"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","358","A Service Provider tries to activates a debtor without having the correct credentials","","Wed May 21 07:08:38 GMT 2025","passed","Wed May 21 07:08:38 GMT 2025","","","",""
"","1075","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed May 21 07:08:49 GMT 2025","passed","Wed May 21 07:08:50 GMT 2025","","","",""
"","2698","Attempt to cancel an already cancelled RTP","","Wed May 21 07:08:40 GMT 2025","failed","Wed May 21 07:08:43 GMT 2025","","","",""
"","2140","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed May 21 07:08:45 GMT 2025","passed","Wed May 21 07:08:47 GMT 2025","","","",""
"","1782","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed May 21 07:08:47 GMT 2025","passed","Wed May 21 07:08:49 GMT 2025","","","",""
"","1","Successful login","","Wed May 21 07:08:52 GMT 2025","passed","Wed May 21 07:08:52 GMT 2025","","","",""
"","1735","A debtor Service Provider activates a debtor","","Wed May 21 07:08:34 GMT 2025","passed","Wed May 21 07:08:36 GMT 2025","","","",""
"","2212","Successfully cancel a Request to Pay","","Wed May 21 07:08:38 GMT 2025","passed","Wed May 21 07:08:40 GMT 2025","","","",""
"","1587","A debtor Service Provider cannot send an RTP","","Wed May 21 07:08:50 GMT 2025","passed","Wed May 21 07:08:52 GMT 2025","","","",""
"","1536","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed May 21 07:08:36 GMT 2025","passed","Wed May 21 07:08:38 GMT 2025","","","",""
"","2275","Attempt to cancel a non-existing RTP","","Wed May 21 07:08:43 GMT 2025","passed","Wed May 21 07:08:45 GMT 2025","","","",""
