"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2196","A debtor Service Provider cannot send an RTP","","Sat Feb 15 07:06:50 GMT 2025","passed","Sat Feb 15 07:06:52 GMT 2025","","","",""
"","2654","An RTP is sent through API","tests","Sat Feb 15 07:05:40 GMT 2025","failed","Sat Feb 15 07:05:43 GMT 2025","","test_send_rtp","",""
"","1154","A Service Provider is authenticated","tests","Sat Feb 15 07:05:37 GMT 2025","passed","Sat Feb 15 07:05:38 GMT 2025","","test_auth","",""
"","3185","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Feb 15 07:06:44 GMT 2025","passed","Sat Feb 15 07:06:47 GMT 2025","","","",""
"","130","The RTP web page is reachable","tests","Sat Feb 15 07:05:40 GMT 2025","passed","Sat Feb 15 07:05:40 GMT 2025","","test_landing_page","",""
"","1008","A Service Provider with invalid client secret is not authenticated","tests","Sat Feb 15 07:05:39 GMT 2025","passed","Sat Feb 15 07:05:40 GMT 2025","","test_auth","",""
"","2605","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Feb 15 07:06:47 GMT 2025","passed","Sat Feb 15 07:06:50 GMT 2025","","","",""
"","6382","A debtor Service Provider activates a debtor","","Sat Feb 15 07:06:31 GMT 2025","passed","Sat Feb 15 07:06:38 GMT 2025","","","",""
"","30295","Comma is not allowed in amount field","tests","Sat Feb 15 07:08:52 GMT 2025","broken","Sat Feb 15 07:09:22 GMT 2025","","test_navigation","",""
"","32081","RTP form is filled and submitted","tests","Sat Feb 15 07:08:19 GMT 2025","broken","Sat Feb 15 07:08:51 GMT 2025","","test_navigation","",""
"","2172","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Feb 15 07:06:38 GMT 2025","passed","Sat Feb 15 07:06:40 GMT 2025","","","",""
"","2001","Find by payer id request bust contain lower case fiscal code","tests","Sat Feb 15 07:05:35 GMT 2025","failed","Sat Feb 15 07:05:37 GMT 2025","","test_activation","",""
"","5082","The service returns the mocked server error","tests","Sat Feb 15 07:05:45 GMT 2025","passed","Sat Feb 15 07:05:50 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Sat Feb 15 07:06:52 GMT 2025","passed","Sat Feb 15 07:06:52 GMT 2025","","","",""
"","432","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Feb 15 07:06:40 GMT 2025","passed","Sat Feb 15 07:06:40 GMT 2025","","","",""
"","463","A Service Provider with invalid client ID is not authenticated","tests","Sat Feb 15 07:05:38 GMT 2025","passed","Sat Feb 15 07:05:39 GMT 2025","","test_auth","",""
"","3549","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Feb 15 07:06:40 GMT 2025","passed","Sat Feb 15 07:06:44 GMT 2025","","","",""
"","12225","A debtor is activated by an authenticated service provider","tests","Sat Feb 15 07:05:21 GMT 2025","failed","Sat Feb 15 07:05:33 GMT 2025","","test_activation","",""
"","30198","Whitespaces is allowed in description and company name field","tests","Sat Feb 15 07:09:22 GMT 2025","broken","Sat Feb 15 07:09:52 GMT 2025","","test_navigation","",""
"","1908","The activation request bust contain lower case fiscal code","tests","Sat Feb 15 07:05:33 GMT 2025","failed","Sat Feb 15 07:05:35 GMT 2025","","test_activation","",""
"","2447","Debtor fiscal code must be lower case during RTP send","tests","Sat Feb 15 07:05:43 GMT 2025","failed","Sat Feb 15 07:05:45 GMT 2025","","test_send_rtp","",""
