"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2872","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Mon Jan 26 06:31:21 UTC 2026","failed","Mon Jan 26 06:31:24 UTC 2026","","test_RTP_send_CBI","",""
"","9996","RTP form is filled and submitted","ux-tests.tests","Mon Jan 26 06:37:32 UTC 2026","failed","Mon Jan 26 06:37:42 UTC 2026","","test_RTP_submission","",""
"
Verify that a debt position can be created and published successfully.
","501","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Mon Jan 26 06:31:54 UTC 2026","passed","Mon Jan 26 06:31:55 UTC 2026","","test_availability_GPD","",""
"","3437","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jan 26 06:34:56 UTC 2026","passed","Mon Jan 26 06:34:59 UTC 2026","RTP_Cancellation","RTP","",""
"","455","Get payees with invalid authorization","functional-tests.tests","Mon Jan 26 06:33:10 UTC 2026","passed","Mon Jan 26 06:33:10 UTC 2026","","test_service_registry_payees_registry","",""
"","1061","An RTP is sent through API","functional-tests.tests","Mon Jan 26 06:31:28 UTC 2026","passed","Mon Jan 26 06:31:29 UTC 2026","","test_RTP_send_MOCK","",""
"","959","Get a page of activations","functional-tests.tests","Mon Jan 26 06:32:34 UTC 2026","passed","Mon Jan 26 06:32:35 UTC 2026","","test_debtor_activation_list","",""
"Test that takeover fails when the service provider is unauthenticated","1348","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Mon Jan 26 06:32:54 UTC 2026","passed","Mon Jan 26 06:32:56 UTC 2026","","test_debtor_takeover","",""
"","972","Auth endpoint returns valid token","functional-tests.tests","Mon Jan 26 06:31:40 UTC 2026","passed","Mon Jan 26 06:31:41 UTC 2026","","test_availability_CBI","",""
"","817","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Mon Jan 26 06:31:34 UTC 2026","passed","Mon Jan 26 06:31:35 UTC 2026","","test_RTP_send_POSTE","",""
"","770","An RTP is sent through POSTE API","functional-tests.tests","Mon Jan 26 06:32:20 UTC 2026","passed","Mon Jan 26 06:32:21 UTC 2026","","test_availability_POSTE","",""
"","482","Get paginated list of payees successfully","functional-tests.tests","Mon Jan 26 06:33:09 UTC 2026","passed","Mon Jan 26 06:33:10 UTC 2026","","test_service_registry_payees_registry","",""
"","465","Non-integer size returns 400","functional-tests.tests","Mon Jan 26 06:32:40 UTC 2026","passed","Mon Jan 26 06:32:40 UTC 2026","","test_debtor_activation_list","",""
"","887","Cannot send RTP with invalid amount","functional-tests.tests","Mon Jan 26 06:32:21 UTC 2026","passed","Mon Jan 26 06:32:22 UTC 2026","","test_availability_POSTE","",""
