"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1984","RTP is successfully retrieved","functional-tests.tests","Thu Dec 18 06:26:17 UTC 2025","passed","Thu Dec 18 06:26:19 UTC 2025","","test_RTP_get","",""
"","853","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Dec 18 06:26:35 UTC 2025","passed","Thu Dec 18 06:26:35 UTC 2025","","test_RTP_send_POSTE","",""
"","606","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Dec 18 06:26:40 UTC 2025","passed","Thu Dec 18 06:26:40 UTC 2025","","test_auth","",""
"","896","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 18 06:27:12 UTC 2025","passed","Thu Dec 18 06:27:13 UTC 2025","","test_availability_POSTE","",""
"Empty OTP should be rejected","450","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Dec 18 06:27:49 UTC 2025","passed","Thu Dec 18 06:27:50 UTC 2025","","test_debtor_takeover","",""
"","438","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 06:26:38 UTC 2025","passed","Thu Dec 18 06:26:38 UTC 2025","","test_auth","",""
"","465","Deactivation fails for non-existing activation","functional-tests.tests","Thu Dec 18 06:27:33 UTC 2025","passed","Thu Dec 18 06:27:33 UTC 2025","","test_debtor_deactivation","",""
"","1437","Get list of service providers successfully","functional-tests.tests","Thu Dec 18 06:27:59 UTC 2025","passed","Thu Dec 18 06:28:01 UTC 2025","","test_service_registry_service_providers","",""
"","839","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Dec 18 06:27:13 UTC 2025","passed","Thu Dec 18 06:27:13 UTC 2025","","test_availability_POSTE","",""
"","453","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Dec 18 06:27:23 UTC 2025","passed","Thu Dec 18 06:27:24 UTC 2025","","test_debtor_activation_list","",""
"","1161","An RTP is sent through ICCREA API","functional-tests.tests","Thu Dec 18 06:27:09 UTC 2025","failed","Thu Dec 18 06:27:10 UTC 2025","","test_availability_ICCREA","",""
"","549","The RTP web page is reachable","functional-tests.tests","Thu Dec 18 06:27:14 UTC 2025","passed","Thu Dec 18 06:27:15 UTC 2025","","test_availability_RTP_webform","",""
"","460","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Dec 18 06:27:20 UTC 2025","passed","Thu Dec 18 06:27:20 UTC 2025","","test_debtor_activation_get","",""
"","2671","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Dec 18 06:26:03 UTC 2025","passed","Thu Dec 18 06:26:05 UTC 2025","","test_RTP_callback","",""
"","1479","RTP is successfully cancelled","functional-tests.tests","Thu Dec 18 06:26:13 UTC 2025","passed","Thu Dec 18 06:26:15 UTC 2025","","test_RTP_cancel","",""
"","437","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Dec 18 06:27:19 UTC 2025","passed","Thu Dec 18 06:27:20 UTC 2025","","test_debtor_activation_get","",""
"","461","Get paginated list of payees successfully","functional-tests.tests","Thu Dec 18 06:27:58 UTC 2025","passed","Thu Dec 18 06:27:58 UTC 2025","","test_service_registry_payees_registry","",""
"","592","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Dec 18 06:26:05 UTC 2025","passed","Thu Dec 18 06:26:06 UTC 2025","","test_RTP_callback","",""
"","447","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Dec 18 06:27:21 UTC 2025","passed","Thu Dec 18 06:27:21 UTC 2025","","test_debtor_activation_get","",""
"","1991","Cannot send RTP with expired date","functional-tests.tests","Thu Dec 18 06:26:48 UTC 2025","passed","Thu Dec 18 06:26:50 UTC 2025","","test_availability_CBI","",""
"Reusing the same OTP after a successful takeover should fail","1958","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Dec 18 06:27:53 UTC 2025","passed","Thu Dec 18 06:27:55 UTC 2025","","test_debtor_takeover","",""
"Test the takeover flow where a user changes service provider","3380","Test Takeover Flow","functional-tests.tests","Thu Dec 18 06:27:36 UTC 2025","passed","Thu Dec 18 06:27:39 UTC 2025","","test_debtor_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","1448","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Thu Dec 18 06:27:43 UTC 2025","passed","Thu Dec 18 06:27:44 UTC 2025","","test_debtor_takeover","",""
"","412","Get payees with invalid authorization","functional-tests.tests","Thu Dec 18 06:28:01 UTC 2025","passed","Thu Dec 18 06:28:01 UTC 2025","","test_service_registry_service_providers","",""
"","430","Invalid pagination parameters returns 400","functional-tests.tests","Thu Dec 18 06:27:26 UTC 2025","passed","Thu Dec 18 06:27:27 UTC 2025","","test_debtor_activation_list","",""
"Takeover without a previously issued OTP should fail","979","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Dec 18 06:27:48 UTC 2025","passed","Thu Dec 18 06:27:48 UTC 2025","","test_debtor_takeover","",""
"","787","An RTP is sent through POSTE API","functional-tests.tests","Thu Dec 18 06:27:11 UTC 2025","passed","Thu Dec 18 06:27:12 UTC 2025","","test_availability_POSTE","",""
"","674","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 06:26:38 UTC 2025","passed","Thu Dec 18 06:26:39 UTC 2025","","test_auth","",""
"","530","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Dec 18 06:26:07 UTC 2025","passed","Thu Dec 18 06:26:07 UTC 2025","","test_RTP_callback","",""
"","681","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 06:26:39 UTC 2025","passed","Thu Dec 18 06:26:39 UTC 2025","","test_auth","",""
"","464","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Dec 18 06:27:30 UTC 2025","passed","Thu Dec 18 06:27:31 UTC 2025","","test_debtor_activation_list","",""
"","927","A debtor is activated and retrieved by activation id","functional-tests.tests","Thu Dec 18 06:27:18 UTC 2025","passed","Thu Dec 18 06:27:19 UTC 2025","","test_debtor_activation_get","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","442","Test Takeover Notification Endpoint","functional-tests.tests","Thu Dec 18 06:27:39 UTC 2025","passed","Thu Dec 18 06:27:40 UTC 2025","","test_debtor_takeover","",""
"","1015","Get a page of activations","functional-tests.tests","Thu Dec 18 06:27:22 UTC 2025","passed","Thu Dec 18 06:27:23 UTC 2025","","test_debtor_activation_list","",""
"","460","Non-integer size returns 400","functional-tests.tests","Thu Dec 18 06:27:29 UTC 2025","passed","Thu Dec 18 06:27:29 UTC 2025","","test_debtor_activation_list","",""
"","439","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Thu Dec 18 06:26:07 UTC 2025","passed","Thu Dec 18 06:26:08 UTC 2025","","test_RTP_callback","",""
"","586","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Dec 18 06:27:28 UTC 2025","passed","Thu Dec 18 06:27:28 UTC 2025","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6398","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Thu Dec 18 06:26:56 UTC 2025","passed","Thu Dec 18 06:27:02 UTC 2025","","test_availability_GPD","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Thu Dec 18 06:26:36 UTC 2025","passed","Thu Dec 18 06:26:36 UTC 2025","","test_auth","",""
"","462","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Dec 18 06:26:15 UTC 2025","passed","Thu Dec 18 06:26:15 UTC 2025","","test_RTP_cancel","",""
"
Verify that a debt position can be updated successfully.
","6439","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Thu Dec 18 06:27:02 UTC 2025","passed","Thu Dec 18 06:27:09 UTC 2025","","test_availability_GPD","",""
"","441","Invalid pagination parameters returns 400","functional-tests.tests","Thu Dec 18 06:27:25 UTC 2025","passed","Thu Dec 18 06:27:26 UTC 2025","","test_debtor_activation_list","",""
"","441","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Dec 18 06:27:16 UTC 2025","passed","Thu Dec 18 06:27:17 UTC 2025","","test_debtor_activation_create","",""
"","768","An RTP is sent through API","functional-tests.tests","Thu Dec 18 06:26:33 UTC 2025","passed","Thu Dec 18 06:26:34 UTC 2025","","test_RTP_send_MOCK","",""
"OTP bound to payer1 should not work for payer2","1686","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Dec 18 06:27:45 UTC 2025","passed","Thu Dec 18 06:27:47 UTC 2025","","test_debtor_takeover","",""
"","434","Get payees with invalid authorization","functional-tests.tests","Thu Dec 18 06:27:58 UTC 2025","passed","Thu Dec 18 06:27:59 UTC 2025","","test_service_registry_payees_registry","",""
"","436","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 06:26:37 UTC 2025","passed","Thu Dec 18 06:26:38 UTC 2025","","test_auth","",""
"","431","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 06:26:36 UTC 2025","passed","Thu Dec 18 06:26:36 UTC 2025","","test_auth","",""
"","532","Cannot send RTP with expired date","functional-tests.tests","Thu Dec 18 06:27:13 UTC 2025","passed","Thu Dec 18 06:27:14 UTC 2025","","test_availability_POSTE","",""
"","1419","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 18 06:26:47 UTC 2025","passed","Thu Dec 18 06:26:48 UTC 2025","","test_availability_CBI","",""
"
Verify that a debt position can be deleted successfully.
","2358","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Thu Dec 18 06:26:51 UTC 2025","passed","Thu Dec 18 06:26:54 UTC 2025","","test_availability_GPD","",""
"","1062","An RTP is sent through API","functional-tests.tests","Thu Dec 18 06:26:28 UTC 2025","passed","Thu Dec 18 06:26:29 UTC 2025","","test_RTP_send_MOCK","",""
