"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","460","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Dec 09 10:28:30 UTC 2025","passed","Tue Dec 09 10:28:31 UTC 2025","","test_RTP_callback","",""
"","470","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:01 UTC 2025","passed","Tue Dec 09 10:29:02 UTC 2025","","test_auth","",""
"","870","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 10:29:34 UTC 2025","passed","Tue Dec 09 10:29:35 UTC 2025","","test_availability_POSTE","",""
"","491","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Dec 09 10:28:59 UTC 2025","passed","Tue Dec 09 10:28:59 UTC 2025","","test_auth","",""
"","1016","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 09 10:29:32 UTC 2025","passed","Tue Dec 09 10:29:33 UTC 2025","","test_availability_POSTE","",""
"","644","inexistent RTP -> empty body","functional-tests.tests","Tue Dec 09 10:28:38 UTC 2025","passed","Tue Dec 09 10:28:38 UTC 2025","","test_RTP_get","",""
"","485","RTP cancellation fails if ID does not exist","functional-tests.tests","Tue Dec 09 10:28:34 UTC 2025","passed","Tue Dec 09 10:28:34 UTC 2025","","test_RTP_cancel","",""
"","474","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Dec 09 10:28:30 UTC 2025","passed","Tue Dec 09 10:28:30 UTC 2025","","test_RTP_callback","",""
"","471","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 09 10:29:49 UTC 2025","passed","Tue Dec 09 10:29:50 UTC 2025","","test_debtor_activation","",""
"","459","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 10:29:45 UTC 2025","passed","Tue Dec 09 10:29:45 UTC 2025","","test_debtor_activation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1458","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Dec 09 10:30:12 UTC 2025","passed","Tue Dec 09 10:30:14 UTC 2025","","test_debtor_takeover","",""
"","942","The response body contains a comprehensible error message","functional-tests.tests","Tue Dec 09 10:28:56 UTC 2025","passed","Tue Dec 09 10:28:57 UTC 2025","","test_RTP_send","",""
"","1273","An RTP is sent through API","functional-tests.tests","Tue Dec 09 10:28:41 UTC 2025","passed","Tue Dec 09 10:28:42 UTC 2025","","test_RTP_send","",""
"","443","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:00 UTC 2025","passed","Tue Dec 09 10:29:00 UTC 2025","","test_auth","",""
"","765","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Dec 09 10:28:59 UTC 2025","passed","Tue Dec 09 10:29:00 UTC 2025","","test_auth","",""
"","452","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:01 UTC 2025","passed","Tue Dec 09 10:29:01 UTC 2025","","test_auth","",""
"","929","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Dec 09 10:28:54 UTC 2025","passed","Tue Dec 09 10:28:55 UTC 2025","","test_RTP_send","",""
"
Verify that a debt position can be updated successfully.
","6408","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 10:29:23 UTC 2025","passed","Tue Dec 09 10:29:29 UTC 2025","","test_availability_GPD","",""
"","885","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 10:29:33 UTC 2025","passed","Tue Dec 09 10:29:34 UTC 2025","","test_availability_POSTE","",""
"","444","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Dec 09 10:29:46 UTC 2025","passed","Tue Dec 09 10:29:46 UTC 2025","","test_debtor_activation","",""
"Empty OTP should be rejected","446","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 10:30:11 UTC 2025","passed","Tue Dec 09 10:30:11 UTC 2025","","test_debtor_takeover","",""
"","487","An RTP is sent through API","functional-tests.tests","Tue Dec 09 10:28:58 UTC 2025","passed","Tue Dec 09 10:28:58 UTC 2025","","test_RTP_send","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Tue Dec 09 10:28:59 UTC 2025","passed","Tue Dec 09 10:28:59 UTC 2025","","test_auth","",""
"","3257","An RTP is sent through CBI API","functional-tests.tests","Tue Dec 09 10:29:04 UTC 2025","passed","Tue Dec 09 10:29:07 UTC 2025","","test_availability_CBI","",""
"","463","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 10:29:41 UTC 2025","passed","Tue Dec 09 10:29:42 UTC 2025","","test_debtor_activation","",""
"","439","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:02 UTC 2025","passed","Tue Dec 09 10:29:03 UTC 2025","","test_auth","",""
"","3737","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 09 10:28:50 UTC 2025","failed","Tue Dec 09 10:28:54 UTC 2025","","test_RTP_send","",""
"Test the takeover flow where a user changes service provider","3389","Test Takeover Flow","functional-tests.tests","Tue Dec 09 10:29:57 UTC 2025","passed","Tue Dec 09 10:30:01 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","481","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 09 10:29:10 UTC 2025","passed","Tue Dec 09 10:29:11 UTC 2025","","test_availability_GPD","",""
"","435","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:00 UTC 2025","passed","Tue Dec 09 10:29:01 UTC 2025","","test_auth","",""
"","1960","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 10:28:19 UTC 2025","passed","Tue Dec 09 10:28:21 UTC 2025","","test_RTP_callback","",""
"","475","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 10:29:02 UTC 2025","passed","Tue Dec 09 10:29:02 UTC 2025","","test_auth","",""
"","541","Get list of service providers successfully","functional-tests.tests","Tue Dec 09 10:30:21 UTC 2025","passed","Tue Dec 09 10:30:21 UTC 2025","","test_service_registry_service_providers","",""
"","428","Missing Version header returns 200","functional-tests.tests","Tue Dec 09 10:29:51 UTC 2025","passed","Tue Dec 09 10:29:51 UTC 2025","","test_debtor_activation","",""
"","655","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 09 10:29:42 UTC 2025","passed","Tue Dec 09 10:29:43 UTC 2025","","test_debtor_activation","",""
"","5528","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 10:28:43 UTC 2025","failed","Tue Dec 09 10:28:48 UTC 2025","","test_RTP_send","",""
"","2259","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 10:28:23 UTC 2025","passed","Tue Dec 09 10:28:25 UTC 2025","","test_RTP_callback","",""
"","1203","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Dec 09 10:29:39 UTC 2025","passed","Tue Dec 09 10:29:40 UTC 2025","","test_debtor_activation","",""
"","476","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 10:29:47 UTC 2025","passed","Tue Dec 09 10:29:47 UTC 2025","","test_debtor_activation","",""
"","768","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 10:29:35 UTC 2025","passed","Tue Dec 09 10:29:35 UTC 2025","","test_availability_POSTE","",""
"","478","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Dec 09 10:29:52 UTC 2025","passed","Tue Dec 09 10:29:52 UTC 2025","","test_debtor_activation","",""
"
Verify that a debt position can be deleted successfully.
","2380","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 09 10:29:14 UTC 2025","passed","Tue Dec 09 10:29:16 UTC 2025","","test_availability_GPD","",""
"","453","Non-integer size returns 400","functional-tests.tests","Tue Dec 09 10:29:50 UTC 2025","passed","Tue Dec 09 10:29:51 UTC 2025","","test_debtor_activation","",""
"Test that takeover fails when the service provider is unauthenticated","1386","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 10:30:04 UTC 2025","passed","Tue Dec 09 10:30:06 UTC 2025","","test_debtor_takeover","",""
"Takeover with syntactically valid but nonsensical body should fail","1435","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Dec 09 10:30:17 UTC 2025","passed","Tue Dec 09 10:30:19 UTC 2025","","test_debtor_takeover","",""
"","867","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Dec 09 10:28:49 UTC 2025","passed","Tue Dec 09 10:28:49 UTC 2025","","test_RTP_send","",""
"","479","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 10:28:39 UTC 2025","passed","Tue Dec 09 10:28:40 UTC 2025","","test_RTP_get","",""
"","963","Get a page of activations","functional-tests.tests","Tue Dec 09 10:29:37 UTC 2025","passed","Tue Dec 09 10:29:38 UTC 2025","","test_debtor_activation","",""
"","468","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 10:28:39 UTC 2025","passed","Tue Dec 09 10:28:39 UTC 2025","","test_RTP_get","",""
"Reusing the same OTP after a successful takeover should fail","1925","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Dec 09 10:30:15 UTC 2025","passed","Tue Dec 09 10:30:16 UTC 2025","","test_debtor_takeover","",""
"","427","The service returns the mocked server error","functional-tests.tests","Tue Dec 09 10:29:31 UTC 2025","passed","Tue Dec 09 10:29:32 UTC 2025","","test_availability_MOCK","",""
"","427","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 10:30:20 UTC 2025","passed","Tue Dec 09 10:30:20 UTC 2025","","test_service_registry_payees_registry","",""
