"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2075","A debtor Service Provider activates a debtor","","Sun Apr 27 07:07:55 GMT 2025","passed","Sun Apr 27 07:07:57 GMT 2025","","","",""
"","2057","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Apr 27 07:08:10 GMT 2025","passed","Sun Apr 27 07:08:12 GMT 2025","","","",""
"","3191","Attempt to cancel an already cancelled RTP","","Sun Apr 27 07:08:02 GMT 2025","failed","Sun Apr 27 07:08:05 GMT 2025","","","",""
"","1663","A debtor Service Provider cannot send an RTP","","Sun Apr 27 07:08:13 GMT 2025","passed","Sun Apr 27 07:08:15 GMT 2025","","","",""
"","1221","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Apr 27 07:08:12 GMT 2025","passed","Sun Apr 27 07:08:13 GMT 2025","","","",""
"","2785","Successfully cancel a Request to Pay","","Sun Apr 27 07:07:59 GMT 2025","passed","Sun Apr 27 07:08:02 GMT 2025","","","",""
"","1","Successful login","","Sun Apr 27 07:08:15 GMT 2025","passed","Sun Apr 27 07:08:15 GMT 2025","","","",""
"","2224","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Apr 27 07:08:08 GMT 2025","passed","Sun Apr 27 07:08:10 GMT 2025","","","",""
"","2539","Attempt to cancel a non-existing RTP","","Sun Apr 27 07:08:05 GMT 2025","passed","Sun Apr 27 07:08:08 GMT 2025","","","",""
"","1677","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Apr 27 07:07:57 GMT 2025","passed","Sun Apr 27 07:07:59 GMT 2025","","","",""
"","408","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Apr 27 07:07:59 GMT 2025","passed","Sun Apr 27 07:07:59 GMT 2025","","","",""
