"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","491","Cannot send RTP with invalid amount","tests","Tue May 20 07:07:21 GMT 2025","broken","Tue May 20 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","411","An RTP callback is successfully received","tests","Tue May 20 07:07:15 GMT 2025","passed","Tue May 20 07:07:15 GMT 2025","","test_callback","",""
"","376","A Service Provider with invalid client ID is not authenticated","tests","Tue May 20 07:07:13 GMT 2025","passed","Tue May 20 07:07:14 GMT 2025","","test_auth","",""
"","2369","A debtor is activated by an authenticated service provider","tests","Tue May 20 07:07:06 GMT 2025","passed","Tue May 20 07:07:09 GMT 2025","","test_activation","",""
"","406","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue May 20 07:07:16 GMT 2025","passed","Tue May 20 07:07:16 GMT 2025","","test_callback","",""
"","413","Unauthorized callback due to wrong certificate serial","tests","Tue May 20 07:07:16 GMT 2025","passed","Tue May 20 07:07:16 GMT 2025","","test_callback","",""
"","515","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue May 20 07:07:16 GMT 2025","passed","Tue May 20 07:07:17 GMT 2025","","test_callback","",""
"","392","The RTP web page is reachable","tests","Tue May 20 07:07:22 GMT 2025","passed","Tue May 20 07:07:23 GMT 2025","","test_landing_page","",""
"","0","Get paginated list of payees successfully","tests","Tue May 20 07:07:23 GMT 2025","broken","Tue May 20 07:07:23 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","653","A Service Provider is authenticated","tests","Tue May 20 07:07:13 GMT 2025","passed","Tue May 20 07:07:13 GMT 2025","","test_auth","",""
"","0","Get payees with invalid page number","tests","Tue May 20 07:07:23 GMT 2025","broken","Tue May 20 07:07:23 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1255","A debtor cannot be activated more than once","tests","Tue May 20 07:07:11 GMT 2025","failed","Tue May 20 07:07:12 GMT 2025","","test_activation","",""
"","466","The service returns the mocked server error","tests","Tue May 20 07:07:23 GMT 2025","passed","Tue May 20 07:07:23 GMT 2025","","test_mock","",""
"","564","An RTP callback is successfully received","tests","Tue May 20 07:07:14 GMT 2025","passed","Tue May 20 07:07:15 GMT 2025","","test_callback","",""
"","2169","RTP is successfully cancelled","tests","Tue May 20 07:07:17 GMT 2025","passed","Tue May 20 07:07:19 GMT 2025","","test_cancel_rtp","",""
"","466","Cannot send RTP with expired date","tests","Tue May 20 07:07:22 GMT 2025","broken","Tue May 20 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","845","A debtor service provider fails activation due to wrong service provider id","tests","Tue May 20 07:07:10 GMT 2025","passed","Tue May 20 07:07:11 GMT 2025","","test_activation","",""
"","890","The activation request must contain lower case fiscal code","tests","Tue May 20 07:07:09 GMT 2025","passed","Tue May 20 07:07:10 GMT 2025","","test_activation","",""
"","833","Find by payer id request must contain lower case fiscal code","tests","Tue May 20 07:07:10 GMT 2025","passed","Tue May 20 07:07:10 GMT 2025","","test_activation","",""
"","565","A Service Provider with invalid client secret is not authenticated","tests","Tue May 20 07:07:14 GMT 2025","passed","Tue May 20 07:07:14 GMT 2025","","test_auth","",""
"","0","Get payees with invalid page size","tests","Tue May 20 07:07:23 GMT 2025","broken","Tue May 20 07:07:23 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","976","RTP cancellation fails if ID does not exist","tests","Tue May 20 07:07:19 GMT 2025","passed","Tue May 20 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","840","An RTP is sent through CBI API","tests","Tue May 20 07:07:20 GMT 2025","broken","Tue May 20 07:07:21 GMT 2025","","test_debtor_service_provider","",""
"","1467","The response body contains a comprehensible error message","tests","Tue May 20 07:07:27 GMT 2025","passed","Tue May 20 07:07:28 GMT 2025","","test_send_rtp","",""
"","1557","Debtor fiscal code must be lower case during RTP send","tests","Tue May 20 07:07:25 GMT 2025","passed","Tue May 20 07:07:27 GMT 2025","","test_send_rtp","",""
"","867","An RTP is sent through API","tests","Tue May 20 07:07:28 GMT 2025","passed","Tue May 20 07:07:29 GMT 2025","","test_send_rtp","",""
"","1644","An RTP is sent through API","tests","Tue May 20 07:07:23 GMT 2025","passed","Tue May 20 07:07:25 GMT 2025","","test_send_rtp","",""
"","522","Unauthorized callback due to wrong certificate serial","tests","Tue May 20 07:07:15 GMT 2025","passed","Tue May 20 07:07:16 GMT 2025","","test_callback","",""
"","361","The service returns the mocked server error","tests","Tue May 20 07:07:23 GMT 2025","passed","Tue May 20 07:07:23 GMT 2025","","test_mock","",""
"","0","Get payees with invalid authorization","tests","Tue May 20 07:07:23 GMT 2025","broken","Tue May 20 07:07:23 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
