"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4339","An RTP callback is successfully received","functional-tests.tests","Wed Oct 15 09:54:44 GMT 2025","passed","Wed Oct 15 09:54:48 GMT 2025","","test_callback","",""
"","1826","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Oct 15 09:55:00 GMT 2025","passed","Wed Oct 15 09:55:02 GMT 2025","","test_deactivation","",""
"","793","The RTP web page is reachable","functional-tests.tests","Wed Oct 15 09:55:27 GMT 2025","passed","Wed Oct 15 09:55:28 GMT 2025","","test_landing_page","",""
"","3645","RTP is successfully retrieved","functional-tests.tests","Wed Oct 15 09:55:20 GMT 2025","passed","Wed Oct 15 09:55:24 GMT 2025","","test_get_rtp","",""
"","3278","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Oct 15 09:55:39 GMT 2025","failed","Wed Oct 15 09:55:42 GMT 2025","","test_send_rtp","",""
"","4305","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Oct 15 09:54:48 GMT 2025","passed","Wed Oct 15 09:54:53 GMT 2025","","test_callback","",""
"","591","Get list of service providers successfully","functional-tests.tests","Wed Oct 15 09:55:49 GMT 2025","passed","Wed Oct 15 09:55:50 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","679","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Wed Oct 15 09:54:39 GMT 2025","passed","Wed Oct 15 09:54:40 GMT 2025","","test_auth","",""
"","655","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Oct 15 09:54:55 GMT 2025","passed","Wed Oct 15 09:54:55 GMT 2025","","test_callback","",""
"","936","Cannot send RTP with expired date","functional-tests.tests","Wed Oct 15 09:55:18 GMT 2025","passed","Wed Oct 15 09:55:19 GMT 2025","","test_debtor_service_provider_availability","",""
"","2048","A debtor cannot be activated more than once","functional-tests.tests","Wed Oct 15 09:54:30 GMT 2025","broken","Wed Oct 15 09:54:32 GMT 2025","","test_activation","",""
"","1890","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Oct 15 09:55:37 GMT 2025","passed","Wed Oct 15 09:55:39 GMT 2025","","test_send_rtp","",""
"","1370","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Oct 15 09:54:32 GMT 2025","passed","Wed Oct 15 09:54:34 GMT 2025","","test_activation","",""
"","685","Get paginated list of payees successfully","functional-tests.tests","Wed Oct 15 09:55:30 GMT 2025","passed","Wed Oct 15 09:55:30 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1800","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Oct 15 09:54:25 GMT 2025","failed","Wed Oct 15 09:54:26 GMT 2025","","test_activation","",""
"","567","Unauthorized request returns 401","functional-tests.tests","Wed Oct 15 09:54:38 GMT 2025","passed","Wed Oct 15 09:54:39 GMT 2025","","test_activation","",""
"","567","A Service Provider is authenticated","functional-tests.tests","Wed Oct 15 09:54:39 GMT 2025","passed","Wed Oct 15 09:54:39 GMT 2025","","test_auth","",""
"","4390","An RTP is sent through CBI API","functional-tests.tests","Wed Oct 15 09:55:07 GMT 2025","passed","Wed Oct 15 09:55:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","2164","Cannot send RTP with invalid amount","functional-tests.tests","Wed Oct 15 09:55:11 GMT 2025","passed","Wed Oct 15 09:55:13 GMT 2025","","test_debtor_service_provider_availability","",""
"","2360","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Oct 15 09:55:03 GMT 2025","passed","Wed Oct 15 09:55:05 GMT 2025","","test_deactivation","",""
"","600","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Oct 15 09:55:17 GMT 2025","passed","Wed Oct 15 09:55:18 GMT 2025","","test_debtor_service_provider_availability","",""
"","1211","Deactivation fails for non-existing activation","functional-tests.tests","Wed Oct 15 09:55:02 GMT 2025","passed","Wed Oct 15 09:55:03 GMT 2025","","test_deactivation","",""
"","589","The service returns the mocked server error","functional-tests.tests","Wed Oct 15 09:55:28 GMT 2025","passed","Wed Oct 15 09:55:29 GMT 2025","","test_mock","",""
"","635","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Oct 15 09:54:53 GMT 2025","passed","Wed Oct 15 09:54:53 GMT 2025","","test_callback","",""
"","588","The service returns the mocked server error","functional-tests.tests","Wed Oct 15 09:55:28 GMT 2025","passed","Wed Oct 15 09:55:28 GMT 2025","","test_mock","",""
"","3284","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Oct 15 09:55:34 GMT 2025","failed","Wed Oct 15 09:55:37 GMT 2025","","test_send_rtp","",""
"","574","Get payees with invalid authorization","functional-tests.tests","Wed Oct 15 09:55:50 GMT 2025","passed","Wed Oct 15 09:55:51 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3619","An RTP callback is successfully received","functional-tests.tests","Wed Oct 15 09:54:41 GMT 2025","passed","Wed Oct 15 09:54:44 GMT 2025","","test_callback","",""
"","1182","Invalid pagination parameters returns 400","functional-tests.tests","Wed Oct 15 09:54:37 GMT 2025","passed","Wed Oct 15 09:54:38 GMT 2025","","test_activation","",""
"","1205","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Oct 15 09:54:59 GMT 2025","passed","Wed Oct 15 09:55:00 GMT 2025","","test_cancel_rtp","",""
"","1202","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Oct 15 09:54:26 GMT 2025","passed","Wed Oct 15 09:54:28 GMT 2025","","test_activation","",""
"","3116","RTP is successfully cancelled","functional-tests.tests","Wed Oct 15 09:54:55 GMT 2025","passed","Wed Oct 15 09:54:59 GMT 2025","","test_cancel_rtp","",""
"","1436","Auth endpoint returns valid token","functional-tests.tests","Wed Oct 15 09:55:05 GMT 2025","passed","Wed Oct 15 09:55:07 GMT 2025","","test_debtor_service_provider_availability","",""
"","591","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Oct 15 09:54:35 GMT 2025","passed","Wed Oct 15 09:54:36 GMT 2025","","test_activation","",""
"","1195","An RTP is sent through POSTE API","functional-tests.tests","Wed Oct 15 09:55:15 GMT 2025","passed","Wed Oct 15 09:55:16 GMT 2025","","test_debtor_service_provider_availability","",""
"","996","Cannot send RTP with invalid amount","functional-tests.tests","Wed Oct 15 09:55:16 GMT 2025","passed","Wed Oct 15 09:55:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","705","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Oct 15 09:54:54 GMT 2025","passed","Wed Oct 15 09:54:55 GMT 2025","","test_callback","",""
