"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3874","RTP is successfully retrieved","functional-tests.tests","Fri Nov 14 06:27:13 UTC 2025","passed","Fri Nov 14 06:27:17 UTC 2025","","test_get_rtp","",""
"","1898","Cannot send RTP with invalid amount","functional-tests.tests","Fri Nov 14 06:27:05 UTC 2025","passed","Fri Nov 14 06:27:07 UTC 2025","","test_debtor_service_provider_availability","",""
"","1364","An RTP is sent through API","functional-tests.tests","Fri Nov 14 06:27:42 UTC 2025","passed","Fri Nov 14 06:27:43 UTC 2025","","test_send_rtp","",""
"","618","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Nov 14 06:26:11 UTC 2025","passed","Fri Nov 14 06:26:11 UTC 2025","","test_activation","",""
"","1285","Deactivation fails for non-existing activation","functional-tests.tests","Fri Nov 14 06:26:53 UTC 2025","passed","Fri Nov 14 06:26:55 UTC 2025","","test_deactivation","",""
"","645","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Fri Nov 14 06:26:13 UTC 2025","passed","Fri Nov 14 06:26:14 UTC 2025","","test_activation","",""
"","655","The service returns the mocked server error","functional-tests.tests","Fri Nov 14 06:27:21 UTC 2025","passed","Fri Nov 14 06:27:22 UTC 2025","","test_mock","",""
"","4880","An RTP callback is successfully received","functional-tests.tests","Fri Nov 14 06:26:34 UTC 2025","passed","Fri Nov 14 06:26:39 UTC 2025","","test_callback","",""
"","685","The RTP web page is reachable","functional-tests.tests","Fri Nov 14 06:27:20 UTC 2025","passed","Fri Nov 14 06:27:21 UTC 2025","","test_landing_page","",""
"Empty OTP should be rejected","650","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Nov 14 06:28:16 UTC 2025","passed","Fri Nov 14 06:28:17 UTC 2025","","test_takeover","",""
"","610","Get payees with invalid authorization","functional-tests.tests","Fri Nov 14 06:27:25 UTC 2025","passed","Fri Nov 14 06:27:25 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"Test that takeover fails when an invalid OTP is provided","1950","Test Takeover Fails with Invalid OTP","functional-tests.tests","Fri Nov 14 06:27:54 UTC 2025","passed","Fri Nov 14 06:27:56 UTC 2025","","test_takeover","",""
"","957","A Service Provider is authenticated","functional-tests.tests","Fri Nov 14 06:26:27 UTC 2025","passed","Fri Nov 14 06:26:28 UTC 2025","","test_auth","",""
"","1487","A debtor is activated by an authenticated service provider","functional-tests.tests","Fri Nov 14 06:26:04 UTC 2025","passed","Fri Nov 14 06:26:05 UTC 2025","","test_activation","",""
"","1958","An RTP is sent through ICCREA API","functional-tests.tests","Fri Nov 14 06:27:11 UTC 2025","failed","Fri Nov 14 06:27:13 UTC 2025","","test_debtor_service_provider_availability","",""
"","3348","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Fri Nov 14 06:27:34 UTC 2025","failed","Fri Nov 14 06:27:37 UTC 2025","","test_send_rtp","",""
"","486","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Fri Nov 14 06:27:10 UTC 2025","broken","Fri Nov 14 06:27:11 UTC 2025","","test_debtor_service_provider_availability","",""
"","680","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Fri Nov 14 06:26:46 UTC 2025","passed","Fri Nov 14 06:26:47 UTC 2025","","test_callback","",""
"","661","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Nov 14 06:26:28 UTC 2025","passed","Fri Nov 14 06:26:29 UTC 2025","","test_auth","",""
"","772","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Nov 14 06:26:44 UTC 2025","passed","Fri Nov 14 06:26:45 UTC 2025","","test_callback","",""
