"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","626","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Nov 26 06:26:29 UTC 2025","passed","Wed Nov 26 06:26:30 UTC 2025","","test_activation","",""
"","2486","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Nov 26 06:27:05 UTC 2025","passed","Wed Nov 26 06:27:07 UTC 2025","","test_deactivation","",""
"","557","The service returns the mocked server error","functional-tests.tests","Wed Nov 26 06:27:34 UTC 2025","passed","Wed Nov 26 06:27:34 UTC 2025","","test_mock","",""
"","4230","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Nov 26 06:26:50 UTC 2025","passed","Wed Nov 26 06:26:55 UTC 2025","","test_callback","",""
"","2223","Cannot send RTP with expired date","functional-tests.tests","Wed Nov 26 06:27:16 UTC 2025","passed","Wed Nov 26 06:27:18 UTC 2025","","test_debtor_service_provider_availability","",""
"","1696","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 26 06:27:14 UTC 2025","passed","Wed Nov 26 06:27:16 UTC 2025","","test_debtor_service_provider_availability","",""
"","1180","A debtor cannot be activated more than once","functional-tests.tests","Wed Nov 26 06:26:26 UTC 2025","broken","Wed Nov 26 06:26:27 UTC 2025","","test_activation","",""
"Test the takeover flow where a user changes service provider","2254","Test Takeover Flow","functional-tests.tests","Wed Nov 26 06:27:57 UTC 2025","failed","Wed Nov 26 06:27:59 UTC 2025","","test_takeover","",""
"","3584","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Nov 26 06:27:40 UTC 2025","failed","Wed Nov 26 06:27:44 UTC 2025","","test_send_rtp","",""
"","753","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Nov 26 06:26:57 UTC 2025","passed","Wed Nov 26 06:26:57 UTC 2025","","test_callback","",""
"","557","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 26 06:26:28 UTC 2025","passed","Wed Nov 26 06:26:29 UTC 2025","","test_activation","",""
"","736","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Nov 26 06:26:55 UTC 2025","passed","Wed Nov 26 06:26:55 UTC 2025","","test_callback","",""
"","997","An RTP is sent through POSTE API","functional-tests.tests","Wed Nov 26 06:27:18 UTC 2025","passed","Wed Nov 26 06:27:19 UTC 2025","","test_debtor_service_provider_availability","",""
"","554","Non-integer size returns 400","functional-tests.tests","Wed Nov 26 06:26:35 UTC 2025","passed","Wed Nov 26 06:26:36 UTC 2025","","test_activation","",""
"","1496","Auth endpoint returns valid token","functional-tests.tests","Wed Nov 26 06:27:07 UTC 2025","passed","Wed Nov 26 06:27:09 UTC 2025","","test_debtor_service_provider_availability","",""
"","598","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Nov 26 06:26:55 UTC 2025","passed","Wed Nov 26 06:26:56 UTC 2025","","test_callback","",""
"","575","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Nov 26 06:26:38 UTC 2025","failed","Wed Nov 26 06:26:38 UTC 2025","","test_activation","",""
"","826","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Nov 26 06:26:40 UTC 2025","passed","Wed Nov 26 06:26:40 UTC 2025","","test_auth","",""
