"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4271","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jan 17 06:29:02 UTC 2026","passed","Sat Jan 17 06:29:06 UTC 2026","RTP_Cancellation","RTP","",""
"","2359","Takeover fails without authentication","bdd-tests","Sat Jan 17 06:28:55 UTC 2026","passed","Sat Jan 17 06:28:57 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","577","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Jan 17 06:28:47 UTC 2026","passed","Sat Jan 17 06:28:47 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Sat Jan 17 06:29:20 UTC 2026","broken","Sat Jan 17 06:29:20 UTC 2026","RTP_Web_Sending","RTP","",""
"","3110","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Jan 17 06:29:09 UTC 2026","passed","Sat Jan 17 06:29:13 UTC 2026","RTP_Sending","RTP","",""
"","3506","A debtor Service Provider activates a debtor","bdd-tests","Sat Jan 17 06:28:41 UTC 2026","passed","Sat Jan 17 06:28:44 UTC 2026","Debtor_Activation","RTP","",""
"","2682","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Jan 17 06:28:44 UTC 2026","passed","Sat Jan 17 06:28:47 UTC 2026","Debtor_Activation","RTP","",""
"","4675","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Jan 17 06:28:47 UTC 2026","passed","Sat Jan 17 06:28:52 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4034","Successfully cancel a Request to Pay","bdd-tests","Sat Jan 17 06:28:57 UTC 2026","passed","Sat Jan 17 06:29:02 UTC 2026","RTP_Cancellation","RTP","",""
"","1789","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Jan 17 06:29:15 UTC 2026","passed","Sat Jan 17 06:29:17 UTC 2026","RTP_Sending","RTP","",""
"","2951","Takeover fails with invalid OTP","bdd-tests","Sat Jan 17 06:28:52 UTC 2026","passed","Sat Jan 17 06:28:55 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3660","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jan 17 06:29:06 UTC 2026","passed","Sat Jan 17 06:29:09 UTC 2026","RTP_Cancellation","RTP","",""
"","2384","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Jan 17 06:29:17 UTC 2026","passed","Sat Jan 17 06:29:20 UTC 2026","RTP_Sending","RTP","",""
"","2911","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Jan 17 06:29:13 UTC 2026","passed","Sat Jan 17 06:29:15 UTC 2026","RTP_Sending","RTP","",""
