"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3296","A debtor Service Provider activates a debtor","","Tue Jan 14 11:21:25 GMT 2025","passed","Tue Jan 14 11:21:29 GMT 2025","","","",""
"","2882","Debtor fiscal code must be lower case during RTP send","tests","Tue Jan 14 11:20:47 GMT 2025","failed","Tue Jan 14 11:20:50 GMT 2025","","test_send_rtp","",""
"","4053","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jan 14 11:21:32 GMT 2025","passed","Tue Jan 14 11:21:36 GMT 2025","","","",""
"","564","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jan 14 11:21:31 GMT 2025","passed","Tue Jan 14 11:21:32 GMT 2025","","","",""
"","7714","RTP form is filled and submitted","tests","Tue Jan 14 11:23:11 GMT 2025","failed","Tue Jan 14 11:23:19 GMT 2025","","test_navigation","",""
"","28376","Find by payer id request bust contain lower case fiscal code","tests","Tue Jan 14 11:20:16 GMT 2025","passed","Tue Jan 14 11:20:45 GMT 2025","","test_activation","",""
"","1041","A Service Provider is authenticated","tests","Tue Jan 14 11:20:45 GMT 2025","passed","Tue Jan 14 11:20:46 GMT 2025","","test_auth","",""
"","157","The RTP web page is reachable","tests","Tue Jan 14 11:20:47 GMT 2025","passed","Tue Jan 14 11:20:47 GMT 2025","","test_landing_page","",""
"","368","Comma is not allowed in amount field","tests","Tue Jan 14 11:23:19 GMT 2025","broken","Tue Jan 14 11:23:19 GMT 2025","","test_navigation","",""
"","2648","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jan 14 11:21:40 GMT 2025","passed","Tue Jan 14 11:21:43 GMT 2025","","","",""
"","340","Whitespaces is allowed in description and company name field","tests","Tue Jan 14 11:23:19 GMT 2025","passed","Tue Jan 14 11:23:19 GMT 2025","","test_navigation","",""
"","862","A Service Provider with invalid client secret is not authenticated","tests","Tue Jan 14 11:20:46 GMT 2025","passed","Tue Jan 14 11:20:47 GMT 2025","","test_auth","",""
"","481","A Service Provider with invalid client ID is not authenticated","tests","Tue Jan 14 11:20:46 GMT 2025","passed","Tue Jan 14 11:20:46 GMT 2025","","test_auth","",""
"","2877","A debtor Service Provider cannot send an RTP","","Tue Jan 14 11:21:43 GMT 2025","passed","Tue Jan 14 11:21:45 GMT 2025","","","",""
"","3843","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jan 14 11:21:36 GMT 2025","passed","Tue Jan 14 11:21:40 GMT 2025","","","",""
"","2849","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jan 14 11:21:29 GMT 2025","passed","Tue Jan 14 11:21:31 GMT 2025","","","",""
"","1","Successful login","","Tue Jan 14 11:21:45 GMT 2025","passed","Tue Jan 14 11:21:45 GMT 2025","","","",""
