"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2448","The response body contains a comprehensible error message","tests","Tue Jun 17 07:11:17 GMT 2025","passed","Tue Jun 17 07:11:19 GMT 2025","","test_send_rtp","",""
"","61175","An RTP is sent to Poste service with activated fiscal code","tests","Tue Jun 17 07:10:13 GMT 2025","failed","Tue Jun 17 07:11:14 GMT 2025","","test_send_rtp","",""
"","1936","A debtor is deactivated by an authenticated service provider","tests","Tue Jun 17 07:07:28 GMT 2025","passed","Tue Jun 17 07:07:30 GMT 2025","","test_deactivation","",""
"","585","Get payees with invalid authorization","tests","Tue Jun 17 07:11:23 GMT 2025","passed","Tue Jun 17 07:11:23 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","668","An RTP callback is successfully received","tests","Tue Jun 17 07:07:20 GMT 2025","failed","Tue Jun 17 07:07:21 GMT 2025","","test_callback","",""
"","2732","Attempt to cancel a non-existing RTP","","Tue Jun 17 07:13:12 GMT 2025","passed","Tue Jun 17 07:13:15 GMT 2025","","","",""
"","1669","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 17 07:13:03 GMT 2025","passed","Tue Jun 17 07:13:05 GMT 2025","","","",""
"","662","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 17 07:07:21 GMT 2025","passed","Tue Jun 17 07:07:22 GMT 2025","","test_callback","",""
"","1","Successful login","","Tue Jun 17 07:13:22 GMT 2025","passed","Tue Jun 17 07:13:22 GMT 2025","","","",""
"","785","Whitespaces is allowed in description and company name field","tests","Tue Jun 17 07:17:17 GMT 2025","passed","Tue Jun 17 07:17:18 GMT 2025","","test_submission","",""
"","700","The RTP web page is reachable","tests","Tue Jun 17 07:10:01 GMT 2025","passed","Tue Jun 17 07:10:02 GMT 2025","","test_landing_page","",""
"","740","A Service Provider with invalid client secret is not authenticated","tests","Tue Jun 17 07:07:19 GMT 2025","passed","Tue Jun 17 07:07:19 GMT 2025","","test_auth","",""
"","729","An RTP callback is successfully received","tests","Tue Jun 17 07:07:19 GMT 2025","failed","Tue Jun 17 07:07:20 GMT 2025","","test_callback","",""
"","1498","Cannot send RTP with invalid amount","tests","Tue Jun 17 07:07:37 GMT 2025","passed","Tue Jun 17 07:07:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","1258","Get paginated list of payees successfully","tests","Tue Jun 17 07:10:04 GMT 2025","passed","Tue Jun 17 07:10:05 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1528","An RTP is sent through CBI API","tests","Tue Jun 17 07:07:35 GMT 2025","failed","Tue Jun 17 07:07:37 GMT 2025","","test_debtor_service_provider_availability","",""
"","638","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Jun 17 07:07:23 GMT 2025","passed","Tue Jun 17 07:07:23 GMT 2025","","test_callback","",""
"","1074","A Service Provider is authenticated","tests","Tue Jun 17 07:07:17 GMT 2025","passed","Tue Jun 17 07:07:18 GMT 2025","","test_auth","",""
"","586","Get payees with invalid authorization","tests","Tue Jun 17 07:10:06 GMT 2025","passed","Tue Jun 17 07:10:07 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1786","A debtor Service Provider activates a debtor","","Tue Jun 17 07:13:02 GMT 2025","passed","Tue Jun 17 07:13:03 GMT 2025","","","",""
"","1499","Cannot send RTP with expired date","tests","Tue Jun 17 07:07:39 GMT 2025","passed","Tue Jun 17 07:07:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","2077","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Jun 17 07:13:17 GMT 2025","passed","Tue Jun 17 07:13:19 GMT 2025","","","",""
"","3761","RTP is successfully cancelled","tests","Tue Jun 17 07:07:23 GMT 2025","passed","Tue Jun 17 07:07:27 GMT 2025","","test_cancel_rtp","",""
"","1260","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jun 17 07:13:19 GMT 2025","passed","Tue Jun 17 07:13:20 GMT 2025","","","",""
"","1776","RTP form is filled and submitted","tests","Tue Jun 17 07:17:15 GMT 2025","passed","Tue Jun 17 07:17:17 GMT 2025","","test_submission","",""
"","3253","Attempt to cancel an already cancelled RTP","","Tue Jun 17 07:13:09 GMT 2025","failed","Tue Jun 17 07:13:12 GMT 2025","","","",""
"","606","The service returns the mocked server error","tests","Tue Jun 17 07:10:03 GMT 2025","passed","Tue Jun 17 07:10:03 GMT 2025","","test_mock","",""
"","2991","A debtor is activated by an authenticated service provider","tests","Tue Jun 17 07:07:07 GMT 2025","passed","Tue Jun 17 07:07:10 GMT 2025","","test_activation","",""
"","2435","Debtor fiscal code must be lower case during RTP send","tests","Tue Jun 17 07:11:14 GMT 2025","passed","Tue Jun 17 07:11:17 GMT 2025","","test_send_rtp","",""
"","3927","RTP is successfully retrieved","tests","Tue Jun 17 07:09:54 GMT 2025","passed","Tue Jun 17 07:09:58 GMT 2025","","test_get_rtp","",""
"","134089","An RTP is sent through POSTE API","tests","Tue Jun 17 07:07:40 GMT 2025","broken","Tue Jun 17 07:09:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","2759","RTP form cancellation test","tests","Tue Jun 17 07:17:12 GMT 2025","passed","Tue Jun 17 07:17:15 GMT 2025","","test_cancel","",""
"","1231","malformed rtp_id → 400 Bad Request","tests","Tue Jun 17 07:09:59 GMT 2025","passed","Tue Jun 17 07:10:01 GMT 2025","","test_get_rtp","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Tue Jun 17 07:11:14 GMT 2025","broken","Tue Jun 17 07:11:14 GMT 2025","","test_send_rtp","",""
"","5232","RTP form is filled and submitted","tests","Tue Jun 17 07:17:07 GMT 2025","passed","Tue Jun 17 07:17:12 GMT 2025","","test_cancel","",""
"","652","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Jun 17 07:07:22 GMT 2025","passed","Tue Jun 17 07:07:23 GMT 2025","","test_callback","",""
"","4037","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Jun 17 07:10:09 GMT 2025","failed","Tue Jun 17 07:10:13 GMT 2025","","test_send_rtp","",""
"","605","The service returns the mocked server error","tests","Tue Jun 17 07:10:02 GMT 2025","passed","Tue Jun 17 07:10:03 GMT 2025","","test_mock","",""
"","650","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 17 07:07:21 GMT 2025","passed","Tue Jun 17 07:07:21 GMT 2025","","test_callback","",""
"","602","A Service Provider with invalid client ID is not authenticated","tests","Tue Jun 17 07:07:18 GMT 2025","passed","Tue Jun 17 07:07:19 GMT 2025","","test_auth","",""
"","1806","A debtor cannot be activated more than once","tests","Tue Jun 17 07:07:15 GMT 2025","failed","Tue Jun 17 07:07:17 GMT 2025","","test_activation","",""
"","1234","An RTP is sent through API","tests","Tue Jun 17 07:11:19 GMT 2025","passed","Tue Jun 17 07:11:20 GMT 2025","","test_send_rtp","",""
"","3082","Successfully cancel a Request to Pay","","Tue Jun 17 07:13:05 GMT 2025","passed","Tue Jun 17 07:13:09 GMT 2025","","","",""
"","1648","A debtor Service Provider cannot send an RTP","","Tue Jun 17 07:13:20 GMT 2025","passed","Tue Jun 17 07:13:22 GMT 2025","","","",""
"","1274","Auth endpoint returns valid token","tests","Tue Jun 17 07:07:34 GMT 2025","passed","Tue Jun 17 07:07:35 GMT 2025","","test_debtor_service_provider_availability","",""
"","1229","Deactivation fails for non-existing activation","tests","Tue Jun 17 07:07:30 GMT 2025","passed","Tue Jun 17 07:07:32 GMT 2025","","test_deactivation","",""
"","1390","Find by payer id request must contain lower case fiscal code","tests","Tue Jun 17 07:07:12 GMT 2025","passed","Tue Jun 17 07:07:13 GMT 2025","","test_activation","",""
"","643","Get list of service providers successfully","tests","Tue Jun 17 07:11:21 GMT 2025","passed","Tue Jun 17 07:11:22 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2689","Deactivation fails for activation by another service provider","tests","Tue Jun 17 07:07:32 GMT 2025","passed","Tue Jun 17 07:07:34 GMT 2025","","test_deactivation","",""
"","419","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jun 17 07:13:05 GMT 2025","passed","Tue Jun 17 07:13:05 GMT 2025","","","",""
"","2135","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Jun 17 07:13:15 GMT 2025","passed","Tue Jun 17 07:13:17 GMT 2025","","","",""
"","2088","A debtor service provider fails activation due to wrong service provider id","tests","Tue Jun 17 07:07:13 GMT 2025","passed","Tue Jun 17 07:07:15 GMT 2025","","test_activation","",""
"","1227","RTP cancellation fails if ID does not exist","tests","Tue Jun 17 07:07:27 GMT 2025","passed","Tue Jun 17 07:07:28 GMT 2025","","test_cancel_rtp","",""
"","2486","An RTP is sent through API","tests","Tue Jun 17 07:10:07 GMT 2025","passed","Tue Jun 17 07:10:09 GMT 2025","","test_send_rtp","",""
"","597","missing token → 401 Unauthorized","tests","Tue Jun 17 07:10:01 GMT 2025","passed","Tue Jun 17 07:10:01 GMT 2025","","test_get_rtp","",""
"","1346","The activation request must contain lower case fiscal code","tests","Tue Jun 17 07:07:10 GMT 2025","passed","Tue Jun 17 07:07:12 GMT 2025","","test_activation","",""
"","1243","inexistent RTP -> empty body","tests","Tue Jun 17 07:09:58 GMT 2025","passed","Tue Jun 17 07:09:59 GMT 2025","","test_get_rtp","",""
