"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8794","RTP form is filled and submitted","tests","Sat Feb 01 07:08:56 GMT 2025","failed","Sat Feb 01 07:09:05 GMT 2025","","test_navigation","",""
"","2079","A debtor Service Provider cannot send an RTP","","Sat Feb 01 07:07:04 GMT 2025","passed","Sat Feb 01 07:07:06 GMT 2025","","","",""
"","2091","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Feb 01 07:06:53 GMT 2025","passed","Sat Feb 01 07:06:55 GMT 2025","","","",""
"","562","The RTP web page is reachable","tests","Sat Feb 01 07:06:06 GMT 2025","passed","Sat Feb 01 07:06:06 GMT 2025","","test_landing_page","",""
"","2761","Debtor fiscal code must be lower case during RTP send","tests","Sat Feb 01 07:06:09 GMT 2025","passed","Sat Feb 01 07:06:12 GMT 2025","","test_send_rtp","",""
"","317","Whitespaces is allowed in description and company name field","tests","Sat Feb 01 07:09:05 GMT 2025","passed","Sat Feb 01 07:09:06 GMT 2025","","test_navigation","",""
"","2870","The service returns the mocked server error","tests","Sat Feb 01 07:06:12 GMT 2025","passed","Sat Feb 01 07:06:14 GMT 2025","","test_send_rtp","",""
"","448","A Service Provider with invalid client ID is not authenticated","tests","Sat Feb 01 07:06:04 GMT 2025","passed","Sat Feb 01 07:06:05 GMT 2025","","test_auth","",""
"","354","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Feb 01 07:06:55 GMT 2025","passed","Sat Feb 01 07:06:56 GMT 2025","","","",""
"","1287","Find by payer id request bust contain lower case fiscal code","tests","Sat Feb 01 07:06:02 GMT 2025","passed","Sat Feb 01 07:06:03 GMT 2025","","test_activation","",""
"","542","Comma is not allowed in amount field","tests","Sat Feb 01 07:09:05 GMT 2025","passed","Sat Feb 01 07:09:05 GMT 2025","","test_navigation","",""
"","2735","An RTP is sent through API","tests","Sat Feb 01 07:06:06 GMT 2025","passed","Sat Feb 01 07:06:09 GMT 2025","","test_send_rtp","",""
"","3412","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Feb 01 07:06:59 GMT 2025","passed","Sat Feb 01 07:07:02 GMT 2025","","","",""
"","30824","A debtor is activated by an authenticated service provider","tests","Sat Feb 01 07:05:30 GMT 2025","passed","Sat Feb 01 07:06:00 GMT 2025","","test_activation","",""
"","1","Successful login","","Sat Feb 01 07:07:06 GMT 2025","passed","Sat Feb 01 07:07:06 GMT 2025","","","",""
"","2112","A debtor Service Provider activates a debtor","","Sat Feb 01 07:06:51 GMT 2025","passed","Sat Feb 01 07:06:53 GMT 2025","","","",""
"","889","A Service Provider with invalid client secret is not authenticated","tests","Sat Feb 01 07:06:05 GMT 2025","passed","Sat Feb 01 07:06:06 GMT 2025","","test_auth","",""
"","1466","The activation request bust contain lower case fiscal code","tests","Sat Feb 01 07:06:00 GMT 2025","passed","Sat Feb 01 07:06:02 GMT 2025","","test_activation","",""
"","1014","A Service Provider is authenticated","tests","Sat Feb 01 07:06:03 GMT 2025","passed","Sat Feb 01 07:06:04 GMT 2025","","test_auth","",""
"","2276","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Feb 01 07:07:02 GMT 2025","passed","Sat Feb 01 07:07:04 GMT 2025","","","",""
"","2995","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Feb 01 07:06:56 GMT 2025","passed","Sat Feb 01 07:06:59 GMT 2025","","","",""
