"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","602","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Tue Mar 10 06:45:32 UTC 2026","failed","Tue Mar 10 06:45:32 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","616","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Tue Mar 10 06:44:46 UTC 2026","failed","Tue Mar 10 06:44:47 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","0","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Tue Mar 10 06:44:26 UTC 2026","broken","Tue Mar 10 06:44:26 UTC 2026","","test_RTP_get_delivery_status","",""
"","591","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Mar 10 06:42:57 UTC 2026","passed","Tue Mar 10 06:42:58 UTC 2026","","test_auth","",""
"","754","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Tue Mar 10 06:42:43 UTC 2026","failed","Tue Mar 10 06:42:44 UTC 2026","","test_debtor_activation_list","",""
"","583","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Tue Mar 10 06:42:56 UTC 2026","failed","Tue Mar 10 06:42:56 UTC 2026","","test_debtor_deactivation","",""
"","583","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Tue Mar 10 06:42:37 UTC 2026","failed","Tue Mar 10 06:42:37 UTC 2026","","test_debtor_activation_create","",""
"","594","An RTP callback is successfully received","functional-tests.tests.callbacks","Tue Mar 10 06:43:33 UTC 2026","failed","Tue Mar 10 06:43:33 UTC 2026","","test_RTP_callback_DS_04","",""
"Test that takeover fails when the service provider is unauthenticated","604","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Tue Mar 10 06:45:50 UTC 2026","failed","Tue Mar 10 06:45:50 UTC 2026","","test_debtor_takeover","",""
"","744","The RTP web page is reachable","functional-tests.tests.availability","Tue Mar 10 06:43:31 UTC 2026","passed","Tue Mar 10 06:43:31 UTC 2026","","test_availability_RTP_webform","",""
"
Verify that a debt position can be deleted successfully.
","0","test_delete_debt_position[environment_uat]","functional-tests.tests.gpd_availability","Tue Mar 10 06:44:29 UTC 2026","failed","Tue Mar 10 06:44:29 UTC 2026","","test_availability_GPD","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests.gpd_availability","Tue Mar 10 06:44:33 UTC 2026","failed","Tue Mar 10 06:44:33 UTC 2026","","test_availability_GPD","",""
"","593","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Mar 10 06:42:46 UTC 2026","failed","Tue Mar 10 06:42:46 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","606","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Tue Mar 10 06:44:51 UTC 2026","failed","Tue Mar 10 06:44:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","643","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Tue Mar 10 06:42:39 UTC 2026","failed","Tue Mar 10 06:42:40 UTC 2026","","test_debtor_activation_get","",""
"","624","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Tue Mar 10 06:43:52 UTC 2026","passed","Tue Mar 10 06:43:52 UTC 2026","","test_RTP_callback_DS_08","",""
