"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","834","The activation request must contain lower case fiscal code","tests","Mon Aug 11 10:23:42 GMT 2025","passed","Mon Aug 11 10:23:43 GMT 2025","","test_activation","",""
"","959","A debtor service provider fails activation due to wrong service provider id","tests","Mon Aug 11 10:23:44 GMT 2025","passed","Mon Aug 11 10:23:45 GMT 2025","","test_activation","",""
"","2796","An RTP callback with status ACTC is successfully received","tests","Mon Aug 11 10:23:58 GMT 2025","failed","Mon Aug 11 10:24:01 GMT 2025","","test_callback","",""
"","471","Failed callback for non existing Service Provider - DS-08P compliant","tests","Mon Aug 11 10:24:03 GMT 2025","passed","Mon Aug 11 10:24:03 GMT 2025","","test_callback","",""
"","900","malformed rtp_id → 400 Bad Request","tests","Mon Aug 11 10:24:49 GMT 2025","passed","Mon Aug 11 10:24:50 GMT 2025","","test_get_rtp","",""
"","404","Unauthorized request returns 401","tests","Mon Aug 11 10:23:50 GMT 2025","passed","Mon Aug 11 10:23:50 GMT 2025","","test_activation","",""
"","963","Happy path: a debt position is created and published in DEV environment","tests","Mon Aug 11 10:24:14 GMT 2025","passed","Mon Aug 11 10:24:15 GMT 2025","","test_debt_position","",""
"","2338","Happy path: a debt position is deleted in UAT environment","tests","Mon Aug 11 10:24:16 GMT 2025","passed","Mon Aug 11 10:24:18 GMT 2025","","test_debt_position","",""
"","1361","Cannot send RTP with invalid amount","tests","Mon Aug 11 10:24:39 GMT 2025","broken","Mon Aug 11 10:24:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","6784","Happy path: a debt position is updated in UAT environment","tests","Mon Aug 11 10:24:23 GMT 2025","passed","Mon Aug 11 10:24:29 GMT 2025","","test_debt_position","",""
"","510","Unauthorized callback due to wrong certificate serial","tests","Mon Aug 11 10:24:01 GMT 2025","passed","Mon Aug 11 10:24:02 GMT 2025","","test_callback","",""
"","419","Get payees with invalid authorization","tests","Mon Aug 11 10:24:54 GMT 2025","passed","Mon Aug 11 10:24:54 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1711","An RTP is sent to Poste service with activated fiscal code","tests","Mon Aug 11 10:24:57 GMT 2025","passed","Mon Aug 11 10:24:59 GMT 2025","","test_send_rtp","",""
"","1790","An RTP is sent through API","tests","Mon Aug 11 10:24:54 GMT 2025","passed","Mon Aug 11 10:24:56 GMT 2025","","test_send_rtp","",""
"","399","The service returns the mocked server error","tests","Mon Aug 11 10:24:52 GMT 2025","passed","Mon Aug 11 10:24:52 GMT 2025","","test_mock","",""
"","578","Get paginated list of payees successfully","tests","Mon Aug 11 10:24:53 GMT 2025","passed","Mon Aug 11 10:24:53 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","915","Happy path: a debt position is created and published in UAT environment","tests","Mon Aug 11 10:24:11 GMT 2025","passed","Mon Aug 11 10:24:12 GMT 2025","","test_debt_position","",""
"","2385","Happy path: a debt position is deleted in DEV environment","tests","Mon Aug 11 10:24:19 GMT 2025","passed","Mon Aug 11 10:24:22 GMT 2025","","test_debt_position","",""
"","669","Cannot send RTP with invalid amount","tests","Mon Aug 11 10:24:42 GMT 2025","passed","Mon Aug 11 10:24:43 GMT 2025","","test_debtor_service_provider_availability","",""
"","6848","Happy path: a debt position is updated in DEV environment","tests","Mon Aug 11 10:24:30 GMT 2025","passed","Mon Aug 11 10:24:37 GMT 2025","","test_debt_position","",""
