"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1898","Cannot send RTP with invalid amount","tests","Tue Jul 29 07:10:41 GMT 2025","passed","Tue Jul 29 07:10:43 GMT 2025","","test_debtor_service_provider_availability","",""
"","1546","An RTP callback is successfully received","tests","Tue Jul 29 07:10:05 GMT 2025","broken","Tue Jul 29 07:10:07 GMT 2025","","test_callback","",""
"","641","A Service Provider with invalid client ID is not authenticated","tests","Tue Jul 29 07:10:02 GMT 2025","passed","Tue Jul 29 07:10:03 GMT 2025","","test_auth","",""
"","681","An RTP is sent to Poste service with activated fiscal code","tests","Tue Jul 29 07:11:00 GMT 2025","broken","Tue Jul 29 07:11:01 GMT 2025","","test_send_rtp","",""
"","737","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Jul 29 07:10:09 GMT 2025","passed","Tue Jul 29 07:10:10 GMT 2025","","test_callback","",""
"","902","Unauthorized callback due to wrong certificate serial","tests","Tue Jul 29 07:10:08 GMT 2025","passed","Tue Jul 29 07:10:09 GMT 2025","","test_callback","",""
"","639","RTP cancellation fails if ID does not exist","tests","Tue Jul 29 07:10:11 GMT 2025","broken","Tue Jul 29 07:10:11 GMT 2025","","test_cancel_rtp","",""
"","1238","RTP is successfully cancelled","tests","Tue Jul 29 07:10:10 GMT 2025","broken","Tue Jul 29 07:10:11 GMT 2025","","test_cancel_rtp","",""
"","0","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Jul 29 07:10:10 GMT 2025","broken","Tue Jul 29 07:10:10 GMT 2025","","test_callback","",""
"","1244","Invalid pagination parameters returns 400","tests","Tue Jul 29 07:09:59 GMT 2025","passed","Tue Jul 29 07:10:00 GMT 2025","","test_activation","",""
"","4219","Happy path: a debt position is deleted","tests","Tue Jul 29 07:10:23 GMT 2025","passed","Tue Jul 29 07:10:27 GMT 2025","","test_debt_position","",""
"","1239","Retrieving activation with invalid UUID returns 400","tests","Tue Jul 29 07:09:57 GMT 2025","passed","Tue Jul 29 07:09:58 GMT 2025","","test_activation","",""
"","640","missing token → 401 Unauthorized","tests","Tue Jul 29 07:10:54 GMT 2025","passed","Tue Jul 29 07:10:55 GMT 2025","","test_get_rtp","",""
"","1260","Debtor fiscal code must be lower case during RTP send","tests","Tue Jul 29 07:11:02 GMT 2025","broken","Tue Jul 29 07:11:03 GMT 2025","","test_send_rtp","",""
"","2381","Get a page of activations","tests","Tue Jul 29 07:09:45 GMT 2025","passed","Tue Jul 29 07:09:47 GMT 2025","","test_activation","",""
"","648","An RTP is sent through API","tests","Tue Jul 29 07:11:04 GMT 2025","broken","Tue Jul 29 07:11:05 GMT 2025","","test_send_rtp","",""
"","74","The RTP web page is reachable","tests","Tue Jul 29 07:10:55 GMT 2025","passed","Tue Jul 29 07:10:55 GMT 2025","","test_landing_page","",""
"","8397","An RTP is sent through CBI API","tests","Tue Jul 29 07:10:33 GMT 2025","passed","Tue Jul 29 07:10:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","4194","Happy path: a debt position is deleted","tests","Tue Jul 29 07:10:27 GMT 2025","failed","Tue Jul 29 07:10:31 GMT 2025","","test_debt_position","",""
"","1403","Invalid pagination parameters returns 400","tests","Tue Jul 29 07:10:00 GMT 2025","passed","Tue Jul 29 07:10:01 GMT 2025","","test_activation","",""
"","1231","Auth endpoint returns valid token","tests","Tue Jul 29 07:10:31 GMT 2025","passed","Tue Jul 29 07:10:33 GMT 2025","","test_debtor_service_provider_availability","",""
"","2123","A debtor cannot be activated more than once","tests","Tue Jul 29 07:09:53 GMT 2025","passed","Tue Jul 29 07:09:55 GMT 2025","","test_activation","",""
"","661","Get list of service providers successfully","tests","Tue Jul 29 07:11:06 GMT 2025","passed","Tue Jul 29 07:11:06 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","645","Get paginated list of payees successfully","tests","Tue Jul 29 07:10:57 GMT 2025","passed","Tue Jul 29 07:10:57 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1249","An RTP callback with status ACTC is successfully received","tests","Tue Jul 29 07:10:07 GMT 2025","broken","Tue Jul 29 07:10:08 GMT 2025","","test_callback","",""
"","1254","An RTP is sent through POSTE API","tests","Tue Jul 29 07:10:45 GMT 2025","passed","Tue Jul 29 07:10:46 GMT 2025","","test_debtor_service_provider_availability","",""
"","1251","The activation request must contain lower case fiscal code","tests","Tue Jul 29 07:09:49 GMT 2025","passed","Tue Jul 29 07:09:51 GMT 2025","","test_activation","",""
"","2326","Cannot send RTP with expired date","tests","Tue Jul 29 07:10:43 GMT 2025","passed","Tue Jul 29 07:10:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","649","A Service Provider is authenticated","tests","Tue Jul 29 07:10:02 GMT 2025","broken","Tue Jul 29 07:10:02 GMT 2025","","test_auth","",""
"","612","Unauthorized request returns 401","tests","Tue Jul 29 07:10:01 GMT 2025","passed","Tue Jul 29 07:10:02 GMT 2025","","test_activation","",""
"","664","A Service Provider with invalid client secret is not authenticated","tests","Tue Jul 29 07:10:03 GMT 2025","failed","Tue Jul 29 07:10:04 GMT 2025","","test_auth","",""
"","1252","Retrieving non-existent activation returns 404","tests","Tue Jul 29 07:09:55 GMT 2025","passed","Tue Jul 29 07:09:57 GMT 2025","","test_activation","",""
"","1","Unauthorized callback due to wrong certificate serial","tests","Tue Jul 29 07:10:09 GMT 2025","broken","Tue Jul 29 07:10:09 GMT 2025","","test_callback","",""
"","1279","An RTP is sent through API","tests","Tue Jul 29 07:10:58 GMT 2025","broken","Tue Jul 29 07:11:00 GMT 2025","","test_send_rtp","",""
"","1239","Find by payer id request must contain lower case fiscal code","tests","Tue Jul 29 07:09:51 GMT 2025","passed","Tue Jul 29 07:09:52 GMT 2025","","test_activation","",""
"","645","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Jul 29 07:11:00 GMT 2025","broken","Tue Jul 29 07:11:00 GMT 2025","","test_send_rtp","",""
"","2848","Happy path: a debt position is created and published","tests","Tue Jul 29 07:10:17 GMT 2025","passed","Tue Jul 29 07:10:20 GMT 2025","","test_debt_position","",""
"","839","Cannot send RTP with expired date","tests","Tue Jul 29 07:10:48 GMT 2025","passed","Tue Jul 29 07:10:49 GMT 2025","","test_debtor_service_provider_availability","",""
"","644","inexistent RTP -> empty body","tests","Tue Jul 29 07:10:53 GMT 2025","broken","Tue Jul 29 07:10:53 GMT 2025","","test_get_rtp","",""
"","3237","A debtor is activated by an authenticated service provider","tests","Tue Jul 29 07:09:42 GMT 2025","passed","Tue Jul 29 07:09:45 GMT 2025","","test_activation","",""
"","926","Cannot send RTP with invalid amount","tests","Tue Jul 29 07:10:46 GMT 2025","passed","Tue Jul 29 07:10:47 GMT 2025","","test_debtor_service_provider_availability","",""
"","606","The service returns the mocked server error","tests","Tue Jul 29 07:10:55 GMT 2025","passed","Tue Jul 29 07:10:56 GMT 2025","","test_mock","",""
"","1244","An RTP callback is successfully received","tests","Tue Jul 29 07:10:04 GMT 2025","broken","Tue Jul 29 07:10:05 GMT 2025","","test_callback","",""
"","619","Get payees with invalid authorization","tests","Tue Jul 29 07:10:58 GMT 2025","passed","Tue Jul 29 07:10:58 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1251","RTP is successfully retrieved","tests","Tue Jul 29 07:10:51 GMT 2025","broken","Tue Jul 29 07:10:53 GMT 2025","","test_get_rtp","",""
"","636","malformed rtp_id → 400 Bad Request","tests","Tue Jul 29 07:10:53 GMT 2025","broken","Tue Jul 29 07:10:54 GMT 2025","","test_get_rtp","",""
"","2786","Deactivation fails for activation by another service provider","tests","Tue Jul 29 07:10:15 GMT 2025","passed","Tue Jul 29 07:10:17 GMT 2025","","test_deactivation","",""
"","2367","An RTP is sent through ICCREA API","tests","Tue Jul 29 07:10:49 GMT 2025","passed","Tue Jul 29 07:10:51 GMT 2025","","test_debtor_service_provider_availability","",""
