"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1013","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Dec 10 10:21:33 UTC 2025","passed","Wed Dec 10 10:21:34 UTC 2025","","test_RTP_send_POSTE","",""
"","1224","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Dec 10 10:22:16 UTC 2025","passed","Wed Dec 10 10:22:17 UTC 2025","","test_debtor_activation_create","",""
"Takeover without a previously issued OTP should fail","1281","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Dec 10 10:22:58 UTC 2025","passed","Wed Dec 10 10:23:00 UTC 2025","","test_debtor_takeover","",""
"","606","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:37 UTC 2025","passed","Wed Dec 10 10:21:38 UTC 2025","","test_auth","",""
"Empty OTP should be rejected","602","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Dec 10 10:23:01 UTC 2025","passed","Wed Dec 10 10:23:01 UTC 2025","","test_debtor_takeover","",""
"","950","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:36 UTC 2025","passed","Wed Dec 10 10:21:37 UTC 2025","","test_auth","",""
"
Verify that a debt position can be updated successfully.
","6856","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Dec 10 10:21:55 UTC 2025","passed","Wed Dec 10 10:22:02 UTC 2025","","test_availability_GPD","",""
"","2728","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Dec 10 10:21:21 UTC 2025","failed","Wed Dec 10 10:21:24 UTC 2025","","test_RTP_send_ICCREA","",""
"","1460","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Dec 10 10:22:20 UTC 2025","passed","Wed Dec 10 10:22:21 UTC 2025","","test_debtor_activation_get","",""
"","564","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:34 UTC 2025","passed","Wed Dec 10 10:21:35 UTC 2025","","test_auth","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1817","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Dec 10 10:23:03 UTC 2025","passed","Wed Dec 10 10:23:04 UTC 2025","","test_debtor_takeover","",""
"Reusing the same OTP after a successful takeover should fail","2521","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Dec 10 10:23:05 UTC 2025","passed","Wed Dec 10 10:23:08 UTC 2025","","test_debtor_takeover","",""
"","617","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Dec 10 10:21:16 UTC 2025","passed","Wed Dec 10 10:21:16 UTC 2025","","test_RTP_get","",""
"","1927","RTP is successfully cancelled","functional-tests.tests","Wed Dec 10 10:21:07 UTC 2025","passed","Wed Dec 10 10:21:09 UTC 2025","","test_RTP_cancel","",""
"","677","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Dec 10 10:22:13 UTC 2025","passed","Wed Dec 10 10:22:14 UTC 2025","","test_availability_POSTE","",""
"","973","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 10:22:12 UTC 2025","passed","Wed Dec 10 10:22:13 UTC 2025","","test_availability_POSTE","",""
"","1031","An RTP is sent through POSTE API","functional-tests.tests","Wed Dec 10 10:22:11 UTC 2025","passed","Wed Dec 10 10:22:12 UTC 2025","","test_availability_POSTE","",""
"","582","Deactivation fails for non-existing activation","functional-tests.tests","Wed Dec 10 10:22:40 UTC 2025","passed","Wed Dec 10 10:22:40 UTC 2025","","test_debtor_deactivation","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Wed Dec 10 10:21:34 UTC 2025","passed","Wed Dec 10 10:21:34 UTC 2025","","test_auth","",""
"","659","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Dec 10 10:21:05 UTC 2025","passed","Wed Dec 10 10:21:06 UTC 2025","","test_RTP_callback","",""
"","579","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 10:22:19 UTC 2025","passed","Wed Dec 10 10:22:19 UTC 2025","","test_debtor_activation_create","",""
"","2266","Cannot send RTP with expired date","functional-tests.tests","Wed Dec 10 10:21:46 UTC 2025","passed","Wed Dec 10 10:21:48 UTC 2025","","test_availability_CBI","",""
"","634","Invalid pagination parameters returns 400","functional-tests.tests","Wed Dec 10 10:22:30 UTC 2025","passed","Wed Dec 10 10:22:31 UTC 2025","","test_debtor_activation_list","",""
"","1392","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 10:21:44 UTC 2025","passed","Wed Dec 10 10:21:46 UTC 2025","","test_availability_CBI","",""
"","1220","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Dec 10 10:21:27 UTC 2025","passed","Wed Dec 10 10:21:28 UTC 2025","","test_RTP_send_MOCK","",""
"","577","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Dec 10 10:22:33 UTC 2025","passed","Wed Dec 10 10:22:34 UTC 2025","","test_debtor_activation_list","",""
"","578","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:36 UTC 2025","passed","Wed Dec 10 10:21:36 UTC 2025","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","564","Test Takeover Notification Endpoint","functional-tests.tests","Wed Dec 10 10:22:48 UTC 2025","passed","Wed Dec 10 10:22:48 UTC 2025","","test_debtor_takeover","",""
"","127","The RTP web page is reachable","functional-tests.tests","Wed Dec 10 10:22:15 UTC 2025","passed","Wed Dec 10 10:22:15 UTC 2025","","test_availability_RTP_webform","",""
"","799","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Dec 10 10:21:39 UTC 2025","passed","Wed Dec 10 10:21:39 UTC 2025","","test_auth","",""
"","617","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Dec 10 10:22:37 UTC 2025","passed","Wed Dec 10 10:22:37 UTC 2025","","test_debtor_activation_list","",""
"","560","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Dec 10 10:22:21 UTC 2025","passed","Wed Dec 10 10:22:22 UTC 2025","","test_debtor_activation_get","",""
"","2499","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Dec 10 10:21:01 UTC 2025","passed","Wed Dec 10 10:21:03 UTC 2025","","test_RTP_callback","",""
"
Verify that a debt position can be updated successfully.
","6847","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Wed Dec 10 10:22:02 UTC 2025","passed","Wed Dec 10 10:22:09 UTC 2025","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1850","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Dec 10 10:22:49 UTC 2025","passed","Wed Dec 10 10:22:51 UTC 2025","","test_debtor_takeover","",""
"","3058","An RTP callback is successfully received","functional-tests.tests","Wed Dec 10 10:20:56 UTC 2025","passed","Wed Dec 10 10:20:59 UTC 2025","","test_RTP_callback","",""
"","1200","Auth endpoint returns valid token","functional-tests.tests","Wed Dec 10 10:21:39 UTC 2025","passed","Wed Dec 10 10:21:41 UTC 2025","","test_availability_CBI","",""
"","3185","An RTP callback is successfully received","functional-tests.tests","Wed Dec 10 10:20:50 UTC 2025","passed","Wed Dec 10 10:20:53 UTC 2025","","test_RTP_callback","",""
"","1881","RTP is successfully retrieved","functional-tests.tests","Wed Dec 10 10:21:12 UTC 2025","passed","Wed Dec 10 10:21:14 UTC 2025","","test_RTP_get","",""
"","638","An RTP is sent through API","functional-tests.tests","Wed Dec 10 10:21:31 UTC 2025","passed","Wed Dec 10 10:21:32 UTC 2025","","test_RTP_send_MOCK","",""
"","772","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 10 10:21:03 UTC 2025","passed","Wed Dec 10 10:21:04 UTC 2025","","test_RTP_callback","",""
"","604","The service returns the mocked server error","functional-tests.tests","Wed Dec 10 10:22:10 UTC 2025","passed","Wed Dec 10 10:22:11 UTC 2025","","test_availability_MOCK","",""
"","574","Missing Version header returns 200","functional-tests.tests","Wed Dec 10 10:22:35 UTC 2025","passed","Wed Dec 10 10:22:36 UTC 2025","","test_debtor_activation_list","",""
"Test the takeover flow where a user changes service provider","4043","Test Takeover Flow","functional-tests.tests","Wed Dec 10 10:22:44 UTC 2025","passed","Wed Dec 10 10:22:48 UTC 2025","","test_debtor_takeover","",""
"","619","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Wed Dec 10 10:21:38 UTC 2025","passed","Wed Dec 10 10:21:39 UTC 2025","","test_auth","",""
"","582","Get payees with invalid authorization","functional-tests.tests","Wed Dec 10 10:23:14 UTC 2025","passed","Wed Dec 10 10:23:15 UTC 2025","","test_service_registry_service_providers","",""
"","596","Non-integer size returns 400","functional-tests.tests","Wed Dec 10 10:22:34 UTC 2025","passed","Wed Dec 10 10:22:35 UTC 2025","","test_debtor_activation_list","",""
"","1217","The response body contains a comprehensible error message","functional-tests.tests","Wed Dec 10 10:21:30 UTC 2025","passed","Wed Dec 10 10:21:31 UTC 2025","","test_RTP_send_MOCK","",""
"","574","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:35 UTC 2025","passed","Wed Dec 10 10:21:36 UTC 2025","","test_auth","",""
"","3725","An RTP is sent through CBI API","functional-tests.tests","Wed Dec 10 10:21:41 UTC 2025","passed","Wed Dec 10 10:21:44 UTC 2025","","test_availability_CBI","",""
"","590","missing token → 401 Unauthorized","functional-tests.tests","Wed Dec 10 10:21:16 UTC 2025","passed","Wed Dec 10 10:21:17 UTC 2025","","test_RTP_get","",""
"","2939","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Dec 10 10:21:17 UTC 2025","failed","Wed Dec 10 10:21:20 UTC 2025","","test_RTP_send_CBI","",""
"
Verify that a debt position can be deleted successfully.
","2896","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Wed Dec 10 10:21:49 UTC 2025","passed","Wed Dec 10 10:21:52 UTC 2025","","test_availability_GPD","",""
"","754","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Dec 10 10:21:10 UTC 2025","passed","Wed Dec 10 10:21:10 UTC 2025","","test_RTP_cancel","",""
"
Verify that a debt position can be created and published successfully.
","618","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Dec 10 10:21:49 UTC 2025","passed","Wed Dec 10 10:21:49 UTC 2025","","test_availability_GPD","",""
"","1501","Get a page of activations","functional-tests.tests","Wed Dec 10 10:22:25 UTC 2025","passed","Wed Dec 10 10:22:26 UTC 2025","","test_debtor_activation_list","",""
"","611","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Dec 10 10:22:23 UTC 2025","passed","Wed Dec 10 10:22:23 UTC 2025","","test_debtor_activation_get","",""
"","679","Get paginated list of payees successfully","functional-tests.tests","Wed Dec 10 10:23:12 UTC 2025","passed","Wed Dec 10 10:23:12 UTC 2025","","test_service_registry_payees_registry","",""
"","599","inexistent RTP -> empty body","functional-tests.tests","Wed Dec 10 10:21:14 UTC 2025","passed","Wed Dec 10 10:21:15 UTC 2025","","test_RTP_get","",""
"Test that takeover fails when the service provider is unauthenticated","1837","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Dec 10 10:22:52 UTC 2025","passed","Wed Dec 10 10:22:54 UTC 2025","","test_debtor_takeover","",""
"","708","Get list of service providers successfully","functional-tests.tests","Wed Dec 10 10:23:13 UTC 2025","passed","Wed Dec 10 10:23:14 UTC 2025","","test_service_registry_service_providers","",""
"","1367","An RTP is sent through ICCREA API","functional-tests.tests","Wed Dec 10 10:22:09 UTC 2025","failed","Wed Dec 10 10:22:10 UTC 2025","","test_availability_ICCREA","",""
"Takeover with syntactically valid but nonsensical body should fail","1845","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Dec 10 10:23:09 UTC 2025","passed","Wed Dec 10 10:23:11 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","619","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Dec 10 10:21:48 UTC 2025","passed","Wed Dec 10 10:21:49 UTC 2025","","test_availability_GPD","",""
"","1235","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Dec 10 10:22:38 UTC 2025","passed","Wed Dec 10 10:22:39 UTC 2025","","test_debtor_deactivation","",""
"","606","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Dec 10 10:21:05 UTC 2025","passed","Wed Dec 10 10:21:05 UTC 2025","","test_RTP_callback","",""
"OTP bound to payer1 should not work for payer2","1788","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Dec 10 10:22:55 UTC 2025","passed","Wed Dec 10 10:22:57 UTC 2025","","test_debtor_takeover","",""
"","1048","Cannot send RTP with expired date","functional-tests.tests","Wed Dec 10 10:22:14 UTC 2025","passed","Wed Dec 10 10:22:15 UTC 2025","","test_availability_POSTE","",""
"","572","Unauthorized request returns 401","functional-tests.tests","Wed Dec 10 10:22:32 UTC 2025","passed","Wed Dec 10 10:22:33 UTC 2025","","test_debtor_activation_list","",""
"","574","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 10:21:35 UTC 2025","passed","Wed Dec 10 10:21:35 UTC 2025","","test_auth","",""
"","621","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Dec 10 10:22:24 UTC 2025","passed","Wed Dec 10 10:22:24 UTC 2025","","test_debtor_activation_get","",""
"","1407","A debtor cannot be activated more than once","functional-tests.tests","Wed Dec 10 10:22:28 UTC 2025","passed","Wed Dec 10 10:22:30 UTC 2025","","test_debtor_activation_list","",""
"","613","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 10 10:21:04 UTC 2025","passed","Wed Dec 10 10:21:04 UTC 2025","","test_RTP_callback","",""
"","1210","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Dec 10 10:22:41 UTC 2025","passed","Wed Dec 10 10:22:43 UTC 2025","","test_debtor_deactivation","",""
"","1267","An RTP is sent through API","functional-tests.tests","Wed Dec 10 10:21:25 UTC 2025","passed","Wed Dec 10 10:21:26 UTC 2025","","test_RTP_send_MOCK","",""
"","579","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Dec 10 10:22:27 UTC 2025","passed","Wed Dec 10 10:22:28 UTC 2025","","test_debtor_activation_list","",""
"","592","Invalid pagination parameters returns 400","functional-tests.tests","Wed Dec 10 10:22:31 UTC 2025","passed","Wed Dec 10 10:22:32 UTC 2025","","test_debtor_activation_list","",""
"","558","Get payees with invalid authorization","functional-tests.tests","Wed Dec 10 10:23:12 UTC 2025","passed","Wed Dec 10 10:23:13 UTC 2025","","test_service_registry_payees_registry","",""
"","599","The service returns the mocked server error","functional-tests.tests","Wed Dec 10 10:22:11 UTC 2025","passed","Wed Dec 10 10:22:11 UTC 2025","","test_availability_MOCK","",""
"
Verify that a debt position can be deleted successfully.
","2800","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Dec 10 10:21:52 UTC 2025","passed","Wed Dec 10 10:21:55 UTC 2025","","test_availability_GPD","",""
"","616","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 10:22:18 UTC 2025","passed","Wed Dec 10 10:22:18 UTC 2025","","test_debtor_activation_create","",""
