"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","416","The service returns the mocked server error","tests","Wed Jun 11 07:09:44 GMT 2025","passed","Wed Jun 11 07:09:44 GMT 2025","","test_mock","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Wed Jun 11 07:10:53 GMT 2025","broken","Wed Jun 11 07:10:53 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Wed Jun 11 07:12:43 GMT 2025","passed","Wed Jun 11 07:12:43 GMT 2025","","","",""
"","1180","Cannot send RTP with expired date","tests","Wed Jun 11 07:07:26 GMT 2025","failed","Wed Jun 11 07:07:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","1375","An RTP is sent through CBI API","tests","Wed Jun 11 07:07:24 GMT 2025","failed","Wed Jun 11 07:07:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","1650","The response body contains a comprehensible error message","tests","Wed Jun 11 07:10:55 GMT 2025","passed","Wed Jun 11 07:10:56 GMT 2025","","test_send_rtp","",""
"","331","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Jun 11 07:12:28 GMT 2025","passed","Wed Jun 11 07:12:28 GMT 2025","","","",""
"","398","The service returns the mocked server error","tests","Wed Jun 11 07:09:44 GMT 2025","passed","Wed Jun 11 07:09:45 GMT 2025","","test_mock","",""
"","414","A Service Provider with invalid client ID is not authenticated","tests","Wed Jun 11 07:07:09 GMT 2025","passed","Wed Jun 11 07:07:10 GMT 2025","","test_auth","",""
"","474","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed Jun 11 07:07:14 GMT 2025","passed","Wed Jun 11 07:07:14 GMT 2025","","test_callback","",""
"","2232","A debtor is deactivated by an authenticated service provider","tests","Wed Jun 11 07:07:18 GMT 2025","passed","Wed Jun 11 07:07:20 GMT 2025","","test_deactivation","",""
"","1607","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Jun 11 07:12:26 GMT 2025","passed","Wed Jun 11 07:12:28 GMT 2025","","","",""
