"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4741","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Jan 19 06:35:17 UTC 2026","passed","Mon Jan 19 06:35:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3218","A debtor Service Provider activates a debtor","bdd-tests","Mon Jan 19 06:35:11 UTC 2026","passed","Mon Jan 19 06:35:14 UTC 2026","Debtor_Activation","RTP","",""
"","3927","Attempt to cancel a non-existing RTP","bdd-tests","Mon Jan 19 06:35:38 UTC 2026","passed","Mon Jan 19 06:35:41 UTC 2026","RTP_Cancellation","RTP","",""
"","2795","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Jan 19 06:35:51 UTC 2026","passed","Mon Jan 19 06:35:53 UTC 2026","RTP_Sending","RTP","",""
"","3374","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Jan 19 06:35:41 UTC 2026","passed","Mon Jan 19 06:35:45 UTC 2026","RTP_Sending","RTP","",""
"","2830","Takeover fails without authentication","bdd-tests","Mon Jan 19 06:35:26 UTC 2026","passed","Mon Jan 19 06:35:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4775","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jan 19 06:35:33 UTC 2026","passed","Mon Jan 19 06:35:38 UTC 2026","RTP_Cancellation","RTP","",""
"","3740","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Jan 19 06:35:45 UTC 2026","passed","Mon Jan 19 06:35:49 UTC 2026","RTP_Sending","RTP","",""
"","2746","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Jan 19 06:35:14 UTC 2026","passed","Mon Jan 19 06:35:17 UTC 2026","Debtor_Activation","RTP","",""
"","1931","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Jan 19 06:35:49 UTC 2026","passed","Mon Jan 19 06:35:51 UTC 2026","RTP_Sending","RTP","",""
"","3531","Takeover fails with invalid OTP","bdd-tests","Mon Jan 19 06:35:22 UTC 2026","passed","Mon Jan 19 06:35:26 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","784","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Jan 19 06:35:17 UTC 2026","passed","Mon Jan 19 06:35:17 UTC 2026","Debtor_Activation","RTP","",""
"","4253","Successfully cancel a Request to Pay","bdd-tests","Mon Jan 19 06:35:29 UTC 2026","passed","Mon Jan 19 06:35:33 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Mon Jan 19 06:35:53 UTC 2026","broken","Mon Jan 19 06:35:53 UTC 2026","RTP_Web_Sending","RTP","",""
