"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","503","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","Fri Jun 12 10:07:57 UTC 2026","passed","Fri Jun 12 10:07:58 UTC 2026","","test_RTP_send_MOCK","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1209","An RTP is sent through POSTE API","functional-tests.tests.availability","Fri Jun 12 10:02:41 UTC 2026","passed","Fri Jun 12 10:02:43 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","769","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:46 UTC 2026","failed","Fri Jun 12 10:06:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","398","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Fri Jun 12 10:05:20 UTC 2026","passed","Fri Jun 12 10:05:21 UTC 2026","","test_RTP_get_delivery_status","",""
"
Verify that a debt position can be deleted successfully.
","2194","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Fri Jun 12 10:05:31 UTC 2026","passed","Fri Jun 12 10:05:33 UTC 2026","","test_availability_GPD","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2208","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:20 UTC 2026","","test_RTP_callback_DS_12P","",""
"","411","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Fri Jun 12 10:05:11 UTC 2026","passed","Fri Jun 12 10:05:12 UTC 2026","","test_RTP_get","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1693","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri Jun 12 10:07:25 UTC 2026","failed","Fri Jun 12 10:07:27 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2064","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri Jun 12 10:07:12 UTC 2026","passed","Fri Jun 12 10:07:14 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3525","RTP form cancellation with reason PAID","ux-tests.tests","Fri Jun 12 10:18:48 UTC 2026","passed","Fri Jun 12 10:18:52 UTC 2026","","test_RTP_cancel","",""
"","1","Successful login","bdd-tests","Fri Jun 12 10:13:19 UTC 2026","passed","Fri Jun 12 10:13:19 UTC 2026","RTP_Web_Sending","RTP","",""
"","442","Sending to non-activated debtor returns 422 - through Web API","functional-tests.tests.send_rtp","Fri Jun 12 10:08:19 UTC 2026","passed","Fri Jun 12 10:08:19 UTC 2026","","test_RTP_send_MOCK","",""
"","7449","An RTP is sent through ICCREA API","functional-tests.tests.availability","Fri Jun 12 10:02:33 UTC 2026","passed","Fri Jun 12 10:02:40 UTC 2026","","test_availability_ICCREA","",""
"","388","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Jun 12 10:02:23 UTC 2026","passed","Fri Jun 12 10:02:24 UTC 2026","","test_auth","",""
"","2586","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Jun 12 10:13:09 UTC 2026","passed","Fri Jun 12 10:13:11 UTC 2026","RTP_Sending","RTP","",""
"","901","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri Jun 12 10:02:00 UTC 2026","passed","Fri Jun 12 10:02:01 UTC 2026","","test_RTP_activation_security","",""
"Test sending a CREATE operation message with different statuses via GPD message API","791","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:04 UTC 2026","failed","Fri Jun 12 10:06:04 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2680","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Jun 12 10:13:11 UTC 2026","passed","Fri Jun 12 10:13:14 UTC 2026","RTP_Sending","RTP","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2012","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Jun 12 10:04:20 UTC 2026","passed","Fri Jun 12 10:04:22 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Verify that a debt position can be created and published successfully.
","451","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Fri Jun 12 10:05:29 UTC 2026","passed","Fri Jun 12 10:05:29 UTC 2026","","test_availability_GPD","",""
"","895","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Fri Jun 12 10:01:58 UTC 2026","passed","Fri Jun 12 10:01:59 UTC 2026","","test_RTP_activation_security","",""
"","1296","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri Jun 12 10:02:30 UTC 2026","passed","Fri Jun 12 10:02:31 UTC 2026","","test_availability_CBI","",""
"","2526","A debtor Service Provider activates a debtor","bdd-tests","Fri Jun 12 10:12:46 UTC 2026","passed","Fri Jun 12 10:12:48 UTC 2026","Debtor_Activation","RTP","",""
"","357","Get payees with invalid authorization","functional-tests.tests.service_registry","Fri Jun 12 10:08:51 UTC 2026","passed","Fri Jun 12 10:08:52 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a CREATE operation message with different statuses via GPD message API","864","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:05:54 UTC 2026","passed","Fri Jun 12 10:05:55 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","376","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Jun 12 10:02:22 UTC 2026","passed","Fri Jun 12 10:02:22 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","774","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:10 UTC 2026","failed","Fri Jun 12 10:06:11 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1673","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Fri Jun 12 10:04:06 UTC 2026","passed","Fri Jun 12 10:04:08 UTC 2026","","test_RTP_callback_DS_12N","",""
"","387","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Fri Jun 12 10:03:16 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1909","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:06 UTC 2026","passed","Fri Jun 12 10:06:08 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1593","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API","functional-tests.tests.send_rtp","Fri Jun 12 10:08:28 UTC 2026","passed","Fri Jun 12 10:08:30 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1692","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:28 UTC 2026","passed","Fri Jun 12 10:06:29 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1298","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:57 UTC 2026","passed","Fri Jun 12 10:06:58 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","384","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Fri Jun 12 10:08:44 UTC 2026","passed","Fri Jun 12 10:08:45 UTC 2026","","test_get_payees_consents","",""
"","868","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Fri Jun 12 10:08:17 UTC 2026","passed","Fri Jun 12 10:08:18 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2414","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:19 UTC 2026","passed","Fri Jun 12 10:06:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","374","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Jun 12 10:02:23 UTC 2026","passed","Fri Jun 12 10:02:23 UTC 2026","","test_auth","",""
"","2431","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Fri Jun 12 10:03:05 UTC 2026","passed","Fri Jun 12 10:03:07 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","778","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","Fri Jun 12 10:07:33 UTC 2026","passed","Fri Jun 12 10:07:33 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1253","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:23 UTC 2026","failed","Fri Jun 12 10:06:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1316","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jun 12 10:19:01 UTC 2026","passed","Fri Jun 12 10:19:02 UTC 2026","","test_RTP_submission","",""
"","2160","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Fri Jun 12 10:07:49 UTC 2026","failed","Fri Jun 12 10:07:51 UTC 2026","","test_RTP_send_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","773","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Fri Jun 12 10:06:16 UTC 2026","failed","Fri Jun 12 10:06:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","357","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Fri Jun 12 10:08:59 UTC 2026","passed","Fri Jun 12 10:08:59 UTC 2026","","test_debtor_takeover","",""
"","1262","RTP is successfully retrieved","functional-tests.tests.get_rtp","Fri Jun 12 10:05:10 UTC 2026","passed","Fri Jun 12 10:05:11 UTC 2026","","test_RTP_get","",""
