"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","862","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Aug 04 07:16:12 GMT 2025","broken","Mon Aug 04 07:16:13 GMT 2025","","","",""
"","404","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Aug 04 07:16:07 GMT 2025","passed","Mon Aug 04 07:16:07 GMT 2025","","","",""
"","1892","Attempt to cancel a non-existing RTP","","Mon Aug 04 07:16:11 GMT 2025","broken","Mon Aug 04 07:16:12 GMT 2025","","","",""
"","1866","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Aug 04 07:16:05 GMT 2025","passed","Mon Aug 04 07:16:07 GMT 2025","","","",""
"","1757","Attempt to cancel an already cancelled RTP","","Mon Aug 04 07:16:09 GMT 2025","broken","Mon Aug 04 07:16:11 GMT 2025","","","",""
"","1742","A debtor Service Provider cannot send an RTP","","Mon Aug 04 07:16:15 GMT 2025","passed","Mon Aug 04 07:16:17 GMT 2025","","","",""
"","1973","A debtor Service Provider activates a debtor","","Mon Aug 04 07:16:03 GMT 2025","passed","Mon Aug 04 07:16:05 GMT 2025","","","",""
"","1762","Successfully cancel a Request to Pay","","Mon Aug 04 07:16:07 GMT 2025","broken","Mon Aug 04 07:16:09 GMT 2025","","","",""
"","882","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Aug 04 07:16:13 GMT 2025","broken","Mon Aug 04 07:16:14 GMT 2025","","","",""
"","857","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Aug 04 07:16:14 GMT 2025","broken","Mon Aug 04 07:16:15 GMT 2025","","","",""
"","1","Successful login","","Mon Aug 04 07:16:17 GMT 2025","passed","Mon Aug 04 07:16:17 GMT 2025","","","",""
