"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3241","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Mar 03 09:28:41 UTC 2026","passed","Tue Mar 03 09:28:44 UTC 2026","RTP_Sending","RTP","",""
"","2534","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Mar 03 09:28:49 UTC 2026","passed","Tue Mar 03 09:28:52 UTC 2026","RTP_Sending","RTP","",""
"","4378","Successfully cancel a Request to Pay","bdd-tests","Tue Mar 03 09:28:28 UTC 2026","passed","Tue Mar 03 09:28:32 UTC 2026","RTP_Cancellation","RTP","",""
"","4061","Attempt to cancel a non-existing RTP","bdd-tests","Tue Mar 03 09:28:37 UTC 2026","passed","Tue Mar 03 09:28:41 UTC 2026","RTP_Cancellation","RTP","",""
"","3100","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Mar 03 09:28:44 UTC 2026","passed","Tue Mar 03 09:28:47 UTC 2026","RTP_Sending","RTP","",""
"","3300","Takeover fails with invalid OTP","bdd-tests","Tue Mar 03 09:28:22 UTC 2026","passed","Tue Mar 03 09:28:25 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Tue Mar 03 09:28:52 UTC 2026","broken","Tue Mar 03 09:28:52 UTC 2026","RTP_Web_Sending","RTP","",""
"","4580","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Mar 03 09:28:32 UTC 2026","passed","Tue Mar 03 09:28:37 UTC 2026","RTP_Cancellation","RTP","",""
"","2694","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Mar 03 09:28:14 UTC 2026","passed","Tue Mar 03 09:28:17 UTC 2026","Debtor_Activation","RTP","",""
"","4855","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Mar 03 09:28:17 UTC 2026","passed","Tue Mar 03 09:28:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3169","A debtor Service Provider activates a debtor","bdd-tests","Tue Mar 03 09:28:11 UTC 2026","passed","Tue Mar 03 09:28:14 UTC 2026","Debtor_Activation","RTP","",""
"","644","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Mar 03 09:28:17 UTC 2026","passed","Tue Mar 03 09:28:17 UTC 2026","Debtor_Activation","RTP","",""
"","1940","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Mar 03 09:28:47 UTC 2026","passed","Tue Mar 03 09:28:49 UTC 2026","RTP_Sending","RTP","",""
"","2527","Takeover fails without authentication","bdd-tests","Tue Mar 03 09:28:25 UTC 2026","passed","Tue Mar 03 09:28:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
