"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","767","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 02 07:09:55 UTC 2026","passed","Thu Apr 02 07:09:56 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","706","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Thu Apr 02 07:09:59 UTC 2026","failed","Thu Apr 02 07:09:59 UTC 2026","","test_RTP_send_CBI","",""
"","948","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Thu Apr 02 07:05:55 UTC 2026","passed","Thu Apr 02 07:05:56 UTC 2026","","test_debtor_activation_create","",""
"","830","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Thu Apr 02 07:06:11 UTC 2026","passed","Thu Apr 02 07:06:11 UTC 2026","","test_debtor_deactivation","",""
"","400","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 02 07:06:16 UTC 2026","passed","Thu Apr 02 07:06:16 UTC 2026","","test_auth","",""
"","3581","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Apr 02 07:12:40 UTC 2026","passed","Thu Apr 02 07:12:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1275","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Apr 02 07:06:40 UTC 2026","failed","Thu Apr 02 07:06:42 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1696","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 02 07:09:26 UTC 2026","passed","Thu Apr 02 07:09:28 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6273","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Apr 02 07:07:40 UTC 2026","passed","Thu Apr 02 07:07:46 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1269","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Apr 02 07:08:33 UTC 2026","passed","Thu Apr 02 07:08:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
