"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","601","Unauthorized request returns 401","functional-tests.tests","Wed Dec 10 16:20:41 UTC 2025","passed","Wed Dec 10 16:20:42 UTC 2025","","test_debtor_activation_list","",""
"","612","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Dec 10 16:19:19 UTC 2025","passed","Wed Dec 10 16:19:20 UTC 2025","","test_RTP_get","",""
"","669","An RTP is sent through API","functional-tests.tests","Wed Dec 10 16:19:35 UTC 2025","passed","Wed Dec 10 16:19:36 UTC 2025","","test_RTP_send_MOCK","",""
"OTP bound to payer1 should not work for payer2","1908","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Dec 10 16:21:06 UTC 2025","passed","Wed Dec 10 16:21:08 UTC 2025","","test_debtor_takeover","",""
"","639","Non-integer size returns 400","functional-tests.tests","Wed Dec 10 16:20:44 UTC 2025","passed","Wed Dec 10 16:20:44 UTC 2025","","test_debtor_activation_list","",""
"","2511","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Dec 10 16:19:21 UTC 2025","failed","Wed Dec 10 16:19:23 UTC 2025","","test_RTP_send_CBI","",""
"","1049","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Dec 10 16:20:22 UTC 2025","passed","Wed Dec 10 16:20:23 UTC 2025","","test_availability_POSTE","",""
"","715","Get paginated list of payees successfully","functional-tests.tests","Wed Dec 10 16:21:23 UTC 2025","passed","Wed Dec 10 16:21:24 UTC 2025","","test_service_registry_payees_registry","",""
"","1287","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Dec 10 16:19:31 UTC 2025","passed","Wed Dec 10 16:19:32 UTC 2025","","test_RTP_send_MOCK","",""
"","622","Deactivation fails for non-existing activation","functional-tests.tests","Wed Dec 10 16:20:49 UTC 2025","passed","Wed Dec 10 16:20:50 UTC 2025","","test_debtor_deactivation","",""
"","637","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Dec 10 16:20:33 UTC 2025","passed","Wed Dec 10 16:20:33 UTC 2025","","test_debtor_activation_get","",""
"","612","Invalid pagination parameters returns 400","functional-tests.tests","Wed Dec 10 16:20:40 UTC 2025","passed","Wed Dec 10 16:20:41 UTC 2025","","test_debtor_activation_list","",""
"","1083","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 16:19:40 UTC 2025","passed","Wed Dec 10 16:19:41 UTC 2025","","test_auth","",""
"","1945","Cannot send RTP with expired date","functional-tests.tests","Wed Dec 10 16:19:54 UTC 2025","passed","Wed Dec 10 16:19:56 UTC 2025","","test_availability_CBI","",""
"","616","Missing Version header returns 200","functional-tests.tests","Wed Dec 10 16:20:45 UTC 2025","passed","Wed Dec 10 16:20:45 UTC 2025","","test_debtor_activation_list","",""
"Takeover without a previously issued OTP should fail","1266","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Dec 10 16:21:09 UTC 2025","passed","Wed Dec 10 16:21:11 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","671","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Dec 10 16:19:56 UTC 2025","passed","Wed Dec 10 16:19:57 UTC 2025","","test_availability_GPD","",""
"","1399","Auth endpoint returns valid token","functional-tests.tests","Wed Dec 10 16:19:46 UTC 2025","passed","Wed Dec 10 16:19:47 UTC 2025","","test_availability_CBI","",""
"","1138","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 16:20:20 UTC 2025","passed","Wed Dec 10 16:20:22 UTC 2025","","test_availability_POSTE","",""
"","632","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Dec 10 16:20:32 UTC 2025","passed","Wed Dec 10 16:20:32 UTC 2025","","test_debtor_activation_get","",""
"","1290","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Dec 10 16:20:51 UTC 2025","passed","Wed Dec 10 16:20:52 UTC 2025","","test_debtor_deactivation","",""
"","679","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Dec 10 16:20:42 UTC 2025","passed","Wed Dec 10 16:20:43 UTC 2025","","test_debtor_activation_list","",""
"Test that takeover fails when the service provider is unauthenticated","1865","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Dec 10 16:21:03 UTC 2025","passed","Wed Dec 10 16:21:05 UTC 2025","","test_debtor_takeover","",""
"","911","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 16:19:42 UTC 2025","passed","Wed Dec 10 16:19:43 UTC 2025","","test_auth","",""
"Test the takeover flow where a user changes service provider","4688","Test Takeover Flow","functional-tests.tests","Wed Dec 10 16:20:53 UTC 2025","passed","Wed Dec 10 16:20:58 UTC 2025","","test_debtor_takeover","",""
"","1282","Get a page of activations","functional-tests.tests","Wed Dec 10 16:20:34 UTC 2025","passed","Wed Dec 10 16:20:35 UTC 2025","","test_debtor_activation_list","",""
