"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","613","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Oct 20 06:25:56 GMT 2025","passed","Mon Oct 20 06:25:57 GMT 2025","","","",""
"","4167","Successfully cancel a Request to Pay","","Mon Oct 20 06:26:08 GMT 2025","passed","Mon Oct 20 06:26:12 GMT 2025","","","",""
"","3284","A debtor Service Provider activates a debtor","","Mon Oct 20 06:25:50 GMT 2025","passed","Mon Oct 20 06:25:54 GMT 2025","","","",""
"","2559","A debtor Service Provider cannot send an RTP","","Mon Oct 20 06:26:31 GMT 2025","passed","Mon Oct 20 06:26:33 GMT 2025","","","",""
"","2925","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Oct 20 06:25:54 GMT 2025","passed","Mon Oct 20 06:25:56 GMT 2025","","","",""
"","3326","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Oct 20 06:26:25 GMT 2025","passed","Mon Oct 20 06:26:28 GMT 2025","","","",""
"","3297","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Oct 20 06:26:21 GMT 2025","passed","Mon Oct 20 06:26:25 GMT 2025","","","",""
"","3208","Takeover fails with invalid OTP","","Mon Oct 20 06:26:02 GMT 2025","passed","Mon Oct 20 06:26:05 GMT 2025","","","",""
"","1","Successful login","","Mon Oct 20 06:26:33 GMT 2025","passed","Mon Oct 20 06:26:33 GMT 2025","","","",""
"","4740","A debtor Service Provider successfully takes over an activation from another provider","","Mon Oct 20 06:25:57 GMT 2025","passed","Mon Oct 20 06:26:02 GMT 2025","","","",""
"","2742","Takeover fails without authentication","","Mon Oct 20 06:26:05 GMT 2025","passed","Mon Oct 20 06:26:08 GMT 2025","","","",""
"","4625","Attempt to cancel an already cancelled RTP","","Mon Oct 20 06:26:12 GMT 2025","failed","Mon Oct 20 06:26:17 GMT 2025","","","",""
"","4621","Attempt to cancel a non-existing RTP","","Mon Oct 20 06:26:17 GMT 2025","passed","Mon Oct 20 06:26:21 GMT 2025","","","",""
"","2732","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Oct 20 06:26:28 GMT 2025","passed","Mon Oct 20 06:26:31 GMT 2025","","","",""
