"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5229","The service returns the mocked server error","tests","Sat Feb 22 07:05:47 GMT 2025","passed","Sat Feb 22 07:05:53 GMT 2025","","test_send_rtp","",""
"","2020","A Service Provider with invalid client secret is not authenticated","tests","Sat Feb 22 07:05:38 GMT 2025","passed","Sat Feb 22 07:05:40 GMT 2025","","test_auth","",""
"","1698","Find by payer id request bust contain lower case fiscal code","tests","Sat Feb 22 07:05:35 GMT 2025","failed","Sat Feb 22 07:05:37 GMT 2025","","test_activation","",""
"","426","A Service Provider with invalid client ID is not authenticated","tests","Sat Feb 22 07:05:38 GMT 2025","passed","Sat Feb 22 07:05:38 GMT 2025","","test_auth","",""
"","8822","A debtor is activated by an authenticated service provider","tests","Sat Feb 22 07:05:24 GMT 2025","failed","Sat Feb 22 07:05:33 GMT 2025","","test_activation","",""
"","48","The RTP web page is reachable","tests","Sat Feb 22 07:05:40 GMT 2025","passed","Sat Feb 22 07:05:40 GMT 2025","","test_landing_page","",""
"","1270","A Service Provider is authenticated","tests","Sat Feb 22 07:05:37 GMT 2025","passed","Sat Feb 22 07:05:38 GMT 2025","","test_auth","",""
"","3027","An RTP is sent through API","tests","Sat Feb 22 07:05:40 GMT 2025","failed","Sat Feb 22 07:05:43 GMT 2025","","test_send_rtp","",""
"","4001","Debtor fiscal code must be lower case during RTP send","tests","Sat Feb 22 07:05:43 GMT 2025","passed","Sat Feb 22 07:05:47 GMT 2025","","test_send_rtp","",""
"","3238","The response body contains a comprehensible error message","tests","Sat Feb 22 07:05:53 GMT 2025","passed","Sat Feb 22 07:05:56 GMT 2025","","test_send_rtp","",""
"","1746","The activation request bust contain lower case fiscal code","tests","Sat Feb 22 07:05:33 GMT 2025","failed","Sat Feb 22 07:05:35 GMT 2025","","test_activation","",""
