"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reusing the same OTP after a successful takeover should fail","2771","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Nov 26 13:57:35 UTC 2025","passed","Wed Nov 26 13:57:38 UTC 2025","","test_takeover","",""
"","2407","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 26 13:56:26 UTC 2025","passed","Wed Nov 26 13:56:29 UTC 2025","","test_debtor_service_provider_availability","",""
"","686","Get list of service providers successfully","functional-tests.tests","Wed Nov 26 13:57:08 UTC 2025","passed","Wed Nov 26 13:57:09 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","619","The service returns the mocked server error","functional-tests.tests","Wed Nov 26 13:56:45 UTC 2025","passed","Wed Nov 26 13:56:45 UTC 2025","","test_mock","",""
"","1414","Get a page of activations","functional-tests.tests","Wed Nov 26 13:55:29 UTC 2025","passed","Wed Nov 26 13:55:31 UTC 2025","","test_activation","",""
"","1272","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Nov 26 13:55:40 UTC 2025","passed","Wed Nov 26 13:55:42 UTC 2025","","test_activation","",""
"","677","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 26 13:55:43 UTC 2025","passed","Wed Nov 26 13:55:44 UTC 2025","","test_activation","",""
"","617","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Nov 26 13:55:42 UTC 2025","passed","Wed Nov 26 13:55:42 UTC 2025","","test_activation","",""
"","676","Non-integer size returns 400","functional-tests.tests","Wed Nov 26 13:55:47 UTC 2025","passed","Wed Nov 26 13:55:48 UTC 2025","","test_activation","",""
"","1124","An RTP is sent through POSTE API","functional-tests.tests","Wed Nov 26 13:56:31 UTC 2025","passed","Wed Nov 26 13:56:32 UTC 2025","","test_debtor_service_provider_availability","",""
"","655","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Nov 26 13:55:46 UTC 2025","passed","Wed Nov 26 13:55:47 UTC 2025","","test_activation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1972","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Nov 26 13:57:32 UTC 2025","passed","Wed Nov 26 13:57:34 UTC 2025","","test_takeover","",""
"","816","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Nov 26 13:55:53 UTC 2025","passed","Wed Nov 26 13:55:53 UTC 2025","","test_auth","",""
"","669","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Nov 26 13:55:33 UTC 2025","passed","Wed Nov 26 13:55:34 UTC 2025","","test_activation","",""
"","713","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Nov 26 13:56:08 UTC 2025","passed","Wed Nov 26 13:56:09 UTC 2025","","test_callback","",""
"","661","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 26 13:55:39 UTC 2025","passed","Wed Nov 26 13:55:40 UTC 2025","","test_activation","",""
"","1320","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Nov 26 13:56:42 UTC 2025","passed","Wed Nov 26 13:56:43 UTC 2025","","test_get_rtp","",""
"","897","Cannot send RTP with expired date","functional-tests.tests","Wed Nov 26 13:56:34 UTC 2025","passed","Wed Nov 26 13:56:35 UTC 2025","","test_debtor_service_provider_availability","",""
"","1821","An RTP is sent through API","functional-tests.tests","Wed Nov 26 13:57:06 UTC 2025","passed","Wed Nov 26 13:57:08 UTC 2025","","test_send_rtp","",""
"","3722","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:56:57 UTC 2025","failed","Wed Nov 26 13:57:01 UTC 2025","","test_send_rtp","",""
"","1437","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Nov 26 13:55:50 UTC 2025","failed","Wed Nov 26 13:55:51 UTC 2025","","test_activation","",""
"","1651","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:56:55 UTC 2025","passed","Wed Nov 26 13:56:57 UTC 2025","","test_send_rtp","",""
"","737","The RTP web page is reachable","functional-tests.tests","Wed Nov 26 13:56:44 UTC 2025","passed","Wed Nov 26 13:56:45 UTC 2025","","test_landing_page","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","616","Test Takeover Notification Endpoint","functional-tests.tests","Wed Nov 26 13:57:16 UTC 2025","passed","Wed Nov 26 13:57:16 UTC 2025","","test_takeover","",""
"","1670","Auth endpoint returns valid token","functional-tests.tests","Wed Nov 26 13:56:20 UTC 2025","passed","Wed Nov 26 13:56:22 UTC 2025","","test_debtor_service_provider_availability","",""
"","2579","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Nov 26 13:57:01 UTC 2025","passed","Wed Nov 26 13:57:03 UTC 2025","","test_send_rtp","",""
"","2009","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Nov 26 13:56:14 UTC 2025","passed","Wed Nov 26 13:56:16 UTC 2025","","test_deactivation","",""
"Empty OTP should be rejected","701","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Nov 26 13:57:30 UTC 2025","passed","Wed Nov 26 13:57:31 UTC 2025","","test_takeover","",""
"","684","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Nov 26 13:56:09 UTC 2025","passed","Wed Nov 26 13:56:09 UTC 2025","","test_callback","",""
