"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","462","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Nov 29 06:23:48 UTC 2025","passed","Sat Nov 29 06:23:48 UTC 2025","","test_activation","",""
"","965","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sat Nov 29 06:24:40 UTC 2025","passed","Sat Nov 29 06:24:41 UTC 2025","","test_get_rtp","",""
"","541","Get list of service providers successfully","functional-tests.tests","Sat Nov 29 06:25:03 UTC 2025","passed","Sat Nov 29 06:25:03 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1014","Get a page of activations","functional-tests.tests","Sat Nov 29 06:23:43 UTC 2025","passed","Sat Nov 29 06:23:45 UTC 2025","","test_activation","",""
"
Verify that a debt position can be deleted successfully.
","0","test_delete_debt_position[environment_dev]","functional-tests.tests","Sat Nov 29 06:23:33 UTC 2025","broken","Sat Nov 29 06:23:33 UTC 2025","","test_GPD_availability","",""
"","443","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Sat Nov 29 06:23:52 UTC 2025","passed","Sat Nov 29 06:23:53 UTC 2025","","test_activation","",""
"","451","Missing Version header returns 200","functional-tests.tests","Sat Nov 29 06:23:58 UTC 2025","passed","Sat Nov 29 06:23:58 UTC 2025","","test_activation","",""
"","6844","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Nov 29 06:24:51 UTC 2025","failed","Sat Nov 29 06:24:57 UTC 2025","","test_send_rtp","",""
"","3499","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Nov 29 06:24:46 UTC 2025","failed","Sat Nov 29 06:24:49 UTC 2025","","test_send_rtp","",""
"Test that takeover fails when an invalid OTP is provided","1363","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sat Nov 29 06:25:09 UTC 2025","passed","Sat Nov 29 06:25:11 UTC 2025","","test_takeover","",""
"Empty OTP should be rejected","454","Test Takeover Fails with Empty OTP","functional-tests.tests","Sat Nov 29 06:25:18 UTC 2025","passed","Sat Nov 29 06:25:18 UTC 2025","","test_takeover","",""
"","1012","Auth endpoint returns valid token","functional-tests.tests","Sat Nov 29 06:24:21 UTC 2025","passed","Sat Nov 29 06:24:22 UTC 2025","","test_debtor_service_provider_availability","",""
"","1171","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sat Nov 29 06:24:49 UTC 2025","passed","Sat Nov 29 06:24:51 UTC 2025","","test_send_rtp","",""
"","478","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sat Nov 29 06:24:11 UTC 2025","passed","Sat Nov 29 06:24:12 UTC 2025","","test_callback","",""
"","3208","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Nov 29 06:24:08 UTC 2025","passed","Sat Nov 29 06:24:11 UTC 2025","","test_callback","",""
"","875","Deactivation fails for non-existing activation","functional-tests.tests","Sat Nov 29 06:24:18 UTC 2025","passed","Sat Nov 29 06:24:19 UTC 2025","","test_deactivation","",""
"","741","An RTP is sent through POSTE API","functional-tests.tests","Sat Nov 29 06:24:31 UTC 2025","failed","Sat Nov 29 06:24:32 UTC 2025","","test_debtor_service_provider_availability","",""
"","611","Cannot send RTP with expired date","functional-tests.tests","Sat Nov 29 06:24:34 UTC 2025","passed","Sat Nov 29 06:24:34 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests","Sat Nov 29 06:23:41 UTC 2025","broken","Sat Nov 29 06:23:41 UTC 2025","","test_GPD_availability","",""
"","423","Get payees with invalid authorization","functional-tests.tests","Sat Nov 29 06:24:44 UTC 2025","passed","Sat Nov 29 06:24:44 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","457","Invalid NextActivationId format returns 400","functional-tests.tests","Sat Nov 29 06:23:56 UTC 2025","passed","Sat Nov 29 06:23:56 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","897","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Nov 29 06:25:16 UTC 2025","passed","Sat Nov 29 06:25:17 UTC 2025","","test_takeover","",""
"OTP bound to payer1 should not work for payer2","1382","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Sat Nov 29 06:25:14 UTC 2025","passed","Sat Nov 29 06:25:15 UTC 2025","","test_takeover","",""
"","440","missing token → 401 Unauthorized","functional-tests.tests","Sat Nov 29 06:24:41 UTC 2025","passed","Sat Nov 29 06:24:41 UTC 2025","","test_get_rtp","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1391","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Nov 29 06:25:19 UTC 2025","passed","Sat Nov 29 06:25:21 UTC 2025","","test_takeover","",""
"","544","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sat Nov 29 06:24:12 UTC 2025","passed","Sat Nov 29 06:24:12 UTC 2025","","test_callback","",""
"","1838","An RTP is sent through API","functional-tests.tests","Sat Nov 29 06:24:44 UTC 2025","passed","Sat Nov 29 06:24:46 UTC 2025","","test_send_rtp","",""
"","419","Retrieving activation without valid token returns 401","functional-tests.tests","Sat Nov 29 06:23:53 UTC 2025","passed","Sat Nov 29 06:23:53 UTC 2025","","test_activation","",""
"","2415","RTP is successfully cancelled","functional-tests.tests","Sat Nov 29 06:24:13 UTC 2025","passed","Sat Nov 29 06:24:16 UTC 2025","","test_cancel_rtp","",""
"","422","The service returns the mocked server error","functional-tests.tests","Sat Nov 29 06:24:42 UTC 2025","passed","Sat Nov 29 06:24:42 UTC 2025","","test_mock","",""
"","1815","An RTP is sent through ICCREA API","functional-tests.tests","Sat Nov 29 06:24:34 UTC 2025","failed","Sat Nov 29 06:24:36 UTC 2025","","test_debtor_service_provider_availability","",""
"","416","The service returns the mocked server error","functional-tests.tests","Sat Nov 29 06:24:41 UTC 2025","passed","Sat Nov 29 06:24:42 UTC 2025","","test_mock","",""
"Test that takeover fails when the service provider is unauthenticated","1333","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Nov 29 06:25:12 UTC 2025","passed","Sat Nov 29 06:25:13 UTC 2025","","test_takeover","",""
"","451","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Nov 29 06:23:51 UTC 2025","passed","Sat Nov 29 06:23:52 UTC 2025","","test_activation","",""
"","776","A Service Provider is authenticated","functional-tests.tests","Sat Nov 29 06:23:59 UTC 2025","passed","Sat Nov 29 06:24:00 UTC 2025","","test_auth","",""
