"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1364","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Oct 08 11:02:56 GMT 2025","passed","Wed Oct 08 11:02:58 GMT 2025","","","",""
"","1867","A debtor Service Provider cannot send an RTP","","Wed Oct 08 11:02:58 GMT 2025","passed","Wed Oct 08 11:03:00 GMT 2025","","","",""
"","2500","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Oct 08 11:02:51 GMT 2025","failed","Wed Oct 08 11:02:54 GMT 2025","","","",""
"","2459","A debtor Service Provider activates a debtor","","Wed Oct 08 11:02:38 GMT 2025","passed","Wed Oct 08 11:02:40 GMT 2025","","","",""
"","2896","Successfully cancel a Request to Pay","","Wed Oct 08 11:02:43 GMT 2025","failed","Wed Oct 08 11:02:46 GMT 2025","","","",""
"","2525","Attempt to cancel an already cancelled RTP","","Wed Oct 08 11:02:46 GMT 2025","failed","Wed Oct 08 11:02:49 GMT 2025","","","",""
"","1","Successful login","","Wed Oct 08 11:03:00 GMT 2025","passed","Wed Oct 08 11:03:00 GMT 2025","","","",""
"","557","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Oct 08 11:02:43 GMT 2025","passed","Wed Oct 08 11:02:43 GMT 2025","","","",""
"","2316","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Oct 08 11:02:54 GMT 2025","passed","Wed Oct 08 11:02:56 GMT 2025","","","",""
"","2417","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Oct 08 11:02:40 GMT 2025","passed","Wed Oct 08 11:02:43 GMT 2025","","","",""
"","2645","Attempt to cancel a non-existing RTP","","Wed Oct 08 11:02:49 GMT 2025","failed","Wed Oct 08 11:02:51 GMT 2025","","","",""
