"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1999","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Dec 01 11:52:56 UTC 2025","passed","Mon Dec 01 11:52:58 UTC 2025","","test_activation","",""
"
Verify that a debt position can be updated successfully.
","7307","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Mon Dec 01 11:52:43 UTC 2025","passed","Mon Dec 01 11:52:51 UTC 2025","","test_GPD_availability","",""
"","699","Invalid pagination parameters returns 400","functional-tests.tests","Mon Dec 01 11:53:08 UTC 2025","passed","Mon Dec 01 11:53:08 UTC 2025","","test_activation","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests","Mon Dec 01 11:52:51 UTC 2025","broken","Mon Dec 01 11:52:51 UTC 2025","","test_GPD_availability","",""
"","1060","Get list of service providers successfully","functional-tests.tests","Mon Dec 01 11:54:32 UTC 2025","passed","Mon Dec 01 11:54:33 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1298","inexistent RTP -> empty body","functional-tests.tests","Mon Dec 01 11:54:05 UTC 2025","passed","Mon Dec 01 11:54:07 UTC 2025","","test_get_rtp","",""
"","667","Non-integer size returns 400","functional-tests.tests","Mon Dec 01 11:53:12 UTC 2025","passed","Mon Dec 01 11:53:13 UTC 2025","","test_activation","",""
"","638","Get payees with invalid authorization","functional-tests.tests","Mon Dec 01 11:54:13 UTC 2025","passed","Mon Dec 01 11:54:13 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"
Verify that a debt position can be created and published successfully.
","705","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Mon Dec 01 11:52:35 UTC 2025","passed","Mon Dec 01 11:52:36 UTC 2025","","test_GPD_availability","",""
"","1589","Takeover fails without authentication","","Mon Dec 01 11:56:08 UTC 2025","passed","Mon Dec 01 11:56:09 UTC 2025","","","",""
"","633","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Mon Dec 01 11:53:01 UTC 2025","passed","Mon Dec 01 11:53:02 UTC 2025","","test_activation","",""
"","657","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Mon Dec 01 11:53:00 UTC 2025","passed","Mon Dec 01 11:53:01 UTC 2025","","test_activation","",""
"","5017","An RTP callback is successfully received","functional-tests.tests","Mon Dec 01 11:53:22 UTC 2025","passed","Mon Dec 01 11:53:27 UTC 2025","","test_callback","",""
"","4005","RTP is successfully retrieved","functional-tests.tests","Mon Dec 01 11:54:01 UTC 2025","passed","Mon Dec 01 11:54:05 UTC 2025","","test_get_rtp","",""
"","3189","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Mon Dec 01 11:54:21 UTC 2025","failed","Mon Dec 01 11:54:24 UTC 2025","","test_send_rtp","",""
"Reusing the same OTP after a successful takeover should fail","2705","Test Takeover Fails with Reused OTP","functional-tests.tests","Mon Dec 01 11:55:01 UTC 2025","passed","Mon Dec 01 11:55:04 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be deleted successfully.
","3136","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Mon Dec 01 11:52:38 UTC 2025","passed","Mon Dec 01 11:52:41 UTC 2025","","test_GPD_availability","",""
"Test the takeover flow where a user changes service provider","4747","Test Takeover Flow","functional-tests.tests","Mon Dec 01 11:54:35 UTC 2025","passed","Mon Dec 01 11:54:40 UTC 2025","","test_takeover","",""
"","2533","The response body contains a comprehensible error message","functional-tests.tests","Mon Dec 01 11:54:27 UTC 2025","passed","Mon Dec 01 11:54:30 UTC 2025","","test_send_rtp","",""
"","661","Invalid NextActivationId format returns 400","functional-tests.tests","Mon Dec 01 11:53:11 UTC 2025","passed","Mon Dec 01 11:53:12 UTC 2025","","test_activation","",""
"","1348","An RTP is sent through ICCREA API","functional-tests.tests","Mon Dec 01 11:54:00 UTC 2025","failed","Mon Dec 01 11:54:01 UTC 2025","","test_debtor_service_provider_availability","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","641","Test Takeover Notification Endpoint","functional-tests.tests","Mon Dec 01 11:54:40 UTC 2025","passed","Mon Dec 01 11:54:41 UTC 2025","","test_takeover","",""
