"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Tue Dec 09 11:11:17 UTC 2025","passed","Tue Dec 09 11:11:17 UTC 2025","","","",""
"","666","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Dec 09 11:08:44 UTC 2025","passed","Tue Dec 09 11:08:45 UTC 2025","","test_debtor_activation","",""
"","1969","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 11:07:56 UTC 2025","passed","Tue Dec 09 11:07:58 UTC 2025","","test_availability_CBI","",""
"Takeover with syntactically valid but nonsensical body should fail","2086","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Dec 09 11:09:30 UTC 2025","passed","Tue Dec 09 11:09:32 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","3010","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 09 11:08:04 UTC 2025","passed","Tue Dec 09 11:08:07 UTC 2025","","test_availability_GPD","",""
"","2104","Takeover fails without authentication","","Tue Dec 09 11:10:56 UTC 2025","passed","Tue Dec 09 11:10:58 UTC 2025","","","",""
"","1409","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 09 11:08:55 UTC 2025","passed","Tue Dec 09 11:08:56 UTC 2025","","test_debtor_deactivation","",""
"Empty OTP should be rejected","679","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 11:09:20 UTC 2025","passed","Tue Dec 09 11:09:21 UTC 2025","","test_debtor_takeover","",""
"","1433","An RTP is sent through API","functional-tests.tests","Tue Dec 09 11:07:26 UTC 2025","passed","Tue Dec 09 11:07:28 UTC 2025","","test_RTP_send","",""
"
Verify that a debt position can be updated successfully.
","7037","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Dec 09 11:08:07 UTC 2025","passed","Tue Dec 09 11:08:14 UTC 2025","","test_availability_GPD","",""
"","648","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Dec 09 11:08:45 UTC 2025","passed","Tue Dec 09 11:08:46 UTC 2025","","test_debtor_activation","",""
"Takeover without a previously issued OTP should fail","1365","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 09 11:09:18 UTC 2025","passed","Tue Dec 09 11:09:19 UTC 2025","","test_debtor_takeover","",""
"","681","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 11:07:23 UTC 2025","passed","Tue Dec 09 11:07:24 UTC 2025","","test_RTP_get","",""
"
Verify that a debt position can be created and published successfully.
","700","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Dec 09 11:08:00 UTC 2025","passed","Tue Dec 09 11:08:01 UTC 2025","","test_availability_GPD","",""
"","3866","An RTP is sent through CBI API","functional-tests.tests","Tue Dec 09 11:07:52 UTC 2025","passed","Tue Dec 09 11:07:56 UTC 2025","","test_availability_CBI","",""
"","664","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 11:08:38 UTC 2025","passed","Tue Dec 09 11:08:39 UTC 2025","","test_debtor_activation","",""
"","667","Deactivation fails for non-existing activation","functional-tests.tests","Tue Dec 09 11:08:57 UTC 2025","passed","Tue Dec 09 11:08:57 UTC 2025","","test_debtor_deactivation","",""
"","2765","A debtor Service Provider activates a debtor","","Tue Dec 09 11:10:43 UTC 2025","passed","Tue Dec 09 11:10:46 UTC 2025","","","",""
"","672","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 11:07:10 UTC 2025","passed","Tue Dec 09 11:07:10 UTC 2025","","test_RTP_callback","",""
"","673","Get paginated list of payees successfully","functional-tests.tests","Tue Dec 09 11:09:33 UTC 2025","passed","Tue Dec 09 11:09:33 UTC 2025","","test_service_registry_payees_registry","",""
"","950","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 11:08:26 UTC 2025","passed","Tue Dec 09 11:08:27 UTC 2025","","test_availability_POSTE","",""
"","664","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 11:08:46 UTC 2025","passed","Tue Dec 09 11:08:47 UTC 2025","","test_debtor_activation","",""
"Test that takeover fails when the service provider is unauthenticated","2005","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 11:09:11 UTC 2025","passed","Tue Dec 09 11:09:13 UTC 2025","","test_debtor_takeover","",""
"Test that takeover fails when an invalid OTP is provided","2017","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 09 11:09:08 UTC 2025","passed","Tue Dec 09 11:09:10 UTC 2025","","test_debtor_takeover","",""
"","670","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 11:08:37 UTC 2025","passed","Tue Dec 09 11:08:37 UTC 2025","","test_debtor_activation","",""
"","637","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 11:07:49 UTC 2025","passed","Tue Dec 09 11:07:49 UTC 2025","","test_auth","",""
"","665","Non-integer size returns 400","functional-tests.tests","Tue Dec 09 11:08:51 UTC 2025","passed","Tue Dec 09 11:08:52 UTC 2025","","test_debtor_activation","",""
"","1536","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 11:11:13 UTC 2025","passed","Tue Dec 09 11:11:15 UTC 2025","","","",""
"","754","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Dec 09 11:07:45 UTC 2025","passed","Tue Dec 09 11:07:46 UTC 2025","","test_auth","",""
"","3077","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 11:07:01 UTC 2025","passed","Tue Dec 09 11:07:04 UTC 2025","","test_RTP_callback","",""
"Test the takeover flow where a user changes service provider","4476","Test Takeover Flow","functional-tests.tests","Tue Dec 09 11:09:01 UTC 2025","passed","Tue Dec 09 11:09:06 UTC 2025","","test_debtor_takeover","",""
"","1068","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 11:08:27 UTC 2025","passed","Tue Dec 09 11:08:28 UTC 2025","","test_availability_POSTE","",""
"","641","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 11:07:50 UTC 2025","passed","Tue Dec 09 11:07:50 UTC 2025","","test_auth","",""
"","1356","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Dec 09 11:08:35 UTC 2025","passed","Tue Dec 09 11:08:36 UTC 2025","","test_debtor_activation","",""
"","690","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 11:07:09 UTC 2025","passed","Tue Dec 09 11:07:10 UTC 2025","","test_RTP_callback","",""
"Reusing the same OTP after a successful takeover should fail","2831","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Dec 09 11:09:26 UTC 2025","passed","Tue Dec 09 11:09:29 UTC 2025","","test_debtor_takeover","",""
"","1349","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 09 11:08:59 UTC 2025","passed","Tue Dec 09 11:09:00 UTC 2025","","test_debtor_deactivation","",""
"","4582","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 11:07:28 UTC 2025","failed","Tue Dec 09 11:07:33 UTC 2025","","test_RTP_send","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","2085","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Dec 09 11:09:22 UTC 2025","passed","Tue Dec 09 11:09:24 UTC 2025","","test_debtor_takeover","",""
"","631","Unauthorized request returns 401","functional-tests.tests","Tue Dec 09 11:08:48 UTC 2025","passed","Tue Dec 09 11:08:49 UTC 2025","","test_debtor_activation","",""
"","3285","Successfully cancel a Request to Pay","","Tue Dec 09 11:10:58 UTC 2025","passed","Tue Dec 09 11:11:01 UTC 2025","","","",""
"","1119","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Dec 09 11:07:33 UTC 2025","passed","Tue Dec 09 11:07:35 UTC 2025","","test_RTP_send","",""
"","1335","The response body contains a comprehensible error message","functional-tests.tests","Tue Dec 09 11:07:42 UTC 2025","passed","Tue Dec 09 11:07:43 UTC 2025","","test_RTP_send","",""
"","828","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 11:07:24 UTC 2025","passed","Tue Dec 09 11:07:25 UTC 2025","","test_RTP_get","",""
"","2359","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 11:10:46 UTC 2025","passed","Tue Dec 09 11:10:49 UTC 2025","","","",""
"","1163","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 09 11:08:24 UTC 2025","passed","Tue Dec 09 11:08:25 UTC 2025","","test_availability_POSTE","",""
"","2153","Get a page of activations","functional-tests.tests","Tue Dec 09 11:08:32 UTC 2025","passed","Tue Dec 09 11:08:34 UTC 2025","","test_debtor_activation","",""
"","2515","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 09 11:07:35 UTC 2025","failed","Tue Dec 09 11:07:38 UTC 2025","","test_RTP_send","",""
"","3183","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 11:06:55 UTC 2025","passed","Tue Dec 09 11:06:58 UTC 2025","","test_RTP_callback","",""
"","640","Missing Version header returns 200","functional-tests.tests","Tue Dec 09 11:08:52 UTC 2025","passed","Tue Dec 09 11:08:53 UTC 2025","","test_debtor_activation","",""
"","636","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 11:07:47 UTC 2025","passed","Tue Dec 09 11:07:47 UTC 2025","","test_auth","",""
"","642","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 11:09:35 UTC 2025","passed","Tue Dec 09 11:09:36 UTC 2025","","test_service_registry_service_providers","",""
"
Verify that a debt position can be updated successfully.
","7012","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 11:08:14 UTC 2025","passed","Tue Dec 09 11:08:21 UTC 2025","","test_availability_GPD","",""
"","643","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 11:07:48 UTC 2025","passed","Tue Dec 09 11:07:49 UTC 2025","","test_auth","",""
"","2154","RTP is successfully retrieved","functional-tests.tests","Tue Dec 09 11:07:19 UTC 2025","passed","Tue Dec 09 11:07:21 UTC 2025","","test_RTP_get","",""
"","673","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Dec 09 11:08:53 UTC 2025","passed","Tue Dec 09 11:08:54 UTC 2025","","test_debtor_activation","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","642","Test Takeover Notification Endpoint","functional-tests.tests","Tue Dec 09 11:09:06 UTC 2025","passed","Tue Dec 09 11:09:07 UTC 2025","","test_debtor_takeover","",""
"","906","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Dec 09 11:07:46 UTC 2025","passed","Tue Dec 09 11:07:47 UTC 2025","","test_auth","",""
"","2575","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 11:11:08 UTC 2025","passed","Tue Dec 09 11:11:11 UTC 2025","","","",""
"","2494","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 11:11:11 UTC 2025","passed","Tue Dec 09 11:11:13 UTC 2025","","","",""
"","3377","Attempt to cancel a non-existing RTP","","Tue Dec 09 11:11:05 UTC 2025","passed","Tue Dec 09 11:11:08 UTC 2025","","","",""
"","1304","An RTP is sent through ICCREA API","functional-tests.tests","Tue Dec 09 11:08:21 UTC 2025","failed","Tue Dec 09 11:08:22 UTC 2025","","test_availability_ICCREA","",""
"","486","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 11:10:49 UTC 2025","passed","Tue Dec 09 11:10:49 UTC 2025","","","",""
"","1392","A debtor cannot be activated more than once","functional-tests.tests","Tue Dec 09 11:08:41 UTC 2025","passed","Tue Dec 09 11:08:42 UTC 2025","","test_debtor_activation","",""
