"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3750","Attempt to cancel a non-existing RTP","","Tue Apr 29 07:09:00 GMT 2025","passed","Tue Apr 29 07:09:03 GMT 2025","","","",""
"","2494","A debtor Service Provider cannot send an RTP","","Tue Apr 29 07:09:12 GMT 2025","passed","Tue Apr 29 07:09:14 GMT 2025","","","",""
"","777","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Apr 29 07:08:50 GMT 2025","passed","Tue Apr 29 07:08:51 GMT 2025","","","",""
"","2855","A debtor Service Provider activates a debtor","","Tue Apr 29 07:08:45 GMT 2025","passed","Tue Apr 29 07:08:48 GMT 2025","","","",""
"","4785","Attempt to cancel an already cancelled RTP","","Tue Apr 29 07:08:55 GMT 2025","failed","Tue Apr 29 07:09:00 GMT 2025","","","",""
"","2664","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Apr 29 07:08:48 GMT 2025","passed","Tue Apr 29 07:08:50 GMT 2025","","","",""
"","1878","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Apr 29 07:09:10 GMT 2025","passed","Tue Apr 29 07:09:12 GMT 2025","","","",""
"","3100","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Apr 29 07:09:07 GMT 2025","passed","Tue Apr 29 07:09:10 GMT 2025","","","",""
"","3471","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Apr 29 07:09:03 GMT 2025","passed","Tue Apr 29 07:09:07 GMT 2025","","","",""
"","1","Successful login","","Tue Apr 29 07:09:14 GMT 2025","passed","Tue Apr 29 07:09:14 GMT 2025","","","",""
"","3785","Successfully cancel a Request to Pay","","Tue Apr 29 07:08:51 GMT 2025","passed","Tue Apr 29 07:08:55 GMT 2025","","","",""
