"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1667","A debtor Service Provider cannot send an RTP","","Thu Jun 19 10:45:34 GMT 2025","passed","Thu Jun 19 10:45:36 GMT 2025","","","",""
"","645","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Jun 19 10:40:40 GMT 2025","passed","Thu Jun 19 10:40:40 GMT 2025","","test_callback","",""
"","3682","RTP is successfully cancelled","tests","Thu Jun 19 10:40:41 GMT 2025","passed","Thu Jun 19 10:40:45 GMT 2025","","test_cancel_rtp","",""
"","2702","Successfully cancel a Request to Pay","","Thu Jun 19 10:45:20 GMT 2025","broken","Thu Jun 19 10:45:23 GMT 2025","","","",""
"","585","Get payees with invalid authorization","tests","Thu Jun 19 10:43:44 GMT 2025","passed","Thu Jun 19 10:43:45 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3000","An RTP is sent to Poste service with activated fiscal code","tests","Thu Jun 19 10:43:33 GMT 2025","failed","Thu Jun 19 10:43:36 GMT 2025","","test_send_rtp","",""
"","2180","A debtor cannot be activated more than once","tests","Thu Jun 19 10:40:33 GMT 2025","passed","Thu Jun 19 10:40:35 GMT 2025","","test_activation","",""
"","1246","An RTP is sent through API","tests","Thu Jun 19 10:43:41 GMT 2025","passed","Thu Jun 19 10:43:42 GMT 2025","","test_send_rtp","",""
"","1222","Find by payer id request must contain lower case fiscal code","tests","Thu Jun 19 10:40:30 GMT 2025","passed","Thu Jun 19 10:40:31 GMT 2025","","test_activation","",""
"","3932","RTP is successfully retrieved","tests","Thu Jun 19 10:43:14 GMT 2025","passed","Thu Jun 19 10:43:18 GMT 2025","","test_get_rtp","",""
"","2085","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jun 19 10:45:29 GMT 2025","passed","Thu Jun 19 10:45:31 GMT 2025","","","",""
"","605","The service returns the mocked server error","tests","Thu Jun 19 10:43:22 GMT 2025","passed","Thu Jun 19 10:43:23 GMT 2025","","test_mock","",""
"","1500","Cannot send RTP with invalid amount","tests","Thu Jun 19 10:40:55 GMT 2025","failed","Thu Jun 19 10:40:56 GMT 2025","","test_debtor_service_provider_availability","",""
"","2516","Attempt to cancel a non-existing RTP","","Thu Jun 19 10:45:26 GMT 2025","passed","Thu Jun 19 10:45:29 GMT 2025","","","",""
"","3097","Attempt to cancel an already cancelled RTP","","Thu Jun 19 10:45:23 GMT 2025","failed","Thu Jun 19 10:45:26 GMT 2025","","","",""
"","759","A Service Provider with invalid client secret is not authenticated","tests","Thu Jun 19 10:40:36 GMT 2025","passed","Thu Jun 19 10:40:37 GMT 2025","","test_auth","",""
"","1096","Auth endpoint returns valid token","tests","Thu Jun 19 10:40:52 GMT 2025","passed","Thu Jun 19 10:40:53 GMT 2025","","test_debtor_service_provider_availability","",""
"","1823","A debtor Service Provider activates a debtor","","Thu Jun 19 10:45:16 GMT 2025","passed","Thu Jun 19 10:45:18 GMT 2025","","","",""
"","1947","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jun 19 10:45:18 GMT 2025","passed","Thu Jun 19 10:45:20 GMT 2025","","","",""
"","824","An RTP callback is successfully received","tests","Thu Jun 19 10:40:38 GMT 2025","failed","Thu Jun 19 10:40:38 GMT 2025","","test_callback","",""
"","671","Unauthorized callback due to wrong certificate serial","tests","Thu Jun 19 10:40:39 GMT 2025","passed","Thu Jun 19 10:40:40 GMT 2025","","test_callback","",""
"","136467","An RTP is sent through POSTE API","tests","Thu Jun 19 10:40:58 GMT 2025","broken","Thu Jun 19 10:43:14 GMT 2025","","test_debtor_service_provider_availability","",""
"","2663","A debtor is activated by an authenticated service provider","tests","Thu Jun 19 10:40:26 GMT 2025","passed","Thu Jun 19 10:40:29 GMT 2025","","test_activation","",""
"","1225","RTP cancellation fails if ID does not exist","tests","Thu Jun 19 10:40:45 GMT 2025","passed","Thu Jun 19 10:40:46 GMT 2025","","test_cancel_rtp","",""
"","1429","Deactivation fails for non-existing activation","tests","Thu Jun 19 10:40:48 GMT 2025","passed","Thu Jun 19 10:40:49 GMT 2025","","test_deactivation","",""
"","2464","The response body contains a comprehensible error message","tests","Thu Jun 19 10:43:39 GMT 2025","passed","Thu Jun 19 10:43:41 GMT 2025","","test_send_rtp","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Thu Jun 19 10:43:36 GMT 2025","broken","Thu Jun 19 10:43:36 GMT 2025","","test_send_rtp","",""
"","2512","An RTP is sent through API","tests","Thu Jun 19 10:43:26 GMT 2025","passed","Thu Jun 19 10:43:28 GMT 2025","","test_send_rtp","",""
"","1669","An RTP is sent through CBI API","tests","Thu Jun 19 10:40:53 GMT 2025","failed","Thu Jun 19 10:40:55 GMT 2025","","test_debtor_service_provider_availability","",""
"","593","missing token → 401 Unauthorized","tests","Thu Jun 19 10:43:21 GMT 2025","passed","Thu Jun 19 10:43:21 GMT 2025","","test_get_rtp","",""
"","594","Get list of service providers successfully","tests","Thu Jun 19 10:43:43 GMT 2025","passed","Thu Jun 19 10:43:44 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
