"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3312","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Jul 02 09:23:49 UTC 2026","passed","Thu Jul 02 09:23:52 UTC 2026","RTP_Cancellation","RTP","",""
"","3735","Successfully cancel a Request to Pay","bdd-tests","Thu Jul 02 09:23:45 UTC 2026","passed","Thu Jul 02 09:23:49 UTC 2026","RTP_Cancellation","RTP","",""
"","1927","Takeover fails without authentication","bdd-tests","Thu Jul 02 09:23:43 UTC 2026","passed","Thu Jul 02 09:23:45 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2479","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Jul 02 09:23:34 UTC 2026","passed","Thu Jul 02 09:23:36 UTC 2026","Debtor_Activation","RTP","",""
"","1815","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Jul 02 09:24:02 UTC 2026","passed","Thu Jul 02 09:24:04 UTC 2026","RTP_Sending","RTP","",""
"","2458","A debtor Service Provider activates a debtor","bdd-tests","Thu Jul 02 09:23:31 UTC 2026","passed","Thu Jul 02 09:23:34 UTC 2026","Debtor_Activation","RTP","",""
"","3212","Attempt to cancel a non-existing RTP","bdd-tests","Thu Jul 02 09:23:52 UTC 2026","passed","Thu Jul 02 09:23:55 UTC 2026","RTP_Cancellation","RTP","",""
"","2896","Takeover fails with invalid OTP","bdd-tests","Thu Jul 02 09:23:40 UTC 2026","passed","Thu Jul 02 09:23:43 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","485","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Jul 02 09:23:36 UTC 2026","passed","Thu Jul 02 09:23:36 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Thu Jul 02 09:24:04 UTC 2026","passed","Thu Jul 02 09:24:04 UTC 2026","RTP_Web_Sending","RTP","",""
"","1904","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Jul 02 09:24:00 UTC 2026","passed","Thu Jul 02 09:24:02 UTC 2026","RTP_Sending","RTP","",""
"","3638","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Jul 02 09:23:36 UTC 2026","passed","Thu Jul 02 09:23:40 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2384","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Jul 02 09:23:55 UTC 2026","passed","Thu Jul 02 09:23:58 UTC 2026","RTP_Sending","RTP","",""
"","2252","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jul 02 09:23:58 UTC 2026","passed","Thu Jul 02 09:24:00 UTC 2026","RTP_Sending","RTP","",""
