"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","915","Cannot send RTP with invalid amount","functional-tests.tests.availability","Wed Apr 22 07:26:05 UTC 2026","passed","Wed Apr 22 07:26:06 UTC 2026","","test_availability_POSTE","",""
"","381","The service returns the mocked server error","functional-tests.tests.availability","Wed Apr 22 07:26:03 UTC 2026","passed","Wed Apr 22 07:26:03 UTC 2026","","test_availability_MOCK","",""
"
Verify that a debt position can be created and published successfully.
","475","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Wed Apr 22 07:27:27 UTC 2026","passed","Wed Apr 22 07:27:28 UTC 2026","","test_availability_GPD","",""
"","384","Unauthorized request returns 401","functional-tests.tests.activation","Wed Apr 22 07:25:35 UTC 2026","passed","Wed Apr 22 07:25:36 UTC 2026","","test_debtor_activation_list","",""
"","374","Missing Version header returns 200","functional-tests.tests.activation","Wed Apr 22 07:25:38 UTC 2026","passed","Wed Apr 22 07:25:38 UTC 2026","","test_debtor_activation_list","",""
"","1366","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Wed Apr 22 07:26:19 UTC 2026","failed","Wed Apr 22 07:26:20 UTC 2026","","test_RTP_callback_DS_05","",""
"","620","Get paginated list of payees successfully","functional-tests.tests.service_registry","Wed Apr 22 07:30:04 UTC 2026","passed","Wed Apr 22 07:30:05 UTC 2026","","test_service_registry_payees_registry","",""
"","408","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed Apr 22 07:25:45 UTC 2026","passed","Wed Apr 22 07:25:45 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1781","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Wed Apr 22 07:28:34 UTC 2026","passed","Wed Apr 22 07:28:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","408","Auth endpoint returns valid token","functional-tests.tests.availability","Wed Apr 22 07:26:04 UTC 2026","passed","Wed Apr 22 07:26:04 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1791","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Wed Apr 22 07:29:17 UTC 2026","passed","Wed Apr 22 07:29:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","370","Get payees with invalid authorization","functional-tests.tests.service_registry","Wed Apr 22 07:30:05 UTC 2026","passed","Wed Apr 22 07:30:05 UTC 2026","","test_service_registry_payees_registry","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1796","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Wed Apr 22 07:26:43 UTC 2026","passed","Wed Apr 22 07:26:45 UTC 2026","","test_RTP_callback_DS_12N","",""
"","887","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Wed Apr 22 07:25:22 UTC 2026","passed","Wed Apr 22 07:25:23 UTC 2026","","test_debtor_activation_create","",""
"","388","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Wed Apr 22 07:25:29 UTC 2026","passed","Wed Apr 22 07:25:29 UTC 2026","","test_debtor_activation_get","",""
"","407","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Wed Apr 22 07:27:10 UTC 2026","passed","Wed Apr 22 07:27:11 UTC 2026","","test_RTP_get","",""
"","1318","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Wed Apr 22 07:30:02 UTC 2026","passed","Wed Apr 22 07:30:03 UTC 2026","","test_RTP_send_MOCK","",""
"","473","Invalid pagination parameters returns 400","functional-tests.tests.activation","Wed Apr 22 07:25:34 UTC 2026","passed","Wed Apr 22 07:25:34 UTC 2026","","test_debtor_activation_list","",""
"","416","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Wed Apr 22 07:25:36 UTC 2026","passed","Wed Apr 22 07:25:36 UTC 2026","","test_debtor_activation_list","",""
"","404","RTP cancellation fails if ID does not exist","functional-tests.tests.cancel_rtp","Wed Apr 22 07:27:06 UTC 2026","passed","Wed Apr 22 07:27:06 UTC 2026","","test_RTP_cancel","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","421","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Wed Apr 22 07:27:19 UTC 2026","passed","Wed Apr 22 07:27:19 UTC 2026","","test_RTP_get_delivery_status","",""
"Takeover without a previously issued OTP should fail","868","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Wed Apr 22 07:30:18 UTC 2026","passed","Wed Apr 22 07:30:19 UTC 2026","","test_debtor_takeover","",""
"","400","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Wed Apr 22 07:26:25 UTC 2026","passed","Wed Apr 22 07:26:26 UTC 2026","","test_RTP_callback_DS_08","",""
"","849","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Wed Apr 22 07:25:24 UTC 2026","passed","Wed Apr 22 07:25:25 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1416","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Wed Apr 22 07:28:36 UTC 2026","passed","Wed Apr 22 07:28:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1389","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Wed Apr 22 07:29:27 UTC 2026","passed","Wed Apr 22 07:29:29 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test that takeover fails when the service provider is unauthenticated","1180","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Wed Apr 22 07:30:14 UTC 2026","passed","Wed Apr 22 07:30:15 UTC 2026","","test_debtor_takeover","",""
