"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3983","Attempt to cancel an already cancelled RTP","","Mon Jun 16 10:22:36 GMT 2025","failed","Mon Jun 16 10:22:40 GMT 2025","","","",""
"","1","Successful login","","Mon Jun 16 10:22:51 GMT 2025","passed","Mon Jun 16 10:22:51 GMT 2025","","","",""
"","2082","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jun 16 10:22:30 GMT 2025","passed","Mon Jun 16 10:22:32 GMT 2025","","","",""
"","2384","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Jun 16 10:22:43 GMT 2025","passed","Mon Jun 16 10:22:45 GMT 2025","","","",""
"","483","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jun 16 10:22:32 GMT 2025","passed","Mon Jun 16 10:22:33 GMT 2025","","","",""
"","2021","A debtor Service Provider activates a debtor","","Mon Jun 16 10:22:28 GMT 2025","passed","Mon Jun 16 10:22:30 GMT 2025","","","",""
"","3370","Successfully cancel a Request to Pay","","Mon Jun 16 10:22:33 GMT 2025","passed","Mon Jun 16 10:22:36 GMT 2025","","","",""
"","1874","A debtor Service Provider cannot send an RTP","","Mon Jun 16 10:22:49 GMT 2025","passed","Mon Jun 16 10:22:51 GMT 2025","","","",""
"","2435","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Jun 16 10:22:45 GMT 2025","passed","Mon Jun 16 10:22:48 GMT 2025","","","",""
"","2915","Attempt to cancel a non-existing RTP","","Mon Jun 16 10:22:40 GMT 2025","passed","Mon Jun 16 10:22:43 GMT 2025","","","",""
"","1376","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Jun 16 10:22:48 GMT 2025","passed","Mon Jun 16 10:22:49 GMT 2025","","","",""
