"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that takeover fails when the service provider is unauthenticated","1747","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Tue Mar 17 07:05:10 UTC 2026","passed","Tue Mar 17 07:05:12 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2526","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Tue Mar 17 07:03:27 UTC 2026","failed","Tue Mar 17 07:03:29 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2030","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Tue Mar 17 06:58:04 UTC 2026","passed","Tue Mar 17 06:58:06 UTC 2026","","test_RTP_activation_security","",""
"","1199","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Tue Mar 17 07:04:41 UTC 2026","passed","Tue Mar 17 07:04:42 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","3096","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Tue Mar 17 07:00:18 UTC 2026","passed","Tue Mar 17 07:00:21 UTC 2026","","test_RTP_callback_DS_12P","",""
"OTP bound to payer1 should not work for payer2","1776","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Tue Mar 17 07:05:13 UTC 2026","passed","Tue Mar 17 07:05:15 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","3094","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Tue Mar 17 07:00:00 UTC 2026","passed","Tue Mar 17 07:00:04 UTC 2026","","test_RTP_callback_DS_12N","",""
"","590","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Tue Mar 17 06:58:18 UTC 2026","passed","Tue Mar 17 06:58:19 UTC 2026","","test_debtor_activation_create","",""
"","2327","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Tue Mar 17 06:58:01 UTC 2026","passed","Tue Mar 17 06:58:03 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2556","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Tue Mar 17 07:03:30 UTC 2026","failed","Tue Mar 17 07:03:33 UTC 2026","","test_RTP_process_sender_DELETE","",""
