"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2359","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 11:10:46 UTC 2025","passed","Tue Dec 09 11:10:49 UTC 2025","","","",""
"","2765","A debtor Service Provider activates a debtor","","Tue Dec 09 11:10:43 UTC 2025","passed","Tue Dec 09 11:10:46 UTC 2025","","","",""
"","1","Successful login","","Tue Dec 09 11:11:17 UTC 2025","passed","Tue Dec 09 11:11:17 UTC 2025","","","",""
"","3377","Attempt to cancel a non-existing RTP","","Tue Dec 09 11:11:05 UTC 2025","passed","Tue Dec 09 11:11:08 UTC 2025","","","",""
"","3285","Successfully cancel a Request to Pay","","Tue Dec 09 11:10:58 UTC 2025","passed","Tue Dec 09 11:11:01 UTC 2025","","","",""
"","2238","A debtor Service Provider cannot send an RTP","","Tue Dec 09 11:11:15 UTC 2025","passed","Tue Dec 09 11:11:17 UTC 2025","","","",""
"","1536","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 11:11:13 UTC 2025","passed","Tue Dec 09 11:11:15 UTC 2025","","","",""
"","486","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 11:10:49 UTC 2025","passed","Tue Dec 09 11:10:49 UTC 2025","","","",""
"","3645","Attempt to cancel an already cancelled RTP","","Tue Dec 09 11:11:01 UTC 2025","passed","Tue Dec 09 11:11:05 UTC 2025","","","",""
"","2746","Takeover fails with invalid OTP","","Tue Dec 09 11:10:53 UTC 2025","passed","Tue Dec 09 11:10:56 UTC 2025","","","",""
"","2104","Takeover fails without authentication","","Tue Dec 09 11:10:56 UTC 2025","passed","Tue Dec 09 11:10:58 UTC 2025","","","",""
"","2494","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 11:11:11 UTC 2025","passed","Tue Dec 09 11:11:13 UTC 2025","","","",""
"","4114","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 11:10:49 UTC 2025","passed","Tue Dec 09 11:10:53 UTC 2025","","","",""
"","2575","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 11:11:08 UTC 2025","passed","Tue Dec 09 11:11:11 UTC 2025","","","",""
