"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2319","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Oct 09 07:31:01 GMT 2025","passed","Thu Oct 09 07:31:03 GMT 2025","","","",""
"","2740","Attempt to cancel a non-existing RTP","","Thu Oct 09 07:30:58 GMT 2025","passed","Thu Oct 09 07:31:01 GMT 2025","","","",""
"","1929","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Oct 09 07:30:50 GMT 2025","passed","Thu Oct 09 07:30:52 GMT 2025","","","",""
"","3225","Attempt to cancel an already cancelled RTP","","Thu Oct 09 07:30:55 GMT 2025","failed","Thu Oct 09 07:30:58 GMT 2025","","","",""
"","1","Successful login","","Thu Oct 09 07:31:08 GMT 2025","passed","Thu Oct 09 07:31:08 GMT 2025","","","",""
"","1262","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Oct 09 07:31:05 GMT 2025","passed","Thu Oct 09 07:31:07 GMT 2025","","","",""
"","1686","A debtor Service Provider cannot send an RTP","","Thu Oct 09 07:31:07 GMT 2025","passed","Thu Oct 09 07:31:08 GMT 2025","","","",""
"","2042","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Oct 09 07:31:03 GMT 2025","passed","Thu Oct 09 07:31:05 GMT 2025","","","",""
"","2797","Successfully cancel a Request to Pay","","Thu Oct 09 07:30:52 GMT 2025","passed","Thu Oct 09 07:30:55 GMT 2025","","","",""
"","400","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Oct 09 07:30:52 GMT 2025","passed","Thu Oct 09 07:30:52 GMT 2025","","","",""
"","2241","A debtor Service Provider activates a debtor","","Thu Oct 09 07:30:48 GMT 2025","passed","Thu Oct 09 07:30:50 GMT 2025","","","",""
