"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7091","Find by payer id request must contain lower case fiscal code","tests","Wed Sep 10 07:21:39 GMT 2025","failed","Wed Sep 10 07:21:46 GMT 2025","","test_activation","",""
"","1073","An RTP is sent through POSTE API","tests","Wed Sep 10 07:24:29 GMT 2025","passed","Wed Sep 10 07:24:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","544","Unauthorized callback due to wrong certificate serial","tests","Wed Sep 10 07:23:43 GMT 2025","passed","Wed Sep 10 07:23:43 GMT 2025","","test_callback","",""
"","510","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed Sep 10 07:23:43 GMT 2025","passed","Wed Sep 10 07:23:44 GMT 2025","","test_callback","",""
"","2795","An RTP is sent to ICCREA service with activated fiscal code","tests","Wed Sep 10 07:24:48 GMT 2025","failed","Wed Sep 10 07:24:51 GMT 2025","","test_send_rtp","",""
"","1408","A debtor is deactivated by an authenticated service provider","tests","Wed Sep 10 07:23:48 GMT 2025","passed","Wed Sep 10 07:23:49 GMT 2025","","test_deactivation","",""
"","2494","RTP is successfully cancelled","tests","Wed Sep 10 07:23:44 GMT 2025","passed","Wed Sep 10 07:23:47 GMT 2025","","test_cancel_rtp","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","298253","Happy path: an already published debt position with VALID status is updated","tests","Wed Sep 10 07:29:59 GMT 2025","failed","Wed Sep 10 07:34:57 GMT 2025","","test_update","",""
"","416","Retrieving activation without valid token returns 401","tests","Wed Sep 10 07:22:15 GMT 2025","passed","Wed Sep 10 07:22:15 GMT 2025","","test_activation","",""
"
Verify that a newly published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","299155","Happy path: a newly published debt position with VALID status is updated","tests","Wed Sep 10 07:24:58 GMT 2025","failed","Wed Sep 10 07:29:57 GMT 2025","","test_update","",""
"","7352","The activation request must contain lower case fiscal code","tests","Wed Sep 10 07:21:31 GMT 2025","failed","Wed Sep 10 07:21:39 GMT 2025","","test_activation","",""
"","7696","An RTP callback is successfully received","tests","Wed Sep 10 07:22:39 GMT 2025","failed","Wed Sep 10 07:22:47 GMT 2025","","test_callback","",""
"","507","The RTP web page is reachable","tests","Wed Sep 10 07:24:38 GMT 2025","passed","Wed Sep 10 07:24:39 GMT 2025","","test_landing_page","",""
"","409","Unauthorized request returns 401","tests","Wed Sep 10 07:22:29 GMT 2025","passed","Wed Sep 10 07:22:30 GMT 2025","","test_activation","",""
"","964","An RTP is sent through API","tests","Wed Sep 10 07:24:54 GMT 2025","failed","Wed Sep 10 07:24:55 GMT 2025","","test_send_rtp","",""
"","8137","A debtor is activated by an authenticated service provider","tests","Wed Sep 10 07:21:08 GMT 2025","failed","Wed Sep 10 07:21:16 GMT 2025","","test_activation","",""
"","7089","Retrieving activation with invalid UUID returns 400","tests","Wed Sep 10 07:22:08 GMT 2025","failed","Wed Sep 10 07:22:15 GMT 2025","","test_activation","",""
"","888","inexistent RTP -> empty body","tests","Wed Sep 10 07:24:36 GMT 2025","failed","Wed Sep 10 07:24:37 GMT 2025","","test_get_rtp","",""
"","465","missing token → 401 Unauthorized","tests","Wed Sep 10 07:24:38 GMT 2025","passed","Wed Sep 10 07:24:38 GMT 2025","","test_get_rtp","",""
"","7118","Invalid pagination parameters returns 400","tests","Wed Sep 10 07:22:22 GMT 2025","failed","Wed Sep 10 07:22:29 GMT 2025","","test_activation","",""
"","7126","Invalid pagination parameters returns 400","tests","Wed Sep 10 07:22:15 GMT 2025","failed","Wed Sep 10 07:22:22 GMT 2025","","test_activation","",""
"","1761","Cannot send RTP with expired date","tests","Wed Sep 10 07:24:27 GMT 2025","passed","Wed Sep 10 07:24:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","421","The service returns the mocked server error","tests","Wed Sep 10 07:24:39 GMT 2025","passed","Wed Sep 10 07:24:40 GMT 2025","","test_mock","",""
"","7270","A debtor cannot be activated more than once","tests","Wed Sep 10 07:21:53 GMT 2025","failed","Wed Sep 10 07:22:00 GMT 2025","","test_activation","",""
"","1007","Auth endpoint returns valid token","tests","Wed Sep 10 07:24:20 GMT 2025","passed","Wed Sep 10 07:24:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","2377","Happy path: a debt position is deleted in DEV environment","tests","Wed Sep 10 07:24:02 GMT 2025","passed","Wed Sep 10 07:24:04 GMT 2025","","test_debt_position","",""
"","726","A Service Provider is authenticated","tests","Wed Sep 10 07:22:30 GMT 2025","passed","Wed Sep 10 07:22:31 GMT 2025","","test_auth","",""
"","462","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed Sep 10 07:23:44 GMT 2025","passed","Wed Sep 10 07:23:44 GMT 2025","","test_callback","",""
"","1120","Cannot send RTP with expired date","tests","Wed Sep 10 07:24:31 GMT 2025","passed","Wed Sep 10 07:24:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","895","RTP cancellation fails if ID does not exist","tests","Wed Sep 10 07:23:47 GMT 2025","passed","Wed Sep 10 07:23:48 GMT 2025","","test_cancel_rtp","",""
"","603","Cannot send RTP with invalid amount","tests","Wed Sep 10 07:24:30 GMT 2025","passed","Wed Sep 10 07:24:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","7182","A debtor service provider fails activation due to wrong service provider id","tests","Wed Sep 10 07:21:46 GMT 2025","failed","Wed Sep 10 07:21:53 GMT 2025","","test_activation","",""
"","7430","An RTP callback is successfully received","tests","Wed Sep 10 07:22:32 GMT 2025","failed","Wed Sep 10 07:22:39 GMT 2025","","test_callback","",""
"","956","malformed rtp_id → 400 Bad Request","tests","Wed Sep 10 07:24:37 GMT 2025","passed","Wed Sep 10 07:24:38 GMT 2025","","test_get_rtp","",""
"","849","Deactivation fails for non-existing activation","tests","Wed Sep 10 07:23:49 GMT 2025","failed","Wed Sep 10 07:23:50 GMT 2025","","test_deactivation","",""
"","7289","Get a page of activations","tests","Wed Sep 10 07:21:16 GMT 2025","failed","Wed Sep 10 07:21:24 GMT 2025","","test_activation","",""
"","7507","A debtor is activated and retrieved by activation id","tests","Wed Sep 10 07:21:24 GMT 2025","failed","Wed Sep 10 07:21:31 GMT 2025","","test_activation","",""
"","7521","Retrieving non-existent activation returns 404","tests","Wed Sep 10 07:22:00 GMT 2025","failed","Wed Sep 10 07:22:08 GMT 2025","","test_activation","",""
"","1167","An RTP is sent to Poste service with activated fiscal code","tests","Wed Sep 10 07:24:47 GMT 2025","passed","Wed Sep 10 07:24:48 GMT 2025","","test_send_rtp","",""
"","516","Get paginated list of payees successfully","tests","Wed Sep 10 07:24:40 GMT 2025","passed","Wed Sep 10 07:24:41 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","547","A Service Provider with invalid client ID is not authenticated","tests","Wed Sep 10 07:22:31 GMT 2025","passed","Wed Sep 10 07:22:31 GMT 2025","","test_auth","",""
"","544","Unauthorized callback due to wrong certificate serial","tests","Wed Sep 10 07:23:42 GMT 2025","passed","Wed Sep 10 07:23:43 GMT 2025","","test_callback","",""
"","400","Get payees with invalid authorization","tests","Wed Sep 10 07:24:41 GMT 2025","passed","Wed Sep 10 07:24:41 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","6971","Happy path: a debt position is updated in DEV environment","tests","Wed Sep 10 07:24:13 GMT 2025","passed","Wed Sep 10 07:24:20 GMT 2025","","test_debt_position","",""
"","452","Get list of service providers successfully","tests","Wed Sep 10 07:24:56 GMT 2025","passed","Wed Sep 10 07:24:56 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2392","Happy path: a debt position is deleted in UAT environment","tests","Wed Sep 10 07:23:59 GMT 2025","passed","Wed Sep 10 07:24:01 GMT 2025","","test_debt_position","",""
