"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","429","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Sat May 30 08:23:13 UTC 2026","passed","Sat May 30 08:23:13 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1414","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Sat May 30 08:28:17 UTC 2026","passed","Sat May 30 08:28:19 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1507","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sat May 30 08:22:17 UTC 2026","passed","Sat May 30 08:22:18 UTC 2026","","test_RTP_activation_security","",""
"","404","Unauthorized request returns 401","functional-tests.tests.activation","Sat May 30 08:22:35 UTC 2026","passed","Sat May 30 08:22:35 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1877","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Sat May 30 08:27:14 UTC 2026","passed","Sat May 30 08:27:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","972","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Sat May 30 08:29:07 UTC 2026","passed","Sat May 30 08:29:08 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2429","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sat May 30 08:27:11 UTC 2026","failed","Sat May 30 08:27:13 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","407","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Sat May 30 08:29:34 UTC 2026","passed","Sat May 30 08:29:35 UTC 2026","","test_get_payees_consents","",""
"","1871","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sat May 30 08:22:10 UTC 2026","passed","Sat May 30 08:22:12 UTC 2026","","test_RTP_activation_security","",""
"","515","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Sat May 30 08:22:26 UTC 2026","passed","Sat May 30 08:22:26 UTC 2026","","test_debtor_activation_create","",""
