"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","4444","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Tue May 19 09:35:38 UTC 2026","passed","Tue May 19 09:35:43 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","7140","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Tue May 19 09:37:29 UTC 2026","passed","Tue May 19 09:37:36 UTC 2026","","test_RTP_get_delivery_status","",""
"","1337","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Tue May 19 09:33:46 UTC 2026","passed","Tue May 19 09:33:47 UTC 2026","","test_debtor_activation_get","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1329","Cannot send RTP with invalid amount","functional-tests.tests.availability","Tue May 19 09:34:28 UTC 2026","passed","Tue May 19 09:34:29 UTC 2026","","test_availability_POSTE","",""
"","641","Get payees consents with extreme page size returns 400","functional-tests.tests.service_registry","Tue May 19 09:41:51 UTC 2026","passed","Tue May 19 09:41:51 UTC 2026","","test_get_payees_consents","",""
"
Verify that a debt position can be deleted successfully.
","719","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Tue May 19 09:37:48 UTC 2026","failed","Tue May 19 09:37:48 UTC 2026","","test_availability_GPD","",""
"","4701","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Tue May 19 09:35:08 UTC 2026","passed","Tue May 19 09:35:13 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1359","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Tue May 19 09:40:57 UTC 2026","passed","Tue May 19 09:40:59 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2020","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Tue May 19 09:39:34 UTC 2026","passed","Tue May 19 09:39:36 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1323","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Tue May 19 09:38:19 UTC 2026","passed","Tue May 19 09:38:21 UTC 2026","","test_RTP_process_sender_CREATE","",""
