"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1260","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Mon May 25 10:01:53 UTC 2026","passed","Mon May 25 10:01:55 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1037","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Mon May 25 10:02:41 UTC 2026","passed","Mon May 25 10:02:42 UTC 2026","","test_RTP_send_MOCK","",""
"","1507","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Mon May 25 09:58:58 UTC 2026","passed","Mon May 25 09:59:00 UTC 2026","","test_RTP_cancel","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","187","Auth endpoint returns valid token","functional-tests.tests.availability","Mon May 25 09:57:04 UTC 2026","passed","Mon May 25 09:57:04 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1987","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Mon May 25 09:58:48 UTC 2026","passed","Mon May 25 09:58:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1352","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Mon May 25 10:00:49 UTC 2026","passed","Mon May 25 10:00:51 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","446","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Mon May 25 09:57:14 UTC 2026","passed","Mon May 25 09:57:15 UTC 2026","","test_RTP_callback_DS_04","",""
"","433","Get payees consents with invalid authorization returns 401","functional-tests.tests.service_registry","Mon May 25 10:03:03 UTC 2026","passed","Mon May 25 10:03:04 UTC 2026","","test_get_payees_consents","",""
"","1779","An RTP is sent through ICCREA API","functional-tests.tests.availability","Mon May 25 09:57:01 UTC 2026","passed","Mon May 25 09:57:03 UTC 2026","","test_availability_ICCREA","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1392","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Mon May 25 10:03:31 UTC 2026","passed","Mon May 25 10:03:33 UTC 2026","","test_debtor_takeover","",""
"","1284","An RTP is sent through API","functional-tests.tests.send_rtp","Mon May 25 10:02:37 UTC 2026","passed","Mon May 25 10:02:38 UTC 2026","","test_RTP_send_MOCK","",""
"","1170","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Mon May 25 10:02:39 UTC 2026","passed","Mon May 25 10:02:40 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2130","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Mon May 25 09:58:18 UTC 2026","passed","Mon May 25 09:58:20 UTC 2026","","test_RTP_callback_DS_12N","",""
"","439","Non-integer size returns 400","functional-tests.tests.activation","Mon May 25 09:56:42 UTC 2026","passed","Mon May 25 09:56:42 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1408","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Mon May 25 09:59:59 UTC 2026","passed","Mon May 25 10:00:00 UTC 2026","","test_RTP_process_sender_CREATE","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1744","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Mon May 25 10:01:58 UTC 2026","passed","Mon May 25 10:02:00 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","530","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Mon May 25 10:03:02 UTC 2026","passed","Mon May 25 10:03:02 UTC 2026","","test_RTP_send_POSTE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1973","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Mon May 25 10:01:37 UTC 2026","passed","Mon May 25 10:01:39 UTC 2026","","test_RTP_process_sender_UPDATE","",""
