"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","3016","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Fri Jan 23 06:30:02 UTC 2026","passed","Fri Jan 23 06:30:05 UTC 2026","","test_availability_GPD","",""
"","679","missing token → 401 Unauthorized","functional-tests.tests","Fri Jan 23 06:29:13 UTC 2026","passed","Fri Jan 23 06:29:14 UTC 2026","","test_RTP_get","",""
"","664","The service returns the mocked server error","functional-tests.tests","Fri Jan 23 06:30:23 UTC 2026","passed","Fri Jan 23 06:30:24 UTC 2026","","test_availability_MOCK","",""
"","3324","An RTP callback with status ACWC is successfully received","functional-tests.tests","Fri Jan 23 06:28:53 UTC 2026","passed","Fri Jan 23 06:28:57 UTC 2026","","test_RTP_callback_DS_08","",""
"","685","RTP cancellation fails if ID does not exist","functional-tests.tests","Fri Jan 23 06:29:06 UTC 2026","passed","Fri Jan 23 06:29:07 UTC 2026","","test_RTP_cancel","",""
"","2219","Takeover fails with invalid OTP","bdd-tests","Fri Jan 23 06:33:19 UTC 2026","passed","Fri Jan 23 06:33:21 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2883","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Jan 23 06:29:15 UTC 2026","failed","Fri Jan 23 06:29:18 UTC 2026","","test_RTP_send_CBI","",""
"","678","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Jan 23 06:29:13 UTC 2026","passed","Fri Jan 23 06:29:13 UTC 2026","","test_RTP_get","",""
"","4225","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Jan 23 06:28:40 UTC 2026","passed","Fri Jan 23 06:28:45 UTC 2026","","test_RTP_callback_DS_08","",""
"","1829","Cannot send RTP with invalid amount","functional-tests.tests","Fri Jan 23 06:29:47 UTC 2026","passed","Fri Jan 23 06:29:49 UTC 2026","","test_availability_CBI","",""
"","711","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jan 23 06:36:26 UTC 2026","passed","Fri Jan 23 06:36:26 UTC 2026","","test_RTP_submission","",""
"","64423","test_activation[GET /activations/payer]","contract-tests.tests","Fri Jan 23 06:56:52 UTC 2026","passed","Fri Jan 23 06:57:57 UTC 2026","","test_activation","",""
"","2230","Cannot send RTP with expired date","functional-tests.tests","Fri Jan 23 06:29:49 UTC 2026","passed","Fri Jan 23 06:29:51 UTC 2026","","test_availability_CBI","",""
"","1701","Get a page of activations","functional-tests.tests","Fri Jan 23 06:30:44 UTC 2026","passed","Fri Jan 23 06:30:46 UTC 2026","","test_debtor_activation_list","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","584","Test Takeover Notification Endpoint","functional-tests.tests","Fri Jan 23 06:31:07 UTC 2026","passed","Fri Jan 23 06:31:08 UTC 2026","","test_debtor_takeover","",""
"","61084","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Fri Jan 23 07:02:07 UTC 2026","passed","Fri Jan 23 07:03:08 UTC 2026","","test_api_create_rtp","",""
"","639","Non-integer size returns 400","functional-tests.tests","Fri Jan 23 06:30:53 UTC 2026","passed","Fri Jan 23 06:30:53 UTC 2026","","test_debtor_activation_list","",""
"Test the takeover flow where a user changes service provider","4431","Test Takeover Flow","functional-tests.tests","Fri Jan 23 06:31:03 UTC 2026","passed","Fri Jan 23 06:31:07 UTC 2026","","test_debtor_takeover","",""
"","621","Get payees with invalid authorization","functional-tests.tests","Fri Jan 23 06:31:34 UTC 2026","passed","Fri Jan 23 06:31:35 UTC 2026","","test_service_registry_payees_registry","",""
"","4156","An RTP callback is successfully received","functional-tests.tests","Fri Jan 23 06:28:27 UTC 2026","passed","Fri Jan 23 06:28:31 UTC 2026","","test_RTP_callback_DS_04","",""
"","684","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Jan 23 06:28:57 UTC 2026","passed","Fri Jan 23 06:28:57 UTC 2026","","test_RTP_callback_DS_08","",""
"","683","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Fri Jan 23 06:28:51 UTC 2026","passed","Fri Jan 23 06:28:51 UTC 2026","","test_RTP_callback_DS_08","",""
"","1453","An RTP is sent through ICCREA API","functional-tests.tests","Fri Jan 23 06:30:22 UTC 2026","failed","Fri Jan 23 06:30:23 UTC 2026","","test_availability_ICCREA","",""
