"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","670","Unauthorized callback due to wrong certificate serial","tests","Sun Jun 15 07:07:24 GMT 2025","passed","Sun Jun 15 07:07:25 GMT 2025","","test_callback","",""
"","581","A Service Provider with invalid client secret is not authenticated","tests","Sun Jun 15 07:07:21 GMT 2025","passed","Sun Jun 15 07:07:21 GMT 2025","","test_auth","",""
"","925","inexistent RTP -> empty body","tests","Sun Jun 15 07:09:59 GMT 2025","passed","Sun Jun 15 07:09:59 GMT 2025","","test_get_rtp","",""
"","527","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun Jun 15 07:07:25 GMT 2025","passed","Sun Jun 15 07:07:25 GMT 2025","","test_callback","",""
"","1839","The response body contains a comprehensible error message","tests","Sun Jun 15 07:11:14 GMT 2025","passed","Sun Jun 15 07:11:16 GMT 2025","","test_send_rtp","",""
"","1032","Deactivation fails for non-existing activation","tests","Sun Jun 15 07:07:31 GMT 2025","passed","Sun Jun 15 07:07:32 GMT 2025","","test_deactivation","",""
"","464","The service returns the mocked server error","tests","Sun Jun 15 07:10:01 GMT 2025","passed","Sun Jun 15 07:10:01 GMT 2025","","test_mock","",""
"","902","Find by payer id request must contain lower case fiscal code","tests","Sun Jun 15 07:07:16 GMT 2025","passed","Sun Jun 15 07:07:17 GMT 2025","","test_activation","",""
"","1766","An RTP callback is successfully received","tests","Sun Jun 15 07:07:21 GMT 2025","failed","Sun Jun 15 07:07:23 GMT 2025","","test_callback","",""
"","924","RTP cancellation fails if ID does not exist","tests","Sun Jun 15 07:07:29 GMT 2025","passed","Sun Jun 15 07:07:30 GMT 2025","","test_cancel_rtp","",""
"","1886","An RTP is sent through API","tests","Sun Jun 15 07:10:04 GMT 2025","passed","Sun Jun 15 07:10:06 GMT 2025","","test_send_rtp","",""
"","465","missing token → 401 Unauthorized","tests","Sun Jun 15 07:10:00 GMT 2025","passed","Sun Jun 15 07:10:01 GMT 2025","","test_get_rtp","",""
"","60881","An RTP is sent to Poste service with activated fiscal code","tests","Sun Jun 15 07:10:11 GMT 2025","failed","Sun Jun 15 07:11:12 GMT 2025","","test_send_rtp","",""
"","1439","A debtor cannot be activated more than once","tests","Sun Jun 15 07:07:18 GMT 2025","failed","Sun Jun 15 07:07:19 GMT 2025","","test_activation","",""
"","103","The RTP web page is reachable","tests","Sun Jun 15 07:10:01 GMT 2025","passed","Sun Jun 15 07:10:01 GMT 2025","","test_landing_page","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Sun Jun 15 07:11:12 GMT 2025","broken","Sun Jun 15 07:11:12 GMT 2025","","test_send_rtp","",""
"","45124","A debtor is activated by an authenticated service provider","tests","Sun Jun 15 07:06:30 GMT 2025","passed","Sun Jun 15 07:07:15 GMT 2025","","test_activation","",""
"","1000","A debtor service provider fails activation due to wrong service provider id","tests","Sun Jun 15 07:07:17 GMT 2025","passed","Sun Jun 15 07:07:18 GMT 2025","","test_activation","",""
"","1331","Cannot send RTP with invalid amount","tests","Sun Jun 15 07:07:37 GMT 2025","passed","Sun Jun 15 07:07:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","1491","A debtor is deactivated by an authenticated service provider","tests","Sun Jun 15 07:07:30 GMT 2025","passed","Sun Jun 15 07:07:31 GMT 2025","","test_deactivation","",""
"","1160","An RTP is sent through CBI API","tests","Sun Jun 15 07:07:35 GMT 2025","failed","Sun Jun 15 07:07:36 GMT 2025","","test_debtor_service_provider_availability","",""
"","460","Get payees with invalid authorization","tests","Sun Jun 15 07:10:04 GMT 2025","passed","Sun Jun 15 07:10:04 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","882","malformed rtp_id → 400 Bad Request","tests","Sun Jun 15 07:09:59 GMT 2025","passed","Sun Jun 15 07:10:00 GMT 2025","","test_get_rtp","",""
"","443","Get payees with invalid authorization","tests","Sun Jun 15 07:11:19 GMT 2025","passed","Sun Jun 15 07:11:19 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1862","Debtor fiscal code must be lower case during RTP send","tests","Sun Jun 15 07:11:12 GMT 2025","passed","Sun Jun 15 07:11:14 GMT 2025","","test_send_rtp","",""
"","492","An RTP callback is successfully received","tests","Sun Jun 15 07:07:23 GMT 2025","failed","Sun Jun 15 07:07:24 GMT 2025","","test_callback","",""
"","933","The activation request must contain lower case fiscal code","tests","Sun Jun 15 07:07:15 GMT 2025","passed","Sun Jun 15 07:07:16 GMT 2025","","test_activation","",""
"","3074","RTP is successfully retrieved","tests","Sun Jun 15 07:09:55 GMT 2025","passed","Sun Jun 15 07:09:59 GMT 2025","","test_get_rtp","",""
"","787","A Service Provider is authenticated","tests","Sun Jun 15 07:07:19 GMT 2025","passed","Sun Jun 15 07:07:20 GMT 2025","","test_auth","",""
"","497","Unauthorized callback due to wrong certificate serial","tests","Sun Jun 15 07:07:24 GMT 2025","passed","Sun Jun 15 07:07:24 GMT 2025","","test_callback","",""
"","982","Auth endpoint returns valid token","tests","Sun Jun 15 07:07:34 GMT 2025","passed","Sun Jun 15 07:07:35 GMT 2025","","test_debtor_service_provider_availability","",""
"","2114","Deactivation fails for activation by another service provider","tests","Sun Jun 15 07:07:32 GMT 2025","passed","Sun Jun 15 07:07:34 GMT 2025","","test_deactivation","",""
"","509","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sun Jun 15 07:07:25 GMT 2025","passed","Sun Jun 15 07:07:26 GMT 2025","","test_callback","",""
"","461","The service returns the mocked server error","tests","Sun Jun 15 07:10:01 GMT 2025","passed","Sun Jun 15 07:10:02 GMT 2025","","test_mock","",""
"","620","Get paginated list of payees successfully","tests","Sun Jun 15 07:10:03 GMT 2025","passed","Sun Jun 15 07:10:03 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","455","A Service Provider with invalid client ID is not authenticated","tests","Sun Jun 15 07:07:20 GMT 2025","passed","Sun Jun 15 07:07:21 GMT 2025","","test_auth","",""
"","3034","RTP is successfully cancelled","tests","Sun Jun 15 07:07:26 GMT 2025","passed","Sun Jun 15 07:07:29 GMT 2025","","test_cancel_rtp","",""
"","976","An RTP is sent through API","tests","Sun Jun 15 07:11:16 GMT 2025","passed","Sun Jun 15 07:11:17 GMT 2025","","test_send_rtp","",""
"","1146","Cannot send RTP with expired date","tests","Sun Jun 15 07:07:38 GMT 2025","passed","Sun Jun 15 07:07:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","136438","An RTP is sent through POSTE API","tests","Sun Jun 15 07:07:39 GMT 2025","broken","Sun Jun 15 07:09:55 GMT 2025","","test_debtor_service_provider_availability","",""
"","4810","An RTP is sent to a CBI service with activated fiscal code","tests","Sun Jun 15 07:10:06 GMT 2025","failed","Sun Jun 15 07:10:11 GMT 2025","","test_send_rtp","",""
"","462","Get list of service providers successfully","tests","Sun Jun 15 07:11:18 GMT 2025","passed","Sun Jun 15 07:11:18 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
