"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","2399","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Nov 25 06:26:22 UTC 2025","passed","Tue Nov 25 06:26:24 UTC 2025","","test_GPD_availability","",""
"","906","Deactivation fails for non-existing activation","functional-tests.tests","Tue Nov 25 06:27:15 UTC 2025","passed","Tue Nov 25 06:27:16 UTC 2025","","test_deactivation","",""
"","496","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Nov 25 06:27:10 UTC 2025","passed","Tue Nov 25 06:27:10 UTC 2025","","test_callback","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1410","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Nov 25 06:28:25 UTC 2025","passed","Tue Nov 25 06:28:26 UTC 2025","","test_takeover","",""
"","1987","Cannot send RTP with expired date","functional-tests.tests","Tue Nov 25 06:27:27 UTC 2025","passed","Tue Nov 25 06:27:29 UTC 2025","","test_debtor_service_provider_availability","",""
"","1170","Get a page of activations","functional-tests.tests","Tue Nov 25 06:26:41 UTC 2025","passed","Tue Nov 25 06:26:42 UTC 2025","","test_activation","",""
"","1016","Auth endpoint returns valid token","functional-tests.tests","Tue Nov 25 06:27:18 UTC 2025","passed","Tue Nov 25 06:27:19 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","6386","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Nov 25 06:26:25 UTC 2025","failed","Tue Nov 25 06:26:31 UTC 2025","","test_GPD_availability","",""
"","485","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Nov 25 06:26:44 UTC 2025","passed","Tue Nov 25 06:26:44 UTC 2025","","test_activation","",""
"","947","An RTP is sent through API","functional-tests.tests","Tue Nov 25 06:27:56 UTC 2025","passed","Tue Nov 25 06:27:57 UTC 2025","","test_send_rtp","",""
"","684","Cannot send RTP with invalid amount","functional-tests.tests","Tue Nov 25 06:27:31 UTC 2025","passed","Tue Nov 25 06:27:31 UTC 2025","","test_debtor_service_provider_availability","",""
"","433","The service returns the mocked server error","functional-tests.tests","Tue Nov 25 06:27:39 UTC 2025","passed","Tue Nov 25 06:27:40 UTC 2025","","test_mock","",""
"","1445","An RTP is sent through ICCREA API","functional-tests.tests","Tue Nov 25 06:27:33 UTC 2025","failed","Tue Nov 25 06:27:34 UTC 2025","","test_debtor_service_provider_availability","",""
"","546","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Nov 25 06:26:50 UTC 2025","passed","Tue Nov 25 06:26:50 UTC 2025","","test_activation","",""
"","3493","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Nov 25 06:27:44 UTC 2025","failed","Tue Nov 25 06:27:47 UTC 2025","","test_send_rtp","",""
"","431","The service returns the mocked server error","functional-tests.tests","Tue Nov 25 06:27:40 UTC 2025","passed","Tue Nov 25 06:27:40 UTC 2025","","test_mock","",""
"
Verify that a debt position can be created and published successfully.
","604","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Nov 25 06:26:17 UTC 2025","passed","Tue Nov 25 06:26:17 UTC 2025","","test_GPD_availability","",""
"","439","Get payees with invalid authorization","functional-tests.tests","Tue Nov 25 06:27:42 UTC 2025","passed","Tue Nov 25 06:27:42 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","58","The RTP web page is reachable","functional-tests.tests","Tue Nov 25 06:27:39 UTC 2025","passed","Tue Nov 25 06:27:39 UTC 2025","","test_landing_page","",""
"Test that takeover fails when the service provider is unauthenticated","1385","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Nov 25 06:28:08 UTC 2025","passed","Tue Nov 25 06:28:09 UTC 2025","","test_takeover","",""
"OTP bound to payer1 should not work for payer2","1419","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Tue Nov 25 06:28:18 UTC 2025","failed","Tue Nov 25 06:28:20 UTC 2025","","test_takeover","",""
"","1973","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Nov 25 06:27:52 UTC 2025","passed","Tue Nov 25 06:27:54 UTC 2025","","test_send_rtp","",""
"","520","Invalid pagination parameters returns 400","functional-tests.tests","Tue Nov 25 06:26:51 UTC 2025","passed","Tue Nov 25 06:26:52 UTC 2025","","test_activation","",""
"","455","missing token → 401 Unauthorized","functional-tests.tests","Tue Nov 25 06:27:39 UTC 2025","passed","Tue Nov 25 06:27:39 UTC 2025","","test_get_rtp","",""
"","1793","The response body contains a comprehensible error message","functional-tests.tests","Tue Nov 25 06:27:54 UTC 2025","passed","Tue Nov 25 06:27:56 UTC 2025","","test_send_rtp","",""
"","464","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Nov 25 06:26:57 UTC 2025","passed","Tue Nov 25 06:26:57 UTC 2025","","test_auth","",""
"Test the takeover flow where a user changes service provider","4251","Test Takeover Flow","functional-tests.tests","Tue Nov 25 06:28:00 UTC 2025","passed","Tue Nov 25 06:28:04 UTC 2025","","test_takeover","",""
"","3508","An RTP callback is successfully received","functional-tests.tests","Tue Nov 25 06:26:58 UTC 2025","passed","Tue Nov 25 06:27:01 UTC 2025","","test_callback","",""
"","459","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Nov 25 06:26:49 UTC 2025","passed","Tue Nov 25 06:26:50 UTC 2025","","test_activation","",""
"","891","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Nov 25 06:27:38 UTC 2025","passed","Tue Nov 25 06:27:39 UTC 2025","","test_get_rtp","",""
"Takeover with syntactically valid but nonsensical body should fail","1642","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Nov 25 06:28:13 UTC 2025","failed","Tue Nov 25 06:28:15 UTC 2025","","test_takeover","",""
"","434","Missing Version header returns 200","functional-tests.tests","Tue Nov 25 06:26:55 UTC 2025","passed","Tue Nov 25 06:26:55 UTC 2025","","test_activation","",""
"","1446","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Nov 25 06:27:14 UTC 2025","passed","Tue Nov 25 06:27:15 UTC 2025","","test_deactivation","",""
"","558","Get paginated list of payees successfully","functional-tests.tests","Tue Nov 25 06:27:41 UTC 2025","failed","Tue Nov 25 06:27:41 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","984","A debtor cannot be activated more than once","functional-tests.tests","Tue Nov 25 06:26:47 UTC 2025","broken","Tue Nov 25 06:26:48 UTC 2025","","test_activation","",""
"","1889","An RTP is sent through API","functional-tests.tests","Tue Nov 25 06:27:42 UTC 2025","passed","Tue Nov 25 06:27:44 UTC 2025","","test_send_rtp","",""
"","673","Cannot send RTP with expired date","functional-tests.tests","Tue Nov 25 06:27:32 UTC 2025","passed","Tue Nov 25 06:27:33 UTC 2025","","test_debtor_service_provider_availability","",""
"","458","Invalid pagination parameters returns 400","functional-tests.tests","Tue Nov 25 06:26:51 UTC 2025","passed","Tue Nov 25 06:26:51 UTC 2025","","test_activation","",""
"Test that takeover fails when an invalid OTP is provided","1915","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Nov 25 06:28:05 UTC 2025","passed","Tue Nov 25 06:28:07 UTC 2025","","test_takeover","",""
"","7094","An RTP is sent through CBI API","functional-tests.tests","Tue Nov 25 06:27:19 UTC 2025","passed","Tue Nov 25 06:27:26 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be created and published successfully.
","637","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Nov 25 06:25:32 UTC 2025","passed","Tue Nov 25 06:25:33 UTC 2025","","test_GPD_availability","",""
"","3160","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Nov 25 06:27:49 UTC 2025","failed","Tue Nov 25 06:27:52 UTC 2025","","test_send_rtp","",""
"","461","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Nov 25 06:26:53 UTC 2025","passed","Tue Nov 25 06:26:53 UTC 2025","","test_activation","",""
"","1185","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Nov 25 06:27:47 UTC 2025","passed","Tue Nov 25 06:27:49 UTC 2025","","test_send_rtp","",""
"","3553","An RTP callback is successfully received","functional-tests.tests","Tue Nov 25 06:27:01 UTC 2025","passed","Tue Nov 25 06:27:05 UTC 2025","","test_callback","",""
"","607","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Nov 25 06:26:57 UTC 2025","passed","Tue Nov 25 06:26:58 UTC 2025","","test_auth","",""
"Empty OTP should be rejected","465","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Nov 25 06:28:23 UTC 2025","passed","Tue Nov 25 06:28:24 UTC 2025","","test_takeover","",""
"","840","A Service Provider is authenticated","functional-tests.tests","Tue Nov 25 06:26:56 UTC 2025","passed","Tue Nov 25 06:26:57 UTC 2025","","test_auth","",""
"","475","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Nov 25 06:26:46 UTC 2025","passed","Tue Nov 25 06:26:46 UTC 2025","","test_activation","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","432","Test Takeover Notification Endpoint","functional-tests.tests","Tue Nov 25 06:28:04 UTC 2025","passed","Tue Nov 25 06:28:04 UTC 2025","","test_takeover","",""
"","3375","An RTP callback with status ACTC is successfully received","functional-tests.tests","Tue Nov 25 06:27:05 UTC 2025","passed","Tue Nov 25 06:27:08 UTC 2025","","test_callback","",""
"","630","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Nov 25 06:27:31 UTC 2025","passed","Tue Nov 25 06:27:32 UTC 2025","","test_debtor_service_provider_availability","",""
"Takeover without a previously issued OTP should fail","1839","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Nov 25 06:28:21 UTC 2025","passed","Tue Nov 25 06:28:22 UTC 2025","","test_takeover","",""
"","522","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Nov 25 06:27:09 UTC 2025","passed","Tue Nov 25 06:27:09 UTC 2025","","test_callback","",""
"
Verify that a debt position can be deleted successfully.
","2393","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Tue Nov 25 06:26:18 UTC 2025","passed","Tue Nov 25 06:26:21 UTC 2025","","test_GPD_availability","",""
"","891","inexistent RTP -> empty body","functional-tests.tests","Tue Nov 25 06:27:37 UTC 2025","passed","Tue Nov 25 06:27:38 UTC 2025","","test_get_rtp","",""
"","2766","RTP is successfully retrieved","functional-tests.tests","Tue Nov 25 06:27:34 UTC 2025","passed","Tue Nov 25 06:27:37 UTC 2025","","test_get_rtp","",""
"
Verify that a debt position can be updated successfully.
","6587","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Nov 25 06:26:32 UTC 2025","passed","Tue Nov 25 06:26:39 UTC 2025","","test_GPD_availability","",""
"","2052","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Nov 25 06:27:16 UTC 2025","passed","Tue Nov 25 06:27:18 UTC 2025","","test_deactivation","",""
"","466","Non-integer size returns 400","functional-tests.tests","Tue Nov 25 06:26:54 UTC 2025","passed","Tue Nov 25 06:26:54 UTC 2025","","test_activation","",""
"","434","Get payees with invalid authorization","functional-tests.tests","Tue Nov 25 06:27:58 UTC 2025","passed","Tue Nov 25 06:27:59 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"Reusing the same OTP after a successful takeover should fail","1891","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Nov 25 06:28:10 UTC 2025","passed","Tue Nov 25 06:28:12 UTC 2025","","test_takeover","",""
"","944","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Nov 25 06:26:43 UTC 2025","passed","Tue Nov 25 06:26:43 UTC 2025","","test_activation","",""
