"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1279","inexistent RTP -> empty body","functional-tests.tests","Sat Nov 15 06:24:41 UTC 2025","passed","Sat Nov 15 06:24:42 UTC 2025","","test_get_rtp","",""
"","3406","Successfully cancel a Request to Pay","","Sat Nov 15 06:26:56 UTC 2025","passed","Sat Nov 15 06:26:59 UTC 2025","","","",""
"","2167","Cannot send RTP with expired date","functional-tests.tests","Sat Nov 15 06:24:31 UTC 2025","passed","Sat Nov 15 06:24:33 UTC 2025","","test_debtor_service_provider_availability","",""
"","1458","A debtor cannot be activated more than once","functional-tests.tests","Sat Nov 15 06:23:37 UTC 2025","broken","Sat Nov 15 06:23:39 UTC 2025","","test_activation","",""
"","1607","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Nov 15 06:27:11 UTC 2025","passed","Sat Nov 15 06:27:12 UTC 2025","","","",""
"","2732","An RTP is sent through API","functional-tests.tests","Sat Nov 15 06:24:49 UTC 2025","passed","Sat Nov 15 06:24:52 UTC 2025","","test_send_rtp","",""
"","3363","RTP is successfully cancelled","functional-tests.tests","Sat Nov 15 06:24:10 UTC 2025","passed","Sat Nov 15 06:24:13 UTC 2025","","test_cancel_rtp","",""
"","4661","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Nov 15 06:24:03 UTC 2025","passed","Sat Nov 15 06:24:07 UTC 2025","","test_callback","",""
"","783","The activation request must contain lower case fiscal code","functional-tests.tests","Sat Nov 15 06:23:33 UTC 2025","passed","Sat Nov 15 06:23:34 UTC 2025","","test_activation","",""
"","705","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sat Nov 15 06:24:09 UTC 2025","passed","Sat Nov 15 06:24:10 UTC 2025","","test_callback","",""
"Token of SP B but spId of SP A should be forbidden","1997","Test Takeover Fails with Mismatched SPID and Token","functional-tests.tests","Sat Nov 15 06:25:33 UTC 2025","failed","Sat Nov 15 06:25:35 UTC 2025","","test_takeover","",""
"Takeover without a previously issued OTP should fail","1311","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Nov 15 06:25:39 UTC 2025","passed","Sat Nov 15 06:25:40 UTC 2025","","test_takeover","",""
"","664","The service returns the mocked server error","functional-tests.tests","Sat Nov 15 06:24:45 UTC 2025","passed","Sat Nov 15 06:24:46 UTC 2025","","test_mock","",""
"","1692","A debtor is activated by an authenticated service provider","functional-tests.tests","Sat Nov 15 06:23:27 UTC 2025","passed","Sat Nov 15 06:23:28 UTC 2025","","test_activation","",""
"","1263","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Nov 15 06:24:13 UTC 2025","passed","Sat Nov 15 06:24:15 UTC 2025","","test_cancel_rtp","",""
"","1886","A debtor Service Provider cannot send an RTP","","Sat Nov 15 06:27:12 UTC 2025","passed","Sat Nov 15 06:27:14 UTC 2025","","","",""
"","1206","Auth endpoint returns valid token","functional-tests.tests","Sat Nov 15 06:24:21 UTC 2025","passed","Sat Nov 15 06:24:22 UTC 2025","","test_debtor_service_provider_availability","",""
"","75","The RTP web page is reachable","functional-tests.tests","Sat Nov 15 06:24:44 UTC 2025","passed","Sat Nov 15 06:24:44 UTC 2025","","test_landing_page","",""
"","1280","Deactivation fails for non-existing activation","functional-tests.tests","Sat Nov 15 06:24:17 UTC 2025","passed","Sat Nov 15 06:24:18 UTC 2025","","test_deactivation","",""
"","2820","Takeover fails with invalid OTP","","Sat Nov 15 06:26:51 UTC 2025","passed","Sat Nov 15 06:26:54 UTC 2025","","","",""
"","2241","Cannot send RTP with invalid amount","functional-tests.tests","Sat Nov 15 06:24:29 UTC 2025","passed","Sat Nov 15 06:24:31 UTC 2025","","test_debtor_service_provider_availability","",""
"","681","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Nov 15 06:24:09 UTC 2025","passed","Sat Nov 15 06:24:09 UTC 2025","","test_callback","",""
"","3887","A debtor Service Provider successfully takes over an activation from another provider","","Sat Nov 15 06:26:47 UTC 2025","passed","Sat Nov 15 06:26:51 UTC 2025","","","",""
"","466","Cannot send RTP with invalid amount","functional-tests.tests","Sat Nov 15 06:24:34 UTC 2025","broken","Sat Nov 15 06:24:34 UTC 2025","","test_debtor_service_provider_availability","",""
"","691","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sat Nov 15 06:24:07 UTC 2025","passed","Sat Nov 15 06:24:08 UTC 2025","","test_callback","",""
"","3179","Attempt to cancel a non-existing RTP","","Sat Nov 15 06:27:03 UTC 2025","passed","Sat Nov 15 06:27:06 UTC 2025","","","",""
"","3829","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Nov 15 06:24:52 UTC 2025","failed","Sat Nov 15 06:24:56 UTC 2025","","test_send_rtp","",""
"","499","An RTP is sent through POSTE API","functional-tests.tests","Sat Nov 15 06:24:33 UTC 2025","broken","Sat Nov 15 06:24:34 UTC 2025","","test_debtor_service_provider_availability","",""
"","2596","A debtor Service Provider activates a debtor","","Sat Nov 15 06:26:42 UTC 2025","passed","Sat Nov 15 06:26:44 UTC 2025","","","",""
"Test that takeover fails when the service provider is unauthenticated","1955","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Nov 15 06:25:22 UTC 2025","passed","Sat Nov 15 06:25:24 UTC 2025","","test_takeover","",""
"","611","Missing Version header returns 200","functional-tests.tests","Sat Nov 15 06:23:49 UTC 2025","passed","Sat Nov 15 06:23:49 UTC 2025","","test_activation","",""
"","3235","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Nov 15 06:24:59 UTC 2025","failed","Sat Nov 15 06:25:02 UTC 2025","","test_send_rtp","",""
"","777","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sat Nov 15 06:23:36 UTC 2025","passed","Sat Nov 15 06:23:37 UTC 2025","","test_activation","",""
"
Verify that a debt position can be deleted successfully.
","2981","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Sat Nov 15 06:23:06 UTC 2025","passed","Sat Nov 15 06:23:09 UTC 2025","","test_GPD_availability","",""
"","651","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Nov 15 06:23:35 UTC 2025","passed","Sat Nov 15 06:23:35 UTC 2025","","test_activation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","2077","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Nov 15 06:25:44 UTC 2025","passed","Sat Nov 15 06:25:46 UTC 2025","","test_takeover","",""
"","731","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sat Nov 15 06:23:52 UTC 2025","passed","Sat Nov 15 06:23:52 UTC 2025","","test_auth","",""
"
Verify that a debt position can be deleted successfully.
","3205","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Sat Nov 15 06:23:02 UTC 2025","passed","Sat Nov 15 06:23:05 UTC 2025","","test_GPD_availability","",""
"","2414","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Nov 15 06:26:44 UTC 2025","passed","Sat Nov 15 06:26:47 UTC 2025","","","",""
