"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3208","A debtor Service Provider activates a debtor","","Thu May 29 07:09:41 GMT 2025","passed","Thu May 29 07:09:44 GMT 2025","","","",""
"","1","Successful login","","Thu May 29 07:10:11 GMT 2025","passed","Thu May 29 07:10:11 GMT 2025","","","",""
"","3407","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu May 29 07:10:03 GMT 2025","passed","Thu May 29 07:10:07 GMT 2025","","","",""
"","2636","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu May 29 07:09:44 GMT 2025","passed","Thu May 29 07:09:47 GMT 2025","","","",""
"","4471","Successfully cancel a Request to Pay","","Thu May 29 07:09:47 GMT 2025","passed","Thu May 29 07:09:52 GMT 2025","","","",""
"","2493","A debtor Service Provider cannot send an RTP","","Thu May 29 07:10:09 GMT 2025","passed","Thu May 29 07:10:11 GMT 2025","","","",""
"","3711","Attempt to cancel a non-existing RTP","","Thu May 29 07:09:56 GMT 2025","passed","Thu May 29 07:10:00 GMT 2025","","","",""
"","777","A Service Provider tries to activates a debtor without having the correct credentials","","Thu May 29 07:09:47 GMT 2025","passed","Thu May 29 07:09:47 GMT 2025","","","",""
"","4572","Attempt to cancel an already cancelled RTP","","Thu May 29 07:09:52 GMT 2025","failed","Thu May 29 07:09:56 GMT 2025","","","",""
"","3309","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu May 29 07:10:00 GMT 2025","passed","Thu May 29 07:10:03 GMT 2025","","","",""
"","1867","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu May 29 07:10:07 GMT 2025","passed","Thu May 29 07:10:09 GMT 2025","","","",""
