"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1811","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Oct 03 09:49:00 GMT 2025","passed","Fri Oct 03 09:49:01 GMT 2025","","","",""
"","2061","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Oct 03 09:49:13 GMT 2025","passed","Fri Oct 03 09:49:15 GMT 2025","","","",""
"","2870","Successfully cancel a Request to Pay","","Fri Oct 03 09:49:02 GMT 2025","passed","Fri Oct 03 09:49:05 GMT 2025","","","",""
"","514","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Oct 03 09:49:01 GMT 2025","passed","Fri Oct 03 09:49:02 GMT 2025","","","",""
"","1376","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Oct 03 09:49:15 GMT 2025","passed","Fri Oct 03 09:49:17 GMT 2025","","","",""
"","3409","Attempt to cancel an already cancelled RTP","","Fri Oct 03 09:49:05 GMT 2025","passed","Fri Oct 03 09:49:08 GMT 2025","","","",""
"","1","Successful login","","Fri Oct 03 09:49:18 GMT 2025","passed","Fri Oct 03 09:49:18 GMT 2025","","","",""
"","2773","Attempt to cancel a non-existing RTP","","Fri Oct 03 09:49:08 GMT 2025","passed","Fri Oct 03 09:49:11 GMT 2025","","","",""
"","1668","A debtor Service Provider cannot send an RTP","","Fri Oct 03 09:49:17 GMT 2025","passed","Fri Oct 03 09:49:18 GMT 2025","","","",""
"","2293","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Oct 03 09:49:11 GMT 2025","passed","Fri Oct 03 09:49:13 GMT 2025","","","",""
"","2180","A debtor Service Provider activates a debtor","","Fri Oct 03 09:48:57 GMT 2025","passed","Fri Oct 03 09:49:00 GMT 2025","","","",""
