"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5594","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Mar 05 10:50:17 UTC 2026","passed","Thu Mar 05 10:50:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","443","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Mar 05 10:50:16 UTC 2026","passed","Thu Mar 05 10:50:17 UTC 2026","Debtor_Activation","RTP","",""
"","3908","A debtor Service Provider activates a debtor","bdd-tests","Thu Mar 05 10:50:10 UTC 2026","passed","Thu Mar 05 10:50:14 UTC 2026","Debtor_Activation","RTP","",""
"","3470","Successfully cancel a Request to Pay","bdd-tests","Thu Mar 05 10:50:29 UTC 2026","passed","Thu Mar 05 10:50:33 UTC 2026","RTP_Cancellation","RTP","",""
"","2269","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Mar 05 10:50:46 UTC 2026","passed","Thu Mar 05 10:50:49 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Thu Mar 05 10:50:55 UTC 2026","broken","Thu Mar 05 10:50:55 UTC 2026","RTP_Web_Sending","RTP","",""
"","1976","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Mar 05 10:50:14 UTC 2026","passed","Thu Mar 05 10:50:16 UTC 2026","Debtor_Activation","RTP","",""
"","3004","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Mar 05 10:50:43 UTC 2026","passed","Thu Mar 05 10:50:46 UTC 2026","RTP_Sending","RTP","",""
"","5073","Takeover fails with invalid OTP","bdd-tests","Thu Mar 05 10:50:22 UTC 2026","passed","Thu Mar 05 10:50:27 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4728","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Mar 05 10:50:50 UTC 2026","passed","Thu Mar 05 10:50:55 UTC 2026","RTP_Sending","RTP","",""
"","6785","Attempt to cancel a non-existing RTP","bdd-tests","Thu Mar 05 10:50:36 UTC 2026","passed","Thu Mar 05 10:50:43 UTC 2026","RTP_Cancellation","RTP","",""
"","3873","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Mar 05 10:50:33 UTC 2026","passed","Thu Mar 05 10:50:36 UTC 2026","RTP_Cancellation","RTP","",""
"","1917","Takeover fails without authentication","bdd-tests","Thu Mar 05 10:50:27 UTC 2026","passed","Thu Mar 05 10:50:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1424","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Mar 05 10:50:49 UTC 2026","passed","Thu Mar 05 10:50:50 UTC 2026","RTP_Sending","RTP","",""
