"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1334","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Apr 16 12:52:11 UTC 2026","passed","Thu Apr 16 12:52:12 UTC 2026","","test_RTP_activation_security","",""
"","3248","Successfully cancel a Request to Pay","bdd-tests","Thu Apr 16 13:02:34 UTC 2026","passed","Thu Apr 16 13:02:38 UTC 2026","RTP_Cancellation","RTP","",""
"","3376","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Thu Apr 16 12:53:49 UTC 2026","passed","Thu Apr 16 12:53:52 UTC 2026","","test_RTP_callback_DS_08","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","3059","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Thu Apr 16 12:58:53 UTC 2026","passed","Thu Apr 16 12:58:56 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2083","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:18 UTC 2026","passed","Thu Apr 16 12:57:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","618","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Thu Apr 16 12:52:59 UTC 2026","passed","Thu Apr 16 12:52:59 UTC 2026","","test_auth","",""
"","476","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Apr 16 13:02:27 UTC 2026","passed","Thu Apr 16 13:02:27 UTC 2026","Debtor_Activation","RTP","",""
"","1966","A debtor Service Provider activates a debtor","bdd-tests","Thu Apr 16 13:02:23 UTC 2026","passed","Thu Apr 16 13:02:25 UTC 2026","Debtor_Activation","RTP","",""
"","2240","Takeover fails with invalid OTP","bdd-tests","Thu Apr 16 13:02:30 UTC 2026","passed","Thu Apr 16 13:02:33 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","0","Successful login","bdd-tests","Thu Apr 16 13:02:52 UTC 2026","broken","Thu Apr 16 13:02:52 UTC 2026","RTP_Web_Sending","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1452","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:55:53 UTC 2026","passed","Thu Apr 16 12:55:54 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","630","Unauthorized request returns 401","functional-tests.tests.activation","Thu Apr 16 12:52:40 UTC 2026","passed","Thu Apr 16 12:52:40 UTC 2026","","test_debtor_activation_list","",""
"","1751","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Apr 16 13:02:25 UTC 2026","passed","Thu Apr 16 13:02:27 UTC 2026","Debtor_Activation","RTP","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu Apr 16 12:52:53 UTC 2026","passed","Thu Apr 16 12:52:53 UTC 2026","","test_auth","",""
"","2364","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Apr 16 12:53:20 UTC 2026","passed","Thu Apr 16 12:53:22 UTC 2026","","test_RTP_callback_DS_04","",""
"","1498","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu Apr 16 12:52:23 UTC 2026","passed","Thu Apr 16 12:52:25 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","3404","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Apr 16 12:54:30 UTC 2026","passed","Thu Apr 16 12:54:33 UTC 2026","","test_RTP_callback_DS_12P","",""
"","699","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu Apr 16 12:52:38 UTC 2026","passed","Thu Apr 16 12:52:38 UTC 2026","","test_debtor_activation_list","",""
"","878","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Thu Apr 16 12:52:45 UTC 2026","passed","Thu Apr 16 12:52:46 UTC 2026","","test_debtor_activation_list","",""
"","653","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 16 12:52:57 UTC 2026","passed","Thu Apr 16 12:52:57 UTC 2026","","test_auth","",""
