"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8625","A debtor is activated by an authenticated service provider","tests","Mon Apr 21 07:07:23 GMT 2025","passed","Mon Apr 21 07:07:31 GMT 2025","","test_activation","",""
"","868","A Service Provider is authenticated","tests","Mon Apr 21 07:07:35 GMT 2025","passed","Mon Apr 21 07:07:36 GMT 2025","","test_auth","",""
"","587","The RTP web page is reachable","tests","Mon Apr 21 07:07:52 GMT 2025","passed","Mon Apr 21 07:07:52 GMT 2025","","test_landing_page","",""
"","519","The service returns the mocked server error","tests","Mon Apr 21 07:07:52 GMT 2025","passed","Mon Apr 21 07:07:53 GMT 2025","","test_mock","",""
"","1047","A debtor service provider fails activation due to wrong service provider id","tests","Mon Apr 21 07:07:34 GMT 2025","passed","Mon Apr 21 07:07:35 GMT 2025","","test_activation","",""
"","519","The service returns the mocked server error","tests","Mon Apr 21 07:07:53 GMT 2025","passed","Mon Apr 21 07:07:53 GMT 2025","","test_mock","",""
"","578","Unauthorized callback due to wrong certificate serial","tests","Mon Apr 21 07:07:40 GMT 2025","passed","Mon Apr 21 07:07:41 GMT 2025","","test_callback","",""
"","1451","The activation request must contain lower case fiscal code","tests","Mon Apr 21 07:07:31 GMT 2025","passed","Mon Apr 21 07:07:33 GMT 2025","","test_activation","",""
"","2316","An RTP is sent through API","tests","Mon Apr 21 07:07:53 GMT 2025","passed","Mon Apr 21 07:07:56 GMT 2025","","test_send_rtp","",""
"","527","A Service Provider with invalid client ID is not authenticated","tests","Mon Apr 21 07:07:36 GMT 2025","passed","Mon Apr 21 07:07:37 GMT 2025","","test_auth","",""
"","1391","Find by payer id request must contain lower case fiscal code","tests","Mon Apr 21 07:07:33 GMT 2025","passed","Mon Apr 21 07:07:34 GMT 2025","","test_activation","",""
"","569","Failed callback for non existing Service Provider - DS-08P compliant","tests","Mon Apr 21 07:07:42 GMT 2025","passed","Mon Apr 21 07:07:42 GMT 2025","","test_callback","",""
"","1056","An RTP is sent through API","tests","Mon Apr 21 07:08:00 GMT 2025","passed","Mon Apr 21 07:08:01 GMT 2025","","test_send_rtp","",""
"","2997","RTP is successfully cancelled","tests","Mon Apr 21 07:07:42 GMT 2025","passed","Mon Apr 21 07:07:45 GMT 2025","","test_cancel_rtp","",""
"","1070","RTP cancellation fails if ID does not exist","tests","Mon Apr 21 07:07:45 GMT 2025","passed","Mon Apr 21 07:07:46 GMT 2025","","test_cancel_rtp","",""
"","2101","The response body contains a comprehensible error message","tests","Mon Apr 21 07:07:58 GMT 2025","passed","Mon Apr 21 07:08:00 GMT 2025","","test_send_rtp","",""
"","2078","An RTP is sent through CBI API","tests","Mon Apr 21 07:07:46 GMT 2025","failed","Mon Apr 21 07:07:48 GMT 2025","","test_debtor_service_provider","",""
"","2018","An RTP callback is successfully received","tests","Mon Apr 21 07:07:37 GMT 2025","passed","Mon Apr 21 07:07:39 GMT 2025","","test_callback","",""
"","1739","Cannot send RTP with expired date","tests","Mon Apr 21 07:07:50 GMT 2025","failed","Mon Apr 21 07:07:52 GMT 2025","","test_debtor_service_provider","",""
"","583","An RTP callback is successfully received","tests","Mon Apr 21 07:07:39 GMT 2025","passed","Mon Apr 21 07:07:40 GMT 2025","","test_callback","",""
"","2106","Debtor fiscal code must be lower case during RTP send","tests","Mon Apr 21 07:07:56 GMT 2025","passed","Mon Apr 21 07:07:58 GMT 2025","","test_send_rtp","",""
"","587","Unauthorized callback due to wrong certificate serial","tests","Mon Apr 21 07:07:40 GMT 2025","passed","Mon Apr 21 07:07:40 GMT 2025","","test_callback","",""
"","676","A Service Provider with invalid client secret is not authenticated","tests","Mon Apr 21 07:07:37 GMT 2025","passed","Mon Apr 21 07:07:37 GMT 2025","","test_auth","",""
"","574","Failed callback for non existing Service Provider - DS-04b compliant","tests","Mon Apr 21 07:07:41 GMT 2025","passed","Mon Apr 21 07:07:42 GMT 2025","","test_callback","",""
"","1737","Cannot send RTP with invalid amount","tests","Mon Apr 21 07:07:48 GMT 2025","failed","Mon Apr 21 07:07:50 GMT 2025","","test_debtor_service_provider","",""
