"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3859","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Fri Jul 03 07:08:41 UTC 2026","passed","Fri Jul 03 07:08:45 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1236","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Fri Jul 03 07:13:04 UTC 2026","passed","Fri Jul 03 07:13:06 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1344","An RTP is sent to Poste service with activated fiscal code - through Web API V2","functional-tests.tests.send_rtp","Fri Jul 03 07:18:13 UTC 2026","passed","Fri Jul 03 07:18:14 UTC 2026","","test_RTP_send_POSTE","",""
"
Test RFC callback DS12P with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2662","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Fri Jul 03 07:10:21 UTC 2026","passed","Fri Jul 03 07:10:24 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","3296","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Jul 03 07:09:53 UTC 2026","passed","Fri Jul 03 07:09:56 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1232","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Fri Jul 03 07:12:52 UTC 2026","passed","Fri Jul 03 07:12:53 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","612","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri Jul 03 07:06:00 UTC 2026","passed","Fri Jul 03 07:06:00 UTC 2026","","test_debtor_activation_list","",""
"Payer that has never been activated → isActive must be false.","618","test_get_activation_status_not_active_payer","functional-tests.tests.activation","Fri Jul 03 07:06:09 UTC 2026","passed","Fri Jul 03 07:06:10 UTC 2026","","test_debtor_activation_payer_status","",""
"","2561","An RTP sent with synchronous rejection containing extra fields results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Fri Jul 03 07:17:23 UTC 2026","passed","Fri Jul 03 07:17:26 UTC 2026","","test_RTP_send_MOCK","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1472","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri Jul 03 07:07:30 UTC 2026","passed","Fri Jul 03 07:07:32 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2006","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Fri Jul 03 07:14:55 UTC 2026","passed","Fri Jul 03 07:14:57 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3267","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Fri Jul 03 07:07:54 UTC 2026","passed","Fri Jul 03 07:07:57 UTC 2026","","test_RTP_callback_DS_05","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","611","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Fri Jul 03 07:06:47 UTC 2026","passed","Fri Jul 03 07:06:47 UTC 2026","","test_debtor_activation_payer_status","",""
"","612","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Fri Jul 03 07:08:17 UTC 2026","passed","Fri Jul 03 07:08:18 UTC 2026","","test_RTP_callback_DS_08","",""
"","3933","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Fri Jul 03 07:08:06 UTC 2026","passed","Fri Jul 03 07:08:10 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2653","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri Jul 03 07:15:22 UTC 2026","passed","Fri Jul 03 07:15:25 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2687","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Jul 03 07:08:46 UTC 2026","passed","Fri Jul 03 07:08:49 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2918","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API V2","functional-tests.tests.send_rtp","Fri Jul 03 07:17:48 UTC 2026","passed","Fri Jul 03 07:17:51 UTC 2026","","test_RTP_send_MOCK","",""
"","1289","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","Fri Jul 03 07:05:50 UTC 2026","passed","Fri Jul 03 07:05:51 UTC 2026","","test_debtor_activation_get","",""
"","640","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Fri Jul 03 07:18:18 UTC 2026","passed","Fri Jul 03 07:18:18 UTC 2026","","test_get_payees_consents","",""
"","1252","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","Fri Jul 03 07:05:37 UTC 2026","passed","Fri Jul 03 07:05:38 UTC 2026","","test_debtor_activation_create","",""
