"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","592","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Fri Dec 05 13:31:28 UTC 2025","passed","Fri Dec 05 13:31:28 UTC 2025","","test_activation","",""
"","586","Unauthorized request returns 401","functional-tests.tests","Fri Dec 05 13:31:31 UTC 2025","passed","Fri Dec 05 13:31:32 UTC 2025","","test_activation","",""
"","587","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Dec 05 13:31:21 UTC 2025","passed","Fri Dec 05 13:31:22 UTC 2025","","test_activation","",""
"","3276","An RTP callback is successfully received","functional-tests.tests","Fri Dec 05 13:31:44 UTC 2025","passed","Fri Dec 05 13:31:47 UTC 2025","","test_callback","",""
"Takeover without a previously issued OTP should fail","1217","Test Takeover Fails without Prior OTP","functional-tests.tests","Fri Dec 05 13:33:04 UTC 2025","passed","Fri Dec 05 13:33:06 UTC 2025","","test_takeover","",""
"","603","Non-integer size returns 400","functional-tests.tests","Fri Dec 05 13:31:34 UTC 2025","passed","Fri Dec 05 13:31:34 UTC 2025","","test_activation","",""
"","707","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Fri Dec 05 13:31:53 UTC 2025","passed","Fri Dec 05 13:31:54 UTC 2025","","test_callback","",""
"","2238","Cannot send RTP with invalid amount","functional-tests.tests","Fri Dec 05 13:32:09 UTC 2025","passed","Fri Dec 05 13:32:11 UTC 2025","","test_debtor_service_provider_availability","",""
"","600","missing token → 401 Unauthorized","functional-tests.tests","Fri Dec 05 13:32:25 UTC 2025","passed","Fri Dec 05 13:32:26 UTC 2025","","test_get_rtp","",""
"","703","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Dec 05 13:31:37 UTC 2025","passed","Fri Dec 05 13:31:38 UTC 2025","","test_auth","",""
"","1424","An RTP is sent through ICCREA API","functional-tests.tests","Fri Dec 05 13:32:17 UTC 2025","failed","Fri Dec 05 13:32:19 UTC 2025","","test_debtor_service_provider_availability","",""
"","1915","RTP is successfully retrieved","functional-tests.tests","Fri Dec 05 13:32:21 UTC 2025","passed","Fri Dec 05 13:32:23 UTC 2025","","test_get_rtp","",""
"","916","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Fri Dec 05 13:32:36 UTC 2025","passed","Fri Dec 05 13:32:37 UTC 2025","","test_send_rtp","",""
"
Verify that a debt position can be updated successfully.
","6842","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Fri Dec 05 13:31:08 UTC 2025","passed","Fri Dec 05 13:31:15 UTC 2025","","test_GPD_availability","",""
"","1887","Cannot send RTP with expired date","functional-tests.tests","Fri Dec 05 13:32:11 UTC 2025","passed","Fri Dec 05 13:32:13 UTC 2025","","test_debtor_service_provider_availability","",""
"","626","Get paginated list of payees successfully","functional-tests.tests","Fri Dec 05 13:32:28 UTC 2025","passed","Fri Dec 05 13:32:28 UTC 2025","","test_payees_registry","",""
"","2239","RTP is successfully cancelled","functional-tests.tests","Fri Dec 05 13:31:55 UTC 2025","passed","Fri Dec 05 13:31:58 UTC 2025","","test_cancel_rtp","",""
"Test the takeover flow where a user changes service provider","4415","Test Takeover Flow","functional-tests.tests","Fri Dec 05 13:32:49 UTC 2025","passed","Fri Dec 05 13:32:54 UTC 2025","","test_takeover","",""
"","1298","A debtor is activated and retrieved by activation id","functional-tests.tests","Fri Dec 05 13:31:19 UTC 2025","passed","Fri Dec 05 13:31:21 UTC 2025","","test_activation","",""
"","596","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Fri Dec 05 13:31:22 UTC 2025","passed","Fri Dec 05 13:31:23 UTC 2025","","test_activation","",""
"","2263","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Dec 05 13:34:37 UTC 2025","passed","Fri Dec 05 13:34:39 UTC 2025","","","",""
"","1309","An RTP is sent through POSTE API","functional-tests.tests","Fri Dec 05 13:32:13 UTC 2025","passed","Fri Dec 05 13:32:15 UTC 2025","","test_debtor_service_provider_availability","",""
"","1367","An RTP is sent through API","functional-tests.tests","Fri Dec 05 13:32:30 UTC 2025","passed","Fri Dec 05 13:32:32 UTC 2025","","test_send_rtp","",""
"","628","malformed rtp_id → 400 Bad Request","functional-tests.tests","Fri Dec 05 13:32:24 UTC 2025","passed","Fri Dec 05 13:32:25 UTC 2025","","test_get_rtp","",""
"","1","Successful login","","Fri Dec 05 13:34:43 UTC 2025","passed","Fri Dec 05 13:34:43 UTC 2025","","","",""
"","3086","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Fri Dec 05 13:32:32 UTC 2025","failed","Fri Dec 05 13:32:35 UTC 2025","","test_send_rtp","",""
"
Verify that a debt position can be created and published successfully.
","761","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Fri Dec 05 13:30:53 UTC 2025","passed","Fri Dec 05 13:30:54 UTC 2025","","test_GPD_availability","",""
"","2924","Takeover fails with invalid OTP","","Fri Dec 05 13:34:21 UTC 2025","passed","Fri Dec 05 13:34:24 UTC 2025","","","",""
"","2355","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Dec 05 13:34:35 UTC 2025","passed","Fri Dec 05 13:34:37 UTC 2025","","","",""
"","569","Retrieving activation without valid token returns 401","functional-tests.tests","Fri Dec 05 13:31:28 UTC 2025","passed","Fri Dec 05 13:31:29 UTC 2025","","test_activation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1818","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Fri Dec 05 13:33:08 UTC 2025","passed","Fri Dec 05 13:33:10 UTC 2025","","test_takeover","",""
