"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","908","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Sun Jun 21 09:42:46 UTC 2026","failed","Sun Jun 21 09:42:47 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2185","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Sun Jun 21 09:44:22 UTC 2026","passed","Sun Jun 21 09:44:24 UTC 2026","","test_RTP_callback_DS_12P","",""
"","400","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Sun Jun 21 09:48:18 UTC 2026","failed","Sun Jun 21 09:48:19 UTC 2026","","test_RTP_send_MOCK","",""
"","942","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sun Jun 21 09:41:47 UTC 2026","passed","Sun Jun 21 09:41:48 UTC 2026","","test_RTP_activation_security","",""
"","829","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Sun Jun 21 09:41:59 UTC 2026","passed","Sun Jun 21 09:42:00 UTC 2026","","test_debtor_activation_get","",""
"","412","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Sun Jun 21 09:42:23 UTC 2026","passed","Sun Jun 21 09:42:24 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1781","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 21 09:44:07 UTC 2026","passed","Sun Jun 21 09:44:09 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1863","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun Jun 21 09:46:36 UTC 2026","passed","Sun Jun 21 09:46:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1089","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sun Jun 21 09:41:43 UTC 2026","passed","Sun Jun 21 09:41:44 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1361","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Sun Jun 21 09:46:28 UTC 2026","passed","Sun Jun 21 09:46:29 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1346","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Sun Jun 21 09:47:18 UTC 2026","passed","Sun Jun 21 09:47:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","810","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Sun Jun 21 09:48:54 UTC 2026","passed","Sun Jun 21 09:48:54 UTC 2026","","test_get_payees_consents","",""
"
Verify that a debt position can be deleted successfully.
","2281","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Sun Jun 21 09:45:38 UTC 2026","passed","Sun Jun 21 09:45:40 UTC 2026","","test_availability_GPD","",""
"
Verify that a debt position can be created and published successfully.
","498","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Sun Jun 21 09:45:31 UTC 2026","passed","Sun Jun 21 09:45:32 UTC 2026","","test_availability_GPD","",""
"","1316","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Sun Jun 21 09:48:07 UTC 2026","failed","Sun Jun 21 09:48:09 UTC 2026","","test_RTP_send_ICCREA","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2387","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 21 09:44:01 UTC 2026","passed","Sun Jun 21 09:44:03 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1351","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Sun Jun 21 09:45:04 UTC 2026","passed","Sun Jun 21 09:45:05 UTC 2026","","test_RTP_cancel","",""
"","396","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Sun Jun 21 09:48:52 UTC 2026","failed","Sun Jun 21 09:48:52 UTC 2026","","test_RTP_send_POSTE","",""
"","532","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Sun Jun 21 09:42:14 UTC 2026","passed","Sun Jun 21 09:42:15 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1788","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sun Jun 21 09:43:42 UTC 2026","passed","Sun Jun 21 09:43:44 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2887","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 21 09:44:35 UTC 2026","passed","Sun Jun 21 09:44:38 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1236","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun Jun 21 09:47:01 UTC 2026","passed","Sun Jun 21 09:47:03 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","4985","An RTP callback is successfully received","functional-tests.tests.callbacks","Sun Jun 21 09:42:50 UTC 2026","passed","Sun Jun 21 09:42:55 UTC 2026","","test_RTP_callback_DS_04","",""
"","845","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Sun Jun 21 09:41:51 UTC 2026","passed","Sun Jun 21 09:41:52 UTC 2026","","test_debtor_activation_create","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","376","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Sun Jun 21 09:49:08 UTC 2026","passed","Sun Jun 21 09:49:08 UTC 2026","","test_debtor_takeover","",""
"","405","RTP cancellation fails if resource ID does not exist","functional-tests.tests.cancel_rtp","Sun Jun 21 09:45:08 UTC 2026","passed","Sun Jun 21 09:45:08 UTC 2026","","test_RTP_cancel","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1452","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sun Jun 21 09:46:18 UTC 2026","passed","Sun Jun 21 09:46:19 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1866","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Sun Jun 21 09:44:28 UTC 2026","passed","Sun Jun 21 09:44:30 UTC 2026","","test_RTP_callback_DS_12P","",""
"","955","Get a page of activations","functional-tests.tests.activation","Sun Jun 21 09:42:07 UTC 2026","passed","Sun Jun 21 09:42:08 UTC 2026","","test_debtor_activation_list","",""
"","412","Get payees consents with extreme page size returns 400","functional-tests.tests.service_registry","Sun Jun 21 09:48:57 UTC 2026","passed","Sun Jun 21 09:48:57 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2182","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Sun Jun 21 09:44:31 UTC 2026","passed","Sun Jun 21 09:44:33 UTC 2026","","test_RTP_callback_DS_12P","",""
"","844","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Sun Jun 21 09:48:13 UTC 2026","passed","Sun Jun 21 09:48:14 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2395","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Sun Jun 21 09:46:50 UTC 2026","passed","Sun Jun 21 09:46:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2211","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Sun Jun 21 09:43:04 UTC 2026","passed","Sun Jun 21 09:43:06 UTC 2026","","test_RTP_callback_DS_05","",""
"","731","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Sun Jun 21 09:42:05 UTC 2026","passed","Sun Jun 21 09:42:06 UTC 2026","","test_debtor_activation_get","",""
"","2988","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sun Jun 21 09:43:27 UTC 2026","passed","Sun Jun 21 09:43:30 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1767","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Sun Jun 21 09:43:45 UTC 2026","passed","Sun Jun 21 09:43:47 UTC 2026","","test_RTP_callback_DS_12N","",""
"","908","An RTP is sent through GPD message API","functional-tests.tests.send_rtp","Sun Jun 21 09:48:09 UTC 2026","passed","Sun Jun 21 09:48:10 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","827","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Sun Jun 21 09:47:54 UTC 2026","passed","Sun Jun 21 09:47:55 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","398","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Sun Jun 21 09:48:56 UTC 2026","passed","Sun Jun 21 09:48:56 UTC 2026","","test_get_payees_consents","",""
"Test the takeover flow where a user changes service provider","3085","Test Takeover Flow","functional-tests.tests.takeover","Sun Jun 21 09:49:05 UTC 2026","passed","Sun Jun 21 09:49:08 UTC 2026","","test_debtor_takeover","",""
