"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2309","RTP form is filled and submitted","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_cancel_v4","",""
"","7065","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-07","failed","2026-08-07","","test_RTP_cancel_v4","",""
"","1863","RTP form is filled and submitted","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_submission_v3","",""
"","1061","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_submission_v3","",""
"","6978","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-07","failed","2026-08-07","","test_RTP_cancel_v3","",""
"","7352","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-07","failed","2026-08-07","","test_RTP_cancel_v3","",""
"","7333","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-07","failed","2026-08-07","","test_RTP_cancel_v4","",""
"","1056","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_submission_v4","",""
"","2132","RTP form is filled and submitted","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_submission_v4","",""
"","6283","RTP form is filled and submitted","ux-tests.tests","2026-08-07","passed","2026-08-07","","test_RTP_cancel_v3","",""
