"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"OTP bound to payer1 should not work for payer2","1894","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Mon Mar 16 15:48:02 UTC 2026","passed","Mon Mar 16 15:48:04 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1974","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Mon Mar 16 15:46:27 UTC 2026","failed","Mon Mar 16 15:46:29 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test that takeover fails when an invalid OTP is provided","1886","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Mon Mar 16 15:47:55 UTC 2026","passed","Mon Mar 16 15:47:57 UTC 2026","","test_debtor_takeover","",""
"","1292","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Mon Mar 16 15:40:46 UTC 2026","passed","Mon Mar 16 15:40:47 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1982","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Mar 16 15:46:23 UTC 2026","failed","Mon Mar 16 15:46:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2014","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Mon Mar 16 15:47:35 UTC 2026","passed","Mon Mar 16 15:47:37 UTC 2026","","test_RTP_send_MOCK","",""
"","644","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Mon Mar 16 15:41:01 UTC 2026","passed","Mon Mar 16 15:41:02 UTC 2026","","test_debtor_activation_list","",""
"","683","Invalid pagination parameters returns 400","functional-tests.tests.activation","Mon Mar 16 15:40:55 UTC 2026","passed","Mon Mar 16 15:40:56 UTC 2026","","test_debtor_activation_list","",""
"","1288","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Mon Mar 16 15:41:03 UTC 2026","passed","Mon Mar 16 15:41:04 UTC 2026","","test_debtor_deactivation","",""
"","1942","Get paginated list of payees successfully","functional-tests.tests.service_registry","Mon Mar 16 15:47:44 UTC 2026","passed","Mon Mar 16 15:47:45 UTC 2026","","test_service_registry_payees_registry","",""
