"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","445","Unauthorized request returns 401","functional-tests.tests.activation","Fri Mar 27 15:15:42 UTC 2026","passed","Fri Mar 27 15:15:42 UTC 2026","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1884","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Fri Mar 27 15:20:49 UTC 2026","passed","Fri Mar 27 15:20:51 UTC 2026","","test_debtor_takeover","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","439","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Fri Mar 27 15:20:32 UTC 2026","passed","Fri Mar 27 15:20:32 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","945","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Fri Mar 27 15:19:59 UTC 2026","passed","Fri Mar 27 15:20:00 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","446","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Fri Mar 27 15:17:14 UTC 2026","passed","Fri Mar 27 15:17:15 UTC 2026","","test_RTP_get","",""
"","1489","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Fri Mar 27 15:20:18 UTC 2026","passed","Fri Mar 27 15:20:20 UTC 2026","","test_RTP_send_MOCK","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1407","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Fri Mar 27 15:20:44 UTC 2026","passed","Fri Mar 27 15:20:45 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1433","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Fri Mar 27 15:18:25 UTC 2026","passed","Fri Mar 27 15:18:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2449","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Fri Mar 27 15:17:05 UTC 2026","passed","Fri Mar 27 15:17:07 UTC 2026","","test_RTP_callback_DS_12P","",""
"","467","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Fri Mar 27 15:15:33 UTC 2026","passed","Fri Mar 27 15:15:33 UTC 2026","","test_debtor_activation_create","",""
"","430","Missing Version header returns 200","functional-tests.tests.activation","Fri Mar 27 15:15:45 UTC 2026","passed","Fri Mar 27 15:15:45 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2015","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Fri Mar 27 15:18:45 UTC 2026","passed","Fri Mar 27 15:18:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1468","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Fri Mar 27 15:16:33 UTC 2026","failed","Fri Mar 27 15:16:34 UTC 2026","","test_RTP_callback_DS_08","",""
"","1029","An RTP is sent through API","functional-tests.tests.send_rtp","Fri Mar 27 15:20:11 UTC 2026","passed","Fri Mar 27 15:20:12 UTC 2026","","test_RTP_send_MOCK","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1151","An RTP is sent through POSTE API","functional-tests.tests.availability","Fri Mar 27 15:16:00 UTC 2026","passed","Fri Mar 27 15:16:01 UTC 2026","","test_availability_POSTE","",""
"","2483","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Fri Mar 27 15:16:17 UTC 2026","passed","Fri Mar 27 15:16:20 UTC 2026","","test_RTP_callback_DS_05","",""
"Test the takeover flow where a user changes service provider","3512","Test Takeover Flow","functional-tests.tests.takeover","Fri Mar 27 15:20:28 UTC 2026","passed","Fri Mar 27 15:20:32 UTC 2026","","test_debtor_takeover","",""
"","613","Auth endpoint returns valid token","functional-tests.tests.availability","Fri Mar 27 15:15:55 UTC 2026","broken","Fri Mar 27 15:15:56 UTC 2026","","test_availability_CBI","",""
