"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2595","RTP is successfully cancelled","tests","Sun Apr 20 07:06:32 GMT 2025","passed","Sun Apr 20 07:06:35 GMT 2025","","test_cancel_rtp","",""
"","938","An RTP is sent through API","tests","Sun Apr 20 07:06:49 GMT 2025","passed","Sun Apr 20 07:06:50 GMT 2025","","test_send_rtp","",""
"","646","A Service Provider with invalid client secret is not authenticated","tests","Sun Apr 20 07:06:27 GMT 2025","passed","Sun Apr 20 07:06:27 GMT 2025","","test_auth","",""
"","31236","A debtor is activated by an authenticated service provider","tests","Sun Apr 20 07:05:52 GMT 2025","passed","Sun Apr 20 07:06:23 GMT 2025","","test_activation","",""
"","1908","An RTP is sent through API","tests","Sun Apr 20 07:06:43 GMT 2025","passed","Sun Apr 20 07:06:45 GMT 2025","","test_send_rtp","",""
"","2014","An RTP callback is successfully received","tests","Sun Apr 20 07:06:27 GMT 2025","passed","Sun Apr 20 07:06:29 GMT 2025","","test_callback","",""
"","1559","Cannot send RTP with invalid amount","tests","Sun Apr 20 07:06:38 GMT 2025","failed","Sun Apr 20 07:06:40 GMT 2025","","test_debtor_service_provider","",""
"","502","Unauthorized callback due to wrong certificate serial","tests","Sun Apr 20 07:06:31 GMT 2025","passed","Sun Apr 20 07:06:31 GMT 2025","","test_callback","",""
"","932","A debtor service provider fails activation due to wrong service provider id","tests","Sun Apr 20 07:06:25 GMT 2025","passed","Sun Apr 20 07:06:26 GMT 2025","","test_activation","",""
"","488","A Service Provider with invalid client ID is not authenticated","tests","Sun Apr 20 07:06:26 GMT 2025","passed","Sun Apr 20 07:06:27 GMT 2025","","test_auth","",""
"","1843","The response body contains a comprehensible error message","tests","Sun Apr 20 07:06:47 GMT 2025","passed","Sun Apr 20 07:06:49 GMT 2025","","test_send_rtp","",""
"","957","The activation request must contain lower case fiscal code","tests","Sun Apr 20 07:06:23 GMT 2025","passed","Sun Apr 20 07:06:24 GMT 2025","","test_activation","",""
"","515","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sun Apr 20 07:06:32 GMT 2025","passed","Sun Apr 20 07:06:32 GMT 2025","","test_callback","",""
"","933","RTP cancellation fails if ID does not exist","tests","Sun Apr 20 07:06:35 GMT 2025","passed","Sun Apr 20 07:06:36 GMT 2025","","test_cancel_rtp","",""
"","702","A Service Provider is authenticated","tests","Sun Apr 20 07:06:26 GMT 2025","passed","Sun Apr 20 07:06:26 GMT 2025","","test_auth","",""
"","2528","An RTP is sent through CBI API","tests","Sun Apr 20 07:06:36 GMT 2025","failed","Sun Apr 20 07:06:38 GMT 2025","","test_debtor_service_provider","",""
"","1623","Cannot send RTP with expired date","tests","Sun Apr 20 07:06:40 GMT 2025","failed","Sun Apr 20 07:06:41 GMT 2025","","test_debtor_service_provider","",""
"","934","Find by payer id request must contain lower case fiscal code","tests","Sun Apr 20 07:06:24 GMT 2025","passed","Sun Apr 20 07:06:25 GMT 2025","","test_activation","",""
"","502","Unauthorized callback due to wrong certificate serial","tests","Sun Apr 20 07:06:30 GMT 2025","passed","Sun Apr 20 07:06:31 GMT 2025","","test_callback","",""
"","633","An RTP callback is successfully received","tests","Sun Apr 20 07:06:29 GMT 2025","passed","Sun Apr 20 07:06:30 GMT 2025","","test_callback","",""
"","464","The service returns the mocked server error","tests","Sun Apr 20 07:06:42 GMT 2025","passed","Sun Apr 20 07:06:42 GMT 2025","","test_mock","",""
"","506","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun Apr 20 07:06:31 GMT 2025","passed","Sun Apr 20 07:06:32 GMT 2025","","test_callback","",""
"","450","The service returns the mocked server error","tests","Sun Apr 20 07:06:42 GMT 2025","passed","Sun Apr 20 07:06:43 GMT 2025","","test_mock","",""
"","594","The RTP web page is reachable","tests","Sun Apr 20 07:06:41 GMT 2025","passed","Sun Apr 20 07:06:42 GMT 2025","","test_landing_page","",""
"","1996","Debtor fiscal code must be lower case during RTP send","tests","Sun Apr 20 07:06:45 GMT 2025","passed","Sun Apr 20 07:06:47 GMT 2025","","test_send_rtp","",""
