"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5022","Successfully cancel a Request to Pay","bdd-tests","Sun May 31 08:49:22 UTC 2026","passed","Sun May 31 08:49:27 UTC 2026","RTP_Cancellation","RTP","",""
"","2868","A debtor Service Provider cannot send an RTP","bdd-tests","Sun May 31 08:49:44 UTC 2026","passed","Sun May 31 08:49:47 UTC 2026","RTP_Sending","RTP","",""
"","2953","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sun May 31 08:49:36 UTC 2026","passed","Sun May 31 08:49:39 UTC 2026","RTP_Sending","RTP","",""
"","1752","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sun May 31 08:49:43 UTC 2026","passed","Sun May 31 08:49:44 UTC 2026","RTP_Sending","RTP","",""
"","3694","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun May 31 08:49:39 UTC 2026","passed","Sun May 31 08:49:43 UTC 2026","RTP_Sending","RTP","",""
"","3881","Attempt to cancel a non-existing RTP","bdd-tests","Sun May 31 08:49:32 UTC 2026","passed","Sun May 31 08:49:36 UTC 2026","RTP_Cancellation","RTP","",""
"","3159","Takeover fails without authentication","bdd-tests","Sun May 31 08:49:19 UTC 2026","passed","Sun May 31 08:49:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3285","A debtor Service Provider activates a debtor","bdd-tests","Sun May 31 08:49:02 UTC 2026","passed","Sun May 31 08:49:05 UTC 2026","Debtor_Activation","RTP","",""
"","2","Successful login","bdd-tests","Sun May 31 08:49:47 UTC 2026","passed","Sun May 31 08:49:47 UTC 2026","RTP_Web_Sending","RTP","",""
"","3144","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sun May 31 08:49:05 UTC 2026","passed","Sun May 31 08:49:08 UTC 2026","Debtor_Activation","RTP","",""
"","541","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun May 31 08:49:08 UTC 2026","passed","Sun May 31 08:49:09 UTC 2026","Debtor_Activation","RTP","",""
"","4868","Takeover fails with invalid OTP","bdd-tests","Sun May 31 08:49:14 UTC 2026","passed","Sun May 31 08:49:19 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5189","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun May 31 08:49:09 UTC 2026","passed","Sun May 31 08:49:14 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5064","Attempt to cancel an already cancelled RTP","bdd-tests","Sun May 31 08:49:27 UTC 2026","passed","Sun May 31 08:49:32 UTC 2026","RTP_Cancellation","RTP","",""
