"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2830","Attempt to cancel an already cancelled RTP","","Sat May 24 07:08:34 GMT 2025","failed","Sat May 24 07:08:37 GMT 2025","","","",""
"","1","Successful login","","Sat May 24 07:08:46 GMT 2025","passed","Sat May 24 07:08:46 GMT 2025","","","",""
"","1850","A debtor Service Provider activates a debtor","","Sat May 24 07:08:26 GMT 2025","passed","Sat May 24 07:08:28 GMT 2025","","","",""
"","1707","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat May 24 07:08:41 GMT 2025","passed","Sat May 24 07:08:43 GMT 2025","","","",""
"","1013","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat May 24 07:08:43 GMT 2025","passed","Sat May 24 07:08:44 GMT 2025","","","",""
"","3612","Successfully cancel a Request to Pay","","Sat May 24 07:08:31 GMT 2025","passed","Sat May 24 07:08:34 GMT 2025","","","",""
"","1631","A debtor Service Provider cannot send an RTP","","Sat May 24 07:08:44 GMT 2025","passed","Sat May 24 07:08:46 GMT 2025","","","",""
"","445","A Service Provider tries to activates a debtor without having the correct credentials","","Sat May 24 07:08:30 GMT 2025","passed","Sat May 24 07:08:31 GMT 2025","","","",""
"","2314","Attempt to cancel a non-existing RTP","","Sat May 24 07:08:37 GMT 2025","passed","Sat May 24 07:08:39 GMT 2025","","","",""
"","2160","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat May 24 07:08:39 GMT 2025","passed","Sat May 24 07:08:41 GMT 2025","","","",""
"","1800","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat May 24 07:08:28 GMT 2025","passed","Sat May 24 07:08:30 GMT 2025","","","",""
