"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1621","A debtor Service Provider cannot send an RTP","","Tue Dec 09 14:17:34 UTC 2025","passed","Tue Dec 09 14:17:35 UTC 2025","","","",""
"","2714","Attempt to cancel a non-existing RTP","","Tue Dec 09 14:17:25 UTC 2025","passed","Tue Dec 09 14:17:28 UTC 2025","","","",""
"","3466","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 14:17:12 UTC 2025","passed","Tue Dec 09 14:17:15 UTC 2025","","","",""
"","1","Successful login","","Tue Dec 09 14:17:35 UTC 2025","passed","Tue Dec 09 14:17:35 UTC 2025","","","",""
"","1656","Takeover fails without authentication","","Tue Dec 09 14:17:17 UTC 2025","passed","Tue Dec 09 14:17:19 UTC 2025","","","",""
"","2126","Takeover fails with invalid OTP","","Tue Dec 09 14:17:15 UTC 2025","passed","Tue Dec 09 14:17:17 UTC 2025","","","",""
"","2077","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 14:17:09 UTC 2025","passed","Tue Dec 09 14:17:11 UTC 2025","","","",""
"","1932","A debtor Service Provider activates a debtor","","Tue Dec 09 14:17:07 UTC 2025","passed","Tue Dec 09 14:17:09 UTC 2025","","","",""
"","1434","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 14:17:32 UTC 2025","passed","Tue Dec 09 14:17:34 UTC 2025","","","",""
"","2058","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 14:17:28 UTC 2025","passed","Tue Dec 09 14:17:30 UTC 2025","","","",""
"","2160","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 14:17:30 UTC 2025","passed","Tue Dec 09 14:17:32 UTC 2025","","","",""
"","3094","Successfully cancel a Request to Pay","","Tue Dec 09 14:17:19 UTC 2025","passed","Tue Dec 09 14:17:22 UTC 2025","","","",""
"","392","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 14:17:11 UTC 2025","passed","Tue Dec 09 14:17:12 UTC 2025","","","",""
"","3114","Attempt to cancel an already cancelled RTP","","Tue Dec 09 14:17:22 UTC 2025","passed","Tue Dec 09 14:17:25 UTC 2025","","","",""
