"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4578","A debtor Service Provider successfully takes over an activation from another provider","","Sat Nov 29 06:26:32 UTC 2025","passed","Sat Nov 29 06:26:36 UTC 2025","","","",""
"","3873","Attempt to cancel a non-existing RTP","","Sat Nov 29 06:26:51 UTC 2025","passed","Sat Nov 29 06:26:55 UTC 2025","","","",""
"","2461","A debtor Service Provider cannot send an RTP","","Sat Nov 29 06:27:03 UTC 2025","passed","Sat Nov 29 06:27:05 UTC 2025","","","",""
"","1","Successful login","","Sat Nov 29 06:27:05 UTC 2025","passed","Sat Nov 29 06:27:05 UTC 2025","","","",""
"","1909","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Nov 29 06:27:01 UTC 2025","passed","Sat Nov 29 06:27:03 UTC 2025","","","",""
"","3395","Takeover fails with invalid OTP","","Sat Nov 29 06:26:36 UTC 2025","passed","Sat Nov 29 06:26:40 UTC 2025","","","",""
"","3081","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Nov 29 06:26:58 UTC 2025","passed","Sat Nov 29 06:27:01 UTC 2025","","","",""
"","4610","Attempt to cancel an already cancelled RTP","","Sat Nov 29 06:26:46 UTC 2025","failed","Sat Nov 29 06:26:51 UTC 2025","","","",""
"","768","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Nov 29 06:26:31 UTC 2025","passed","Sat Nov 29 06:26:32 UTC 2025","","","",""
"","3311","A debtor Service Provider activates a debtor","","Sat Nov 29 06:26:24 UTC 2025","passed","Sat Nov 29 06:26:28 UTC 2025","","","",""
"","3164","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Nov 29 06:26:55 UTC 2025","passed","Sat Nov 29 06:26:58 UTC 2025","","","",""
"","3931","Successfully cancel a Request to Pay","","Sat Nov 29 06:26:42 UTC 2025","passed","Sat Nov 29 06:26:46 UTC 2025","","","",""
"","3186","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Nov 29 06:26:28 UTC 2025","passed","Sat Nov 29 06:26:31 UTC 2025","","","",""
"","2655","Takeover fails without authentication","","Sat Nov 29 06:26:40 UTC 2025","passed","Sat Nov 29 06:26:42 UTC 2025","","","",""
